,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,349,2,2,2018-07-03 01:49:16,2018-07-03,Market Cap (intraday) 5,196.47B
1,349,2,2,2018-07-03 01:49:16,2018-07-03,Enterprise Value 3,215.36B
2,349,2,2,2018-07-03 01:49:16,2018-07-03,Trailing P/E,20.75
3,349,2,2,2018-07-03 01:49:16,2018-07-03,Forward P/E 1,17.60
4,349,2,2,2018-07-03 01:49:16,2018-07-03,PEG Ratio (5 yr expected) 1,2.70
5,349,2,2,2018-07-03 01:49:16,2018-07-03,Price/Sales (ttm),2.96
6,349,2,2,2018-07-03 01:49:16,2018-07-03,Price/Book (mrq),3.68
7,349,2,2,2018-07-03 01:49:16,2018-07-03,Enterprise Value/Revenue 3,3.24
8,349,2,2,2018-07-03 01:49:16,2018-07-03,Enterprise Value/EBITDA 6,11.94
0,349,3,2,2018-07-03 01:49:16,2018-07-03,Fiscal Year Ends,"Jun 30, 2017"
1,349,3,2,2018-07-03 01:49:16,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,349,3,2,2018-07-03 01:49:16,2018-07-03,Profit Margin,15.17%
1,349,3,2,2018-07-03 01:49:16,2018-07-03,Operating Margin (ttm),22.93%
0,349,3,2,2018-07-03 01:49:16,2018-07-03,Return on Assets (ttm),7.85%
1,349,3,2,2018-07-03 01:49:16,2018-07-03,Return on Equity (ttm),18.58%
0,349,3,2,2018-07-03 01:49:16,2018-07-03,Revenue (ttm),66.41B
1,349,3,2,2018-07-03 01:49:16,2018-07-03,Revenue Per Share (ttm),26.13
2,349,3,2,2018-07-03 01:49:16,2018-07-03,Quarterly Revenue Growth (yoy),4.30%
3,349,3,2,2018-07-03 01:49:16,2018-07-03,Gross Profit (ttm),32.52B
4,349,3,2,2018-07-03 01:49:16,2018-07-03,EBITDA,18.03B
5,349,3,2,2018-07-03 01:49:16,2018-07-03,Net Income Avi to Common (ttm),9.81B
6,349,3,2,2018-07-03 01:49:16,2018-07-03,Diluted EPS (ttm),3.77
7,349,3,2,2018-07-03 01:49:16,2018-07-03,Quarterly Earnings Growth (yoy),-0.40%
0,349,3,2,2018-07-03 01:49:16,2018-07-03,Total Cash (mrq),15.53B
1,349,3,2,2018-07-03 01:49:16,2018-07-03,Total Cash Per Share (mrq),6.18
2,349,3,2,2018-07-03 01:49:16,2018-07-03,Total Debt (mrq),35.3B
3,349,3,2,2018-07-03 01:49:16,2018-07-03,Total Debt/Equity (mrq),64.24
4,349,3,2,2018-07-03 01:49:16,2018-07-03,Current Ratio (mrq),0.91
5,349,3,2,2018-07-03 01:49:16,2018-07-03,Book Value Per Share (mrq),21.21
0,349,3,2,2018-07-03 01:49:16,2018-07-03,Operating Cash Flow (ttm),14.36B
1,349,3,2,2018-07-03 01:49:16,2018-07-03,Levered Free Cash Flow (ttm),10.35B
0,349,4,2,2018-07-03 01:49:16,2018-07-03,Beta,0.39
1,349,4,2,2018-07-03 01:49:16,2018-07-03,52-Week Change 3,-11.03%
2,349,4,2,2018-07-03 01:49:16,2018-07-03,S&P500 52-Week Change 3,11.91%
3,349,4,2,2018-07-03 01:49:16,2018-07-03,52 Week High 3,94.67
4,349,4,2,2018-07-03 01:49:16,2018-07-03,52 Week Low 3,70.73
5,349,4,2,2018-07-03 01:49:16,2018-07-03,50-Day Moving Average 3,75.43
6,349,4,2,2018-07-03 01:49:16,2018-07-03,200-Day Moving Average 3,80.24
0,349,4,2,2018-07-03 01:49:16,2018-07-03,Avg Vol (3 month) 3,9.22M
1,349,4,2,2018-07-03 01:49:16,2018-07-03,Avg Vol (10 day) 3,8.93M
2,349,4,2,2018-07-03 01:49:16,2018-07-03,Shares Outstanding 5,2.51B
3,349,4,2,2018-07-03 01:49:16,2018-07-03,Float,2.51B
4,349,4,2,2018-07-03 01:49:16,2018-07-03,% Held by Insiders 1,0.06%
5,349,4,2,2018-07-03 01:49:16,2018-07-03,% Held by Institutions 1,61.48%
6,349,4,2,2018-07-03 01:49:16,2018-07-03,Shares Short 3,28.92M
7,349,4,2,2018-07-03 01:49:16,2018-07-03,Short Ratio 3,3.37
8,349,4,2,2018-07-03 01:49:16,2018-07-03,Short % of Float 3,1.13%
9,349,4,2,2018-07-03 01:49:16,2018-07-03,Shares Short (prior month) 3,31.7M
0,349,4,2,2018-07-03 01:49:16,2018-07-03,Forward Annual Dividend Rate 4,2.87
1,349,4,2,2018-07-03 01:49:16,2018-07-03,Forward Annual Dividend Yield 4,3.71%
2,349,4,2,2018-07-03 01:49:16,2018-07-03,Trailing Annual Dividend Rate 3,2.76
3,349,4,2,2018-07-03 01:49:16,2018-07-03,Trailing Annual Dividend Yield 3,3.53%
4,349,4,2,2018-07-03 01:49:16,2018-07-03,5 Year Average Dividend Yield 4,3.15
5,349,4,2,2018-07-03 01:49:16,2018-07-03,Payout Ratio 4,73.36%
6,349,4,2,2018-07-03 01:49:16,2018-07-03,Dividend Date 3,"May 15, 2018"
7,349,4,2,2018-07-03 01:49:16,2018-07-03,Ex-Dividend Date 4,"Apr 19, 2018"
8,349,4,2,2018-07-03 01:49:16,2018-07-03,Last Split Factor (new per old) 2,2/1
9,349,4,2,2018-07-03 01:49:16,2018-07-03,Last Split Date 3,"Jun 21, 2004"
