,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,330,8,2,2018-07-03 01:42:12,Current Qtr. (Jul 2018),No. of Analysts,30.0
1,330,8,2,2018-07-03 01:42:12,Current Qtr. (Jul 2018),Avg. Estimate,0.8
2,330,8,2,2018-07-03 01:42:12,Current Qtr. (Jul 2018),Low Estimate,0.75
3,330,8,2,2018-07-03 01:42:12,Current Qtr. (Jul 2018),High Estimate,0.83
4,330,8,2,2018-07-03 01:42:12,Current Qtr. (Jul 2018),Year Ago EPS,0.62
5,330,8,2,2018-07-03 01:42:12,Next Qtr. (Oct 2018),No. of Analysts,30.0
6,330,8,2,2018-07-03 01:42:12,Next Qtr. (Oct 2018),Avg. Estimate,0.97
7,330,8,2,2018-07-03 01:42:12,Next Qtr. (Oct 2018),Low Estimate,0.86
8,330,8,2,2018-07-03 01:42:12,Next Qtr. (Oct 2018),High Estimate,1.04
9,330,8,2,2018-07-03 01:42:12,Next Qtr. (Oct 2018),Year Ago EPS,0.81
10,330,8,2,2018-07-03 01:42:12,Current Year (2019),No. of Analysts,32.0
11,330,8,2,2018-07-03 01:42:12,Current Year (2019),Avg. Estimate,4.08
12,330,8,2,2018-07-03 01:42:12,Current Year (2019),Low Estimate,3.76
13,330,8,2,2018-07-03 01:42:12,Current Year (2019),High Estimate,4.28
14,330,8,2,2018-07-03 01:42:12,Current Year (2019),Year Ago EPS,3.47
15,330,8,2,2018-07-03 01:42:12,Next Year (2020),No. of Analysts,29.0
16,330,8,2,2018-07-03 01:42:12,Next Year (2020),Avg. Estimate,4.68
17,330,8,2,2018-07-03 01:42:12,Next Year (2020),Low Estimate,4.17
18,330,8,2,2018-07-03 01:42:12,Next Year (2020),High Estimate,5.13
19,330,8,2,2018-07-03 01:42:12,Next Year (2020),Year Ago EPS,4.08
0,330,9,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),No. of Analysts,26
1,330,9,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),Avg. Estimate,1.42B
2,330,9,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),Low Estimate,1.39B
3,330,9,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),High Estimate,1.46B
4,330,9,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),Year Ago Sales,1.32B
5,330,9,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),Sales Growth (year/est),7.30%
6,330,9,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),No. of Analysts,26
7,330,9,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),Avg. Estimate,1.5B
8,330,9,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),Low Estimate,1.49B
9,330,9,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),High Estimate,1.54B
10,330,9,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),Year Ago Sales,1.42B
11,330,9,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),Sales Growth (year/est),5.70%
12,330,9,2,2018-07-03 01:42:13,Current Year (2019),No. of Analysts,30
13,330,9,2,2018-07-03 01:42:13,Current Year (2019),Avg. Estimate,6.22B
14,330,9,2,2018-07-03 01:42:13,Current Year (2019),Low Estimate,6.11B
15,330,9,2,2018-07-03 01:42:13,Current Year (2019),High Estimate,6.45B
16,330,9,2,2018-07-03 01:42:13,Current Year (2019),Year Ago Sales,5.91B
17,330,9,2,2018-07-03 01:42:13,Current Year (2019),Sales Growth (year/est),5.30%
18,330,9,2,2018-07-03 01:42:13,Next Year (2020),No. of Analysts,27
19,330,9,2,2018-07-03 01:42:13,Next Year (2020),Avg. Estimate,6.52B
20,330,9,2,2018-07-03 01:42:13,Next Year (2020),Low Estimate,6.17B
21,330,9,2,2018-07-03 01:42:13,Next Year (2020),High Estimate,6.74B
22,330,9,2,2018-07-03 01:42:13,Next Year (2020),Year Ago Sales,6.22B
23,330,9,2,2018-07-03 01:42:13,Next Year (2020),Sales Growth (year/est),4.70%
0,330,10,2,2018-07-03 01:42:13,7/30/2017,EPS Est.,0.55
1,330,10,2,2018-07-03 01:42:13,7/30/2017,EPS Actual,0.62
2,330,10,2,2018-07-03 01:42:13,7/30/2017,Difference,0.07
3,330,10,2,2018-07-03 01:42:13,7/30/2017,Surprise %,12.70%
4,330,10,2,2018-07-03 01:42:13,10/30/2017,EPS Est.,0.69
5,330,10,2,2018-07-03 01:42:13,10/30/2017,EPS Actual,0.81
6,330,10,2,2018-07-03 01:42:13,10/30/2017,Difference,0.12
7,330,10,2,2018-07-03 01:42:13,10/30/2017,Surprise %,17.40%
8,330,10,2,2018-07-03 01:42:13,1/30/2018,EPS Est.,0.91
9,330,10,2,2018-07-03 01:42:13,1/30/2018,EPS Actual,0.99
10,330,10,2,2018-07-03 01:42:13,1/30/2018,Difference,0.08
11,330,10,2,2018-07-03 01:42:13,1/30/2018,Surprise %,8.80%
12,330,10,2,2018-07-03 01:42:13,4/29/2018,EPS Est.,1.01
13,330,10,2,2018-07-03 01:42:13,4/29/2018,EPS Actual,1.05
14,330,10,2,2018-07-03 01:42:13,4/29/2018,Difference,0.04
15,330,10,2,2018-07-03 01:42:13,4/29/2018,Surprise %,4.00%
0,330,11,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),Current Estimate,0.8
1,330,11,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),7 Days Ago,0.8
2,330,11,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),30 Days Ago,0.8
3,330,11,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),60 Days Ago,0.78
4,330,11,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),90 Days Ago,0.75
5,330,11,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),Current Estimate,0.97
6,330,11,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),7 Days Ago,0.97
7,330,11,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),30 Days Ago,0.97
8,330,11,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),60 Days Ago,0.94
9,330,11,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),90 Days Ago,0.89
10,330,11,2,2018-07-03 01:42:13,Current Year (2019),Current Estimate,4.08
11,330,11,2,2018-07-03 01:42:13,Current Year (2019),7 Days Ago,4.08
12,330,11,2,2018-07-03 01:42:13,Current Year (2019),30 Days Ago,4.08
13,330,11,2,2018-07-03 01:42:13,Current Year (2019),60 Days Ago,3.96
14,330,11,2,2018-07-03 01:42:13,Current Year (2019),90 Days Ago,3.77
15,330,11,2,2018-07-03 01:42:13,Next Year (2020),Current Estimate,4.68
16,330,11,2,2018-07-03 01:42:13,Next Year (2020),7 Days Ago,4.68
17,330,11,2,2018-07-03 01:42:13,Next Year (2020),30 Days Ago,4.68
18,330,11,2,2018-07-03 01:42:13,Next Year (2020),60 Days Ago,4.62
19,330,11,2,2018-07-03 01:42:13,Next Year (2020),90 Days Ago,4.14
0,330,12,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),Up Last 7 Days,1.0
1,330,12,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),Up Last 30 Days,1.0
2,330,12,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),Down Last 7 Days,
3,330,12,2,2018-07-03 01:42:13,Current Qtr. (Jul 2018),Down Last 30 Days,
4,330,12,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),Up Last 7 Days,1.0
5,330,12,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),Up Last 30 Days,2.0
6,330,12,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),Down Last 7 Days,
7,330,12,2,2018-07-03 01:42:13,Next Qtr. (Oct 2018),Down Last 30 Days,
8,330,12,2,2018-07-03 01:42:13,Current Year (2019),Up Last 7 Days,1.0
9,330,12,2,2018-07-03 01:42:13,Current Year (2019),Up Last 30 Days,2.0
10,330,12,2,2018-07-03 01:42:13,Current Year (2019),Down Last 7 Days,
11,330,12,2,2018-07-03 01:42:13,Current Year (2019),Down Last 30 Days,
12,330,12,2,2018-07-03 01:42:13,Next Year (2020),Up Last 7 Days,1.0
13,330,12,2,2018-07-03 01:42:13,Next Year (2020),Up Last 30 Days,3.0
14,330,12,2,2018-07-03 01:42:13,Next Year (2020),Down Last 7 Days,
15,330,12,2,2018-07-03 01:42:13,Next Year (2020),Down Last 30 Days,
0,330,13,2,2018-07-03 01:42:13,Current Qtr.,NTAP,29.00%
1,330,13,2,2018-07-03 01:42:13,Next Qtr.,NTAP,19.80%
2,330,13,2,2018-07-03 01:42:13,Current Year,NTAP,17.60%
3,330,13,2,2018-07-03 01:42:13,Next Year,NTAP,14.70%
4,330,13,2,2018-07-03 01:42:13,Next 5 Years (per annum),NTAP,16.44%
5,330,13,2,2018-07-03 01:42:13,Past 5 Years (per annum),NTAP,5.49%
6,330,13,2,2018-07-03 01:42:13,Current Qtr.,Industry,
7,330,13,2,2018-07-03 01:42:13,Next Qtr.,Industry,
8,330,13,2,2018-07-03 01:42:13,Current Year,Industry,
9,330,13,2,2018-07-03 01:42:13,Next Year,Industry,
10,330,13,2,2018-07-03 01:42:13,Next 5 Years (per annum),Industry,
11,330,13,2,2018-07-03 01:42:13,Past 5 Years (per annum),Industry,
12,330,13,2,2018-07-03 01:42:13,Current Qtr.,Sector,
13,330,13,2,2018-07-03 01:42:13,Next Qtr.,Sector,
14,330,13,2,2018-07-03 01:42:13,Current Year,Sector,
15,330,13,2,2018-07-03 01:42:13,Next Year,Sector,
16,330,13,2,2018-07-03 01:42:13,Next 5 Years (per annum),Sector,
17,330,13,2,2018-07-03 01:42:13,Past 5 Years (per annum),Sector,
18,330,13,2,2018-07-03 01:42:13,Current Qtr.,S&P 500,0.42
19,330,13,2,2018-07-03 01:42:13,Next Qtr.,S&P 500,0.47
20,330,13,2,2018-07-03 01:42:13,Current Year,S&P 500,0.22
21,330,13,2,2018-07-03 01:42:13,Next Year,S&P 500,0.1
22,330,13,2,2018-07-03 01:42:13,Next 5 Years (per annum),S&P 500,0.11
23,330,13,2,2018-07-03 01:42:13,Past 5 Years (per annum),S&P 500,
