,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,166,2,2,2018-07-03 00:40:23,2018-07-03,Market Cap (intraday) 5,18.98B
1,166,2,2,2018-07-03 00:40:23,2018-07-03,Enterprise Value 3,30.38B
2,166,2,2,2018-07-03 00:40:23,2018-07-03,Trailing P/E,17.17
3,166,2,2,2018-07-03 00:40:23,2018-07-03,Forward P/E 1,17.01
4,166,2,2,2018-07-03 00:40:23,2018-07-03,PEG Ratio (5 yr expected) 1,3.21
5,166,2,2,2018-07-03 00:40:23,2018-07-03,Price/Sales (ttm),1.45
6,166,2,2,2018-07-03 00:40:23,2018-07-03,Price/Book (mrq),1.92
7,166,2,2,2018-07-03 00:40:23,2018-07-03,Enterprise Value/Revenue 3,2.32
8,166,2,2,2018-07-03 00:40:23,2018-07-03,Enterprise Value/EBITDA 6,12.29
0,166,3,2,2018-07-03 00:40:23,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,166,3,2,2018-07-03 00:40:23,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,166,3,2,2018-07-03 00:40:23,2018-07-03,Profit Margin,8.34%
1,166,3,2,2018-07-03 00:40:23,2018-07-03,Operating Margin (ttm),12.12%
0,166,3,2,2018-07-03 00:40:23,2018-07-03,Return on Assets (ttm),3.01%
1,166,3,2,2018-07-03 00:40:23,2018-07-03,Return on Equity (ttm),10.66%
0,166,3,2,2018-07-03 00:40:23,2018-07-03,Revenue (ttm),13.12B
1,166,3,2,2018-07-03 00:40:23,2018-07-03,Revenue Per Share (ttm),73.22
2,166,3,2,2018-07-03 00:40:23,2018-07-03,Quarterly Revenue Growth (yoy),16.00%
3,166,3,2,2018-07-03 00:40:23,2018-07-03,Gross Profit (ttm),3.11B
4,166,3,2,2018-07-03 00:40:23,2018-07-03,EBITDA,2.47B
5,166,3,2,2018-07-03 00:40:23,2018-07-03,Net Income Avi to Common (ttm),1.09B
6,166,3,2,2018-07-03 00:40:23,2018-07-03,Diluted EPS (ttm),6.09
7,166,3,2,2018-07-03 00:40:23,2018-07-03,Quarterly Earnings Growth (yoy),-9.80%
0,166,3,2,2018-07-03 00:40:23,2018-07-03,Total Cash (mrq),164M
1,166,3,2,2018-07-03 00:40:23,2018-07-03,Total Cash Per Share (mrq),0.9
2,166,3,2,2018-07-03 00:40:23,2018-07-03,Total Debt (mrq),12.93B
3,166,3,2,2018-07-03 00:40:23,2018-07-03,Total Debt/Equity (mrq),124.73
4,166,3,2,2018-07-03 00:40:23,2018-07-03,Current Ratio (mrq),1.16
5,166,3,2,2018-07-03 00:40:23,2018-07-03,Book Value Per Share (mrq),54.48
0,166,3,2,2018-07-03 00:40:23,2018-07-03,Operating Cash Flow (ttm),2.17B
1,166,3,2,2018-07-03 00:40:23,2018-07-03,Levered Free Cash Flow (ttm),-632.88M
0,166,4,2,2018-07-03 00:40:23,2018-07-03,Beta,0.15
1,166,4,2,2018-07-03 00:40:23,2018-07-03,52-Week Change 3,-1.81%
2,166,4,2,2018-07-03 00:40:23,2018-07-03,S&P500 52-Week Change 3,11.91%
3,166,4,2,2018-07-03 00:40:23,2018-07-03,52 Week High 3,116.74
4,166,4,2,2018-07-03 00:40:23,2018-07-03,52 Week Low 3,94.25
5,166,4,2,2018-07-03 00:40:23,2018-07-03,50-Day Moving Average 3,100.09
6,166,4,2,2018-07-03 00:40:23,2018-07-03,200-Day Moving Average 3,102.99
0,166,4,2,2018-07-03 00:40:23,2018-07-03,Avg Vol (3 month) 3,1.23M
1,166,4,2,2018-07-03 00:40:23,2018-07-03,Avg Vol (10 day) 3,1.44M
2,166,4,2,2018-07-03 00:40:23,2018-07-03,Shares Outstanding 5,181.48M
3,166,4,2,2018-07-03 00:40:23,2018-07-03,Float,180.29M
4,166,4,2,2018-07-03 00:40:23,2018-07-03,% Held by Insiders 1,0.55%
5,166,4,2,2018-07-03 00:40:23,2018-07-03,% Held by Institutions 1,72.45%
6,166,4,2,2018-07-03 00:40:23,2018-07-03,Shares Short 3,4.88M
7,166,4,2,2018-07-03 00:40:23,2018-07-03,Short Ratio 3,3.99
8,166,4,2,2018-07-03 00:40:23,2018-07-03,Short % of Float 3,3.07%
9,166,4,2,2018-07-03 00:40:23,2018-07-03,Shares Short (prior month) 3,4.9M
0,166,4,2,2018-07-03 00:40:23,2018-07-03,Forward Annual Dividend Rate 4,3.53
1,166,4,2,2018-07-03 00:40:23,2018-07-03,Forward Annual Dividend Yield 4,3.64%
2,166,4,2,2018-07-03 00:40:23,2018-07-03,Trailing Annual Dividend Rate 3,3.41
3,166,4,2,2018-07-03 00:40:23,2018-07-03,Trailing Annual Dividend Yield 3,3.29%
4,166,4,2,2018-07-03 00:40:23,2018-07-03,5 Year Average Dividend Yield 4,3.31
5,166,4,2,2018-07-03 00:40:23,2018-07-03,Payout Ratio 4,56.08%
6,166,4,2,2018-07-03 00:40:23,2018-07-03,Dividend Date 3,"Oct 15, 2018"
7,166,4,2,2018-07-03 00:40:23,2018-07-03,Ex-Dividend Date 4,"Jun 15, 2018"
8,166,4,2,2018-07-03 00:40:23,2018-07-03,Last Split Factor (new per old) 2,
9,166,4,2,2018-07-03 00:40:23,2018-07-03,Last Split Date 3,
