,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,443,2,2,2018-07-03 02:24:33,2018-07-03,Market Cap (intraday) 5,10B
1,443,2,2,2018-07-03 02:24:33,2018-07-03,Enterprise Value 3,12.37B
2,443,2,2,2018-07-03 02:24:33,2018-07-03,Trailing P/E,
3,443,2,2,2018-07-03 02:24:33,2018-07-03,Forward P/E 1,15.54
4,443,2,2,2018-07-03 02:24:33,2018-07-03,PEG Ratio (5 yr expected) 1,3.29
5,443,2,2,2018-07-03 02:24:33,2018-07-03,Price/Sales (ttm),2.50
6,443,2,2,2018-07-03 02:24:33,2018-07-03,Price/Book (mrq),1.51
7,443,2,2,2018-07-03 02:24:33,2018-07-03,Enterprise Value/Revenue 3,3.10
8,443,2,2,2018-07-03 02:24:33,2018-07-03,Enterprise Value/EBITDA 6,14.90
0,443,3,2,2018-07-03 02:24:33,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,443,3,2,2018-07-03 02:24:33,2018-07-03,Most Recent Quarter (mrq),"Dec 31, 2017"
0,443,3,2,2018-07-03 02:24:33,2018-07-03,Profit Margin,-38.81%
1,443,3,2,2018-07-03 02:24:33,2018-07-03,Operating Margin (ttm),12.87%
0,443,3,2,2018-07-03 02:24:33,2018-07-03,Return on Assets (ttm),2.93%
1,443,3,2,2018-07-03 02:24:33,2018-07-03,Return on Equity (ttm),-21.02%
0,443,3,2,2018-07-03 02:24:33,2018-07-03,Revenue (ttm),3.99B
1,443,3,2,2018-07-03 02:24:33,2018-07-03,Revenue Per Share (ttm),17.41
2,443,3,2,2018-07-03 02:24:33,2018-07-03,Quarterly Revenue Growth (yoy),9.50%
3,443,3,2,2018-07-03 02:24:33,2018-07-03,Gross Profit (ttm),2.19B
4,443,3,2,2018-07-03 02:24:33,2018-07-03,EBITDA,830.2M
5,443,3,2,2018-07-03 02:24:33,2018-07-03,Net Income Avi to Common (ttm),-1.55B
6,443,3,2,2018-07-03 02:24:33,2018-07-03,Diluted EPS (ttm),-6.76
7,443,3,2,2018-07-03 02:24:33,2018-07-03,Quarterly Earnings Growth (yoy),
0,443,3,2,2018-07-03 02:24:33,2018-07-03,Total Cash (mrq),412.2M
1,443,3,2,2018-07-03 02:24:33,2018-07-03,Total Cash Per Share (mrq),1.81
2,443,3,2,2018-07-03 02:24:33,2018-07-03,Total Debt (mrq),1.64B
3,443,3,2,2018-07-03 02:24:33,2018-07-03,Total Debt/Equity (mrq),24.78
4,443,3,2,2018-07-03 02:24:33,2018-07-03,Current Ratio (mrq),2.10
5,443,3,2,2018-07-03 02:24:33,2018-07-03,Book Value Per Share (mrq),29.17
0,443,3,2,2018-07-03 02:24:33,2018-07-03,Operating Cash Flow (ttm),601.9M
1,443,3,2,2018-07-03 02:24:33,2018-07-03,Levered Free Cash Flow (ttm),420.89M
0,443,4,2,2018-07-03 02:24:33,2018-07-03,Beta,1.26
1,443,4,2,2018-07-03 02:24:33,2018-07-03,52-Week Change 3,-32.28%
2,443,4,2,2018-07-03 02:24:33,2018-07-03,S&P500 52-Week Change 3,11.91%
3,443,4,2,2018-07-03 02:24:33,2018-07-03,52 Week High 3,68.98
4,443,4,2,2018-07-03 02:24:33,2018-07-03,52 Week Low 3,41.64
5,443,4,2,2018-07-03 02:24:33,2018-07-03,50-Day Moving Average 3,45.09
6,443,4,2,2018-07-03 02:24:33,2018-07-03,200-Day Moving Average 3,53.86
0,443,4,2,2018-07-03 02:24:33,2018-07-03,Avg Vol (3 month) 3,2.61M
1,443,4,2,2018-07-03 02:24:33,2018-07-03,Avg Vol (10 day) 3,2.04M
2,443,4,2,2018-07-03 02:24:33,2018-07-03,Shares Outstanding 5,227.44M
3,443,4,2,2018-07-03 02:24:33,2018-07-03,Float,225.85M
4,443,4,2,2018-07-03 02:24:33,2018-07-03,% Held by Insiders 1,0.81%
5,443,4,2,2018-07-03 02:24:33,2018-07-03,% Held by Institutions 1,100.39%
6,443,4,2,2018-07-03 02:24:33,2018-07-03,Shares Short 3,8.11M
7,443,4,2,2018-07-03 02:24:33,2018-07-03,Short Ratio 3,3.78
8,443,4,2,2018-07-03 02:24:33,2018-07-03,Short % of Float 3,3.55%
9,443,4,2,2018-07-03 02:24:33,2018-07-03,Shares Short (prior month) 3,8.11M
0,443,4,2,2018-07-03 02:24:33,2018-07-03,Forward Annual Dividend Rate 4,0.35
1,443,4,2,2018-07-03 02:24:33,2018-07-03,Forward Annual Dividend Yield 4,0.71%
2,443,4,2,2018-07-03 02:24:33,2018-07-03,Trailing Annual Dividend Rate 3,0.35
3,443,4,2,2018-07-03 02:24:33,2018-07-03,Trailing Annual Dividend Yield 3,0.80%
4,443,4,2,2018-07-03 02:24:33,2018-07-03,5 Year Average Dividend Yield 4,0.53
5,443,4,2,2018-07-03 02:24:33,2018-07-03,Payout Ratio 4,
6,443,4,2,2018-07-03 02:24:33,2018-07-03,Dividend Date 3,"Oct 12, 2018"
7,443,4,2,2018-07-03 02:24:33,2018-07-03,Ex-Dividend Date 4,"Mar 28, 2018"
8,443,4,2,2018-07-03 02:24:33,2018-07-03,Last Split Factor (new per old) 2,2/1
9,443,4,2,2018-07-03 02:24:33,2018-07-03,Last Split Date 3,"Jul 18, 2006"
