,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,121,8,2,2018-07-03 00:23:47,Current Qtr. (Jun 2018),No. of Analysts,21.0
1,121,8,2,2018-07-03 00:23:47,Current Qtr. (Jun 2018),Avg. Estimate,1.58
2,121,8,2,2018-07-03 00:23:47,Current Qtr. (Jun 2018),Low Estimate,1.49
3,121,8,2,2018-07-03 00:23:47,Current Qtr. (Jun 2018),High Estimate,1.62
4,121,8,2,2018-07-03 00:23:47,Current Qtr. (Jun 2018),Year Ago EPS,1.28
5,121,8,2,2018-07-03 00:23:47,Next Qtr. (Sep 2018),No. of Analysts,21.0
6,121,8,2,2018-07-03 00:23:47,Next Qtr. (Sep 2018),Avg. Estimate,1.64
7,121,8,2,2018-07-03 00:23:47,Next Qtr. (Sep 2018),Low Estimate,1.55
8,121,8,2,2018-07-03 00:23:47,Next Qtr. (Sep 2018),High Estimate,1.76
9,121,8,2,2018-07-03 00:23:47,Next Qtr. (Sep 2018),Year Ago EPS,1.42
10,121,8,2,2018-07-03 00:23:47,Current Year (2018),No. of Analysts,23.0
11,121,8,2,2018-07-03 00:23:47,Current Year (2018),Avg. Estimate,6.49
12,121,8,2,2018-07-03 00:23:47,Current Year (2018),Low Estimate,6.11
13,121,8,2,2018-07-03 00:23:47,Current Year (2018),High Estimate,6.74
14,121,8,2,2018-07-03 00:23:47,Current Year (2018),Year Ago EPS,5.33
15,121,8,2,2018-07-03 00:23:47,Next Year (2019),No. of Analysts,26.0
16,121,8,2,2018-07-03 00:23:47,Next Year (2019),Avg. Estimate,7.4
17,121,8,2,2018-07-03 00:23:47,Next Year (2019),Low Estimate,6.59
18,121,8,2,2018-07-03 00:23:47,Next Year (2019),High Estimate,7.97
19,121,8,2,2018-07-03 00:23:47,Next Year (2019),Year Ago EPS,6.49
0,121,9,2,2018-07-03 00:23:47,Current Qtr. (Jun 2018),No. of Analysts,18
1,121,9,2,2018-07-03 00:23:47,Current Qtr. (Jun 2018),Avg. Estimate,18.55B
2,121,9,2,2018-07-03 00:23:47,Current Qtr. (Jun 2018),Low Estimate,17.36B
3,121,9,2,2018-07-03 00:23:47,Current Qtr. (Jun 2018),High Estimate,18.98B
4,121,9,2,2018-07-03 00:23:47,Current Qtr. (Jun 2018),Year Ago Sales,17.9B
5,121,9,2,2018-07-03 00:23:47,Current Qtr. (Jun 2018),Sales Growth (year/est),3.60%
6,121,9,2,2018-07-03 00:23:47,Next Qtr. (Sep 2018),No. of Analysts,18
7,121,9,2,2018-07-03 00:23:47,Next Qtr. (Sep 2018),Avg. Estimate,18.48B
8,121,9,2,2018-07-03 00:23:47,Next Qtr. (Sep 2018),Low Estimate,17.87B
9,121,9,2,2018-07-03 00:23:47,Next Qtr. (Sep 2018),High Estimate,19.07B
10,121,9,2,2018-07-03 00:23:47,Next Qtr. (Sep 2018),Year Ago Sales,18.17B
11,121,9,2,2018-07-03 00:23:47,Next Qtr. (Sep 2018),Sales Growth (year/est),1.70%
12,121,9,2,2018-07-03 00:23:47,Current Year (2018),No. of Analysts,22
13,121,9,2,2018-07-03 00:23:47,Current Year (2018),Avg. Estimate,74.38B
14,121,9,2,2018-07-03 00:23:47,Current Year (2018),Low Estimate,73.22B
15,121,9,2,2018-07-03 00:23:47,Current Year (2018),High Estimate,76.19B
16,121,9,2,2018-07-03 00:23:47,Current Year (2018),Year Ago Sales,71.45B
17,121,9,2,2018-07-03 00:23:47,Current Year (2018),Sales Growth (year/est),4.10%
18,121,9,2,2018-07-03 00:23:47,Next Year (2019),No. of Analysts,23
19,121,9,2,2018-07-03 00:23:47,Next Year (2019),Avg. Estimate,77.09B
20,121,9,2,2018-07-03 00:23:47,Next Year (2019),Low Estimate,73.17B
21,121,9,2,2018-07-03 00:23:47,Next Year (2019),High Estimate,80.48B
22,121,9,2,2018-07-03 00:23:47,Next Year (2019),Year Ago Sales,74.38B
23,121,9,2,2018-07-03 00:23:47,Next Year (2019),Sales Growth (year/est),3.70%
0,121,10,2,2018-07-03 00:23:47,6/29/2017,EPS Est.,1.21
1,121,10,2,2018-07-03 00:23:47,6/29/2017,EPS Actual,1.28
2,121,10,2,2018-07-03 00:23:47,6/29/2017,Difference,0.07
3,121,10,2,2018-07-03 00:23:47,6/29/2017,Surprise %,5.80%
4,121,10,2,2018-07-03 00:23:47,9/29/2017,EPS Est.,1.32
5,121,10,2,2018-07-03 00:23:47,9/29/2017,EPS Actual,1.42
6,121,10,2,2018-07-03 00:23:47,9/29/2017,Difference,0.1
7,121,10,2,2018-07-03 00:23:47,9/29/2017,Surprise %,7.60%
8,121,10,2,2018-07-03 00:23:47,12/30/2017,EPS Est.,1.19
9,121,10,2,2018-07-03 00:23:47,12/30/2017,EPS Actual,1.28
10,121,10,2,2018-07-03 00:23:47,12/30/2017,Difference,0.09
11,121,10,2,2018-07-03 00:23:47,12/30/2017,Surprise %,7.60%
12,121,10,2,2018-07-03 00:23:47,3/30/2018,EPS Est.,1.61
13,121,10,2,2018-07-03 00:23:47,3/30/2018,EPS Actual,1.68
14,121,10,2,2018-07-03 00:23:47,3/30/2018,Difference,0.07
15,121,10,2,2018-07-03 00:23:47,3/30/2018,Surprise %,4.30%
