,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,559,8,2,2018-07-03 03:07:42,Current Qtr. (Jun 2018),No. of Analysts,30.0
1,559,8,2,2018-07-03 03:07:42,Current Qtr. (Jun 2018),Avg. Estimate,0.57
2,559,8,2,2018-07-03 03:07:42,Current Qtr. (Jun 2018),Low Estimate,0.55
3,559,8,2,2018-07-03 03:07:42,Current Qtr. (Jun 2018),High Estimate,0.62
4,559,8,2,2018-07-03 03:07:42,Current Qtr. (Jun 2018),Year Ago EPS,0.5
5,559,8,2,2018-07-03 03:07:42,Next Qtr. (Sep 2018),No. of Analysts,21.0
6,559,8,2,2018-07-03 03:07:42,Next Qtr. (Sep 2018),Avg. Estimate,0.5
7,559,8,2,2018-07-03 03:07:42,Next Qtr. (Sep 2018),Low Estimate,0.43
8,559,8,2,2018-07-03 03:07:42,Next Qtr. (Sep 2018),High Estimate,0.54
9,559,8,2,2018-07-03 03:07:42,Next Qtr. (Sep 2018),Year Ago EPS,0.42
10,559,8,2,2018-07-03 03:07:42,Current Year (2018),No. of Analysts,33.0
11,559,8,2,2018-07-03 03:07:42,Current Year (2018),Avg. Estimate,2.6
12,559,8,2,2018-07-03 03:07:42,Current Year (2018),Low Estimate,2.54
13,559,8,2,2018-07-03 03:07:42,Current Year (2018),High Estimate,2.65
14,559,8,2,2018-07-03 03:07:42,Current Year (2018),Year Ago EPS,2.15
15,559,8,2,2018-07-03 03:07:42,Next Year (2019),No. of Analysts,33.0
16,559,8,2,2018-07-03 03:07:42,Next Year (2019),Avg. Estimate,2.87
17,559,8,2,2018-07-03 03:07:42,Next Year (2019),Low Estimate,2.67
18,559,8,2,2018-07-03 03:07:42,Next Year (2019),High Estimate,3.05
19,559,8,2,2018-07-03 03:07:42,Next Year (2019),Year Ago EPS,2.6
0,559,9,2,2018-07-03 03:07:42,Current Qtr. (Jun 2018),No. of Analysts,26
1,559,9,2,2018-07-03 03:07:42,Current Qtr. (Jun 2018),Avg. Estimate,1.47B
2,559,9,2,2018-07-03 03:07:42,Current Qtr. (Jun 2018),Low Estimate,1.42B
3,559,9,2,2018-07-03 03:07:42,Current Qtr. (Jun 2018),High Estimate,1.51B
4,559,9,2,2018-07-03 03:07:42,Current Qtr. (Jun 2018),Year Ago Sales,1.13B
5,559,9,2,2018-07-03 03:07:42,Current Qtr. (Jun 2018),Sales Growth (year/est),29.60%
6,559,9,2,2018-07-03 03:07:42,Next Qtr. (Sep 2018),No. of Analysts,17
7,559,9,2,2018-07-03 03:07:42,Next Qtr. (Sep 2018),Avg. Estimate,1.35B
8,559,9,2,2018-07-03 03:07:42,Next Qtr. (Sep 2018),Low Estimate,1.3B
9,559,9,2,2018-07-03 03:07:42,Next Qtr. (Sep 2018),High Estimate,1.4B
10,559,9,2,2018-07-03 03:07:42,Next Qtr. (Sep 2018),Year Ago Sales,1.29B
11,559,9,2,2018-07-03 03:07:42,Next Qtr. (Sep 2018),Sales Growth (year/est),4.50%
12,559,9,2,2018-07-03 03:07:42,Current Year (2018),No. of Analysts,33
13,559,9,2,2018-07-03 03:07:42,Current Year (2018),Avg. Estimate,5.86B
14,559,9,2,2018-07-03 03:07:42,Current Year (2018),Low Estimate,5.82B
15,559,9,2,2018-07-03 03:07:42,Current Year (2018),High Estimate,5.94B
16,559,9,2,2018-07-03 03:07:42,Current Year (2018),Year Ago Sales,4.49B
17,559,9,2,2018-07-03 03:07:42,Current Year (2018),Sales Growth (year/est),30.60%
18,559,9,2,2018-07-03 03:07:42,Next Year (2019),No. of Analysts,33
19,559,9,2,2018-07-03 03:07:42,Next Year (2019),Avg. Estimate,6.1B
20,559,9,2,2018-07-03 03:07:42,Next Year (2019),Low Estimate,5.94B
21,559,9,2,2018-07-03 03:07:42,Next Year (2019),High Estimate,6.35B
22,559,9,2,2018-07-03 03:07:42,Next Year (2019),Year Ago Sales,5.86B
23,559,9,2,2018-07-03 03:07:42,Next Year (2019),Sales Growth (year/est),4.00%
0,559,10,2,2018-07-03 03:07:42,6/29/2017,EPS Est.,0.49
1,559,10,2,2018-07-03 03:07:42,6/29/2017,EPS Actual,0.5
2,559,10,2,2018-07-03 03:07:42,6/29/2017,Difference,0.01
3,559,10,2,2018-07-03 03:07:42,6/29/2017,Surprise %,2.00%
4,559,10,2,2018-07-03 03:07:42,9/29/2017,EPS Est.,0.36
5,559,10,2,2018-07-03 03:07:42,9/29/2017,EPS Actual,0.42
