,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,367,2,2,2018-07-03 01:56:00,2018-07-03,Market Cap (intraday) 5,83.29B
1,367,2,2,2018-07-03 01:56:00,2018-07-03,Enterprise Value 3,66.73B
2,367,2,2,2018-07-03 01:56:00,2018-07-03,Trailing P/E,
3,367,2,2,2018-07-03 01:56:00,2018-07-03,Forward P/E 1,16.05
4,367,2,2,2018-07-03 01:56:00,2018-07-03,PEG Ratio (5 yr expected) 1,1.15
5,367,2,2,2018-07-03 01:56:00,2018-07-03,Price/Sales (ttm),3.68
6,367,2,2,2018-07-03 01:56:00,2018-07-03,Price/Book (mrq),3.50
7,367,2,2,2018-07-03 01:56:00,2018-07-03,Enterprise Value/Revenue 3,2.95
8,367,2,2,2018-07-03 01:56:00,2018-07-03,Enterprise Value/EBITDA 6,10.20
0,367,3,2,2018-07-03 01:56:00,2018-07-03,Fiscal Year Ends,"Sep 24, 2017"
1,367,3,2,2018-07-03 01:56:00,2018-07-03,Most Recent Quarter (mrq),"Mar 25, 2018"
0,367,3,2,2018-07-03 01:56:00,2018-07-03,Profit Margin,-20.15%
1,367,3,2,2018-07-03 01:56:00,2018-07-03,Operating Margin (ttm),22.13%
0,367,3,2,2018-07-03 01:56:00,2018-07-03,Return on Assets (ttm),5.20%
1,367,3,2,2018-07-03 01:56:00,2018-07-03,Return on Equity (ttm),-16.52%
0,367,3,2,2018-07-03 01:56:00,2018-07-03,Revenue (ttm),22.61B
1,367,3,2,2018-07-03 01:56:00,2018-07-03,Revenue Per Share (ttm),15.30
2,367,3,2,2018-07-03 01:56:00,2018-07-03,Quarterly Revenue Growth (yoy),4.90%
3,367,3,2,2018-07-03 01:56:00,2018-07-03,Gross Profit (ttm),12.94B
4,367,3,2,2018-07-03 01:56:00,2018-07-03,EBITDA,6.54B
5,367,3,2,2018-07-03 01:56:00,2018-07-03,Net Income Avi to Common (ttm),-4.55B
6,367,3,2,2018-07-03 01:56:00,2018-07-03,Diluted EPS (ttm),-3.09
7,367,3,2,2018-07-03 01:56:00,2018-07-03,Quarterly Earnings Growth (yoy),-51.50%
0,367,3,2,2018-07-03 01:56:00,2018-07-03,Total Cash (mrq),39.57B
1,367,3,2,2018-07-03 01:56:00,2018-07-03,Total Cash Per Share (mrq),26.69
2,367,3,2,2018-07-03 01:56:00,2018-07-03,Total Debt (mrq),23.09B
3,367,3,2,2018-07-03 01:56:00,2018-07-03,Total Debt/Equity (mrq),96.96
4,367,3,2,2018-07-03 01:56:00,2018-07-03,Current Ratio (mrq),3.60
5,367,3,2,2018-07-03 01:56:00,2018-07-03,Book Value Per Share (mrq),16.07
0,367,3,2,2018-07-03 01:56:00,2018-07-03,Operating Cash Flow (ttm),4.57B
1,367,3,2,2018-07-03 01:56:00,2018-07-03,Levered Free Cash Flow (ttm),6.05B
0,367,4,2,2018-07-03 01:56:00,2018-07-03,Beta,1.56
1,367,4,2,2018-07-03 01:56:00,2018-07-03,52-Week Change 3,2.13%
2,367,4,2,2018-07-03 01:56:00,2018-07-03,S&P500 52-Week Change 3,11.91%
3,367,4,2,2018-07-03 01:56:00,2018-07-03,52 Week High 3,69.28
4,367,4,2,2018-07-03 01:56:00,2018-07-03,52 Week Low 3,48.56
5,367,4,2,2018-07-03 01:56:00,2018-07-03,50-Day Moving Average 3,58.27
6,367,4,2,2018-07-03 01:56:00,2018-07-03,200-Day Moving Average 3,60.07
0,367,4,2,2018-07-03 01:56:00,2018-07-03,Avg Vol (3 month) 3,9.87M
1,367,4,2,2018-07-03 01:56:00,2018-07-03,Avg Vol (10 day) 3,10.08M
2,367,4,2,2018-07-03 01:56:00,2018-07-03,Shares Outstanding 5,1.48B
3,367,4,2,2018-07-03 01:56:00,2018-07-03,Float,1.48B
4,367,4,2,2018-07-03 01:56:00,2018-07-03,% Held by Insiders 1,0.16%
5,367,4,2,2018-07-03 01:56:00,2018-07-03,% Held by Institutions 1,78.80%
6,367,4,2,2018-07-03 01:56:00,2018-07-03,Shares Short 3,20.92M
7,367,4,2,2018-07-03 01:56:00,2018-07-03,Short Ratio 3,2.02
8,367,4,2,2018-07-03 01:56:00,2018-07-03,Short % of Float 3,1.42%
9,367,4,2,2018-07-03 01:56:00,2018-07-03,Shares Short (prior month) 3,18.59M
0,367,4,2,2018-07-03 01:56:00,2018-07-03,Forward Annual Dividend Rate 4,2.48
1,367,4,2,2018-07-03 01:56:00,2018-07-03,Forward Annual Dividend Yield 4,4.42%
2,367,4,2,2018-07-03 01:56:00,2018-07-03,Trailing Annual Dividend Rate 3,2.28
3,367,4,2,2018-07-03 01:56:00,2018-07-03,Trailing Annual Dividend Yield 3,4.06%
4,367,4,2,2018-07-03 01:56:00,2018-07-03,5 Year Average Dividend Yield 4,2.99
5,367,4,2,2018-07-03 01:56:00,2018-07-03,Payout Ratio 4,
6,367,4,2,2018-07-03 01:56:00,2018-07-03,Dividend Date 3,"Jun 20, 2018"
7,367,4,2,2018-07-03 01:56:00,2018-07-03,Ex-Dividend Date 4,"May 29, 2018"
8,367,4,2,2018-07-03 01:56:00,2018-07-03,Last Split Factor (new per old) 2,2/1
9,367,4,2,2018-07-03 01:56:00,2018-07-03,Last Split Date 3,"Aug 16, 2004"
