,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,539,2,2,2018-07-03 03:00:19,2018-07-03,Market Cap (intraday) 5,22.73B
1,539,2,2,2018-07-03 03:00:19,2018-07-03,Enterprise Value 3,32.55B
2,539,2,2,2018-07-03 03:00:19,2018-07-03,Trailing P/E,13.52
3,539,2,2,2018-07-03 03:00:19,2018-07-03,Forward P/E 1,13.91
4,539,2,2,2018-07-03 03:00:19,2018-07-03,PEG Ratio (5 yr expected) 1,2.59
5,539,2,2,2018-07-03 03:00:19,2018-07-03,Price/Sales (ttm),2.89
6,539,2,2,2018-07-03 03:00:19,2018-07-03,Price/Book (mrq),1.89
7,539,2,2,2018-07-03 03:00:19,2018-07-03,Enterprise Value/Revenue 3,4.14
8,539,2,2,2018-07-03 03:00:19,2018-07-03,Enterprise Value/EBITDA 6,11.73
0,539,3,2,2018-07-03 03:00:19,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,539,3,2,2018-07-03 03:00:19,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,539,3,2,2018-07-03 03:00:19,2018-07-03,Profit Margin,21.46%
1,539,3,2,2018-07-03 03:00:19,2018-07-03,Operating Margin (ttm),21.80%
0,539,3,2,2018-07-03 03:00:19,2018-07-03,Return on Assets (ttm),3.96%
1,539,3,2,2018-07-03 03:00:19,2018-07-03,Return on Equity (ttm),15.41%
0,539,3,2,2018-07-03 03:00:19,2018-07-03,Revenue (ttm),7.87B
1,539,3,2,2018-07-03 03:00:19,2018-07-03,Revenue Per Share (ttm),38.88
2,539,3,2,2018-07-03 03:00:19,2018-07-03,Quarterly Revenue Growth (yoy),2.30%
3,539,3,2,2018-07-03 03:00:19,2018-07-03,Gross Profit (ttm),5.69B
4,539,3,2,2018-07-03 03:00:19,2018-07-03,EBITDA,2.77B
5,539,3,2,2018-07-03 03:00:19,2018-07-03,Net Income Avi to Common (ttm),1.69B
6,539,3,2,2018-07-03 03:00:19,2018-07-03,Diluted EPS (ttm),8.27
7,539,3,2,2018-07-03 03:00:19,2018-07-03,Quarterly Earnings Growth (yoy),-41.60%
0,539,3,2,2018-07-03 03:00:19,2018-07-03,Total Cash (mrq),1.77B
1,539,3,2,2018-07-03 03:00:19,2018-07-03,Total Cash Per Share (mrq),8.69
2,539,3,2,2018-07-03 03:00:19,2018-07-03,Total Debt (mrq),11.11B
3,539,3,2,2018-07-03 03:00:19,2018-07-03,Total Debt/Equity (mrq),92.60
4,539,3,2,2018-07-03 03:00:19,2018-07-03,Current Ratio (mrq),1.69
5,539,3,2,2018-07-03 03:00:19,2018-07-03,Book Value Per Share (mrq),59.02
0,539,3,2,2018-07-03 03:00:19,2018-07-03,Operating Cash Flow (ttm),1.8B
1,539,3,2,2018-07-03 03:00:19,2018-07-03,Levered Free Cash Flow (ttm),1.68B
0,539,4,2,2018-07-03 03:00:19,2018-07-03,Beta,1.17
1,539,4,2,2018-07-03 03:00:19,2018-07-03,52-Week Change 3,-13.20%
2,539,4,2,2018-07-03 03:00:19,2018-07-03,S&P500 52-Week Change 3,11.91%
3,539,4,2,2018-07-03 03:00:19,2018-07-03,52 Week High 3,133.49
4,539,4,2,2018-07-03 03:00:19,2018-07-03,52 Week Low 3,104.28
5,539,4,2,2018-07-03 03:00:19,2018-07-03,50-Day Moving Average 3,112.77
6,539,4,2,2018-07-03 03:00:19,2018-07-03,200-Day Moving Average 3,116.02
0,539,4,2,2018-07-03 03:00:19,2018-07-03,Avg Vol (3 month) 3,1.17M
1,539,4,2,2018-07-03 03:00:19,2018-07-03,Avg Vol (10 day) 3,1.27M
2,539,4,2,2018-07-03 03:00:19,2018-07-03,Shares Outstanding 5,203.27M
3,539,4,2,2018-07-03 03:00:19,2018-07-03,Float,202.84M
4,539,4,2,2018-07-03 03:00:19,2018-07-03,% Held by Insiders 1,0.21%
5,539,4,2,2018-07-03 03:00:19,2018-07-03,% Held by Institutions 1,89.53%
6,539,4,2,2018-07-03 03:00:19,2018-07-03,Shares Short 3,3.41M
7,539,4,2,2018-07-03 03:00:19,2018-07-03,Short Ratio 3,2.71
8,539,4,2,2018-07-03 03:00:19,2018-07-03,Short % of Float 3,1.68%
9,539,4,2,2018-07-03 03:00:19,2018-07-03,Shares Short (prior month) 3,3.56M
0,539,4,2,2018-07-03 03:00:19,2018-07-03,Forward Annual Dividend Rate 4,0.96
1,539,4,2,2018-07-03 03:00:19,2018-07-03,Forward Annual Dividend Yield 4,0.84%
2,539,4,2,2018-07-03 03:00:19,2018-07-03,Trailing Annual Dividend Rate 3,0.96
3,539,4,2,2018-07-03 03:00:19,2018-07-03,Trailing Annual Dividend Yield 3,0.86%
4,539,4,2,2018-07-03 03:00:19,2018-07-03,5 Year Average Dividend Yield 4,0.83
5,539,4,2,2018-07-03 03:00:19,2018-07-03,Payout Ratio 4,11.59%
6,539,4,2,2018-07-03 03:00:19,2018-07-03,Dividend Date 3,"Jul 31, 2018"
7,539,4,2,2018-07-03 03:00:19,2018-07-03,Ex-Dividend Date 4,"Mar 28, 2018"
8,539,4,2,2018-07-03 03:00:19,2018-07-03,Last Split Factor (new per old) 2,
9,539,4,2,2018-07-03 03:00:19,2018-07-03,Last Split Date 3,
