,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,66,8,2,2018-07-03 00:01:16,Current Qtr. (Jun 2018),No. of Analysts,20.0
1,66,8,2,2018-07-03 00:01:16,Current Qtr. (Jun 2018),Avg. Estimate,4.1
2,66,8,2,2018-07-03 00:01:16,Current Qtr. (Jun 2018),Low Estimate,3.56
3,66,8,2,2018-07-03 00:01:16,Current Qtr. (Jun 2018),High Estimate,4.43
4,66,8,2,2018-07-03 00:01:16,Current Qtr. (Jun 2018),Year Ago EPS,4.02
5,66,8,2,2018-07-03 00:01:16,Next Qtr. (Sep 2018),No. of Analysts,20.0
6,66,8,2,2018-07-03 00:01:16,Next Qtr. (Sep 2018),Avg. Estimate,3.88
7,66,8,2,2018-07-03 00:01:16,Next Qtr. (Sep 2018),Low Estimate,3.64
8,66,8,2,2018-07-03 00:01:16,Next Qtr. (Sep 2018),High Estimate,4.25
9,66,8,2,2018-07-03 00:01:16,Next Qtr. (Sep 2018),Year Ago EPS,4.15
10,66,8,2,2018-07-03 00:01:16,Current Year (2018),No. of Analysts,22.0
11,66,8,2,2018-07-03 00:01:16,Current Year (2018),Avg. Estimate,16.05
12,66,8,2,2018-07-03 00:01:16,Current Year (2018),Low Estimate,15.65
13,66,8,2,2018-07-03 00:01:16,Current Year (2018),High Estimate,16.84
14,66,8,2,2018-07-03 00:01:16,Current Year (2018),Year Ago EPS,16.35
15,66,8,2,2018-07-03 00:01:16,Next Year (2019),No. of Analysts,22.0
16,66,8,2,2018-07-03 00:01:16,Next Year (2019),Avg. Estimate,16.73
17,66,8,2,2018-07-03 00:01:16,Next Year (2019),Low Estimate,15.84
18,66,8,2,2018-07-03 00:01:16,Next Year (2019),High Estimate,17.45
19,66,8,2,2018-07-03 00:01:16,Next Year (2019),Year Ago EPS,16.05
0,66,9,2,2018-07-03 00:01:16,Current Qtr. (Jun 2018),No. of Analysts,17
1,66,9,2,2018-07-03 00:01:16,Current Qtr. (Jun 2018),Avg. Estimate,3.9B
2,66,9,2,2018-07-03 00:01:16,Current Qtr. (Jun 2018),Low Estimate,3.84B
3,66,9,2,2018-07-03 00:01:16,Current Qtr. (Jun 2018),High Estimate,4B
4,66,9,2,2018-07-03 00:01:16,Current Qtr. (Jun 2018),Year Ago Sales,4.01B
5,66,9,2,2018-07-03 00:01:16,Current Qtr. (Jun 2018),Sales Growth (year/est),-2.70%
