,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,80,2,2,2018-07-03 00:07:56,2018-07-03,Market Cap (intraday) 5,8.69B
1,80,2,2,2018-07-03 00:07:56,2018-07-03,Enterprise Value 3,26.73B
2,80,2,2,2018-07-03 00:07:56,2018-07-03,Trailing P/E,
3,80,2,2,2018-07-03 00:07:56,2018-07-03,Forward P/E 1,10.11
4,80,2,2,2018-07-03 00:07:56,2018-07-03,PEG Ratio (5 yr expected) 1,1.34
5,80,2,2,2018-07-03 00:07:56,2018-07-03,Price/Sales (ttm),0.81
6,80,2,2,2018-07-03 00:07:56,2018-07-03,Price/Book (mrq),2.72
7,80,2,2,2018-07-03 00:07:56,2018-07-03,Enterprise Value/Revenue 3,2.50
8,80,2,2,2018-07-03 00:07:56,2018-07-03,Enterprise Value/EBITDA 6,7.63
0,80,3,2,2018-07-03 00:07:56,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,80,3,2,2018-07-03 00:07:56,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,80,3,2,2018-07-03 00:07:56,2018-07-03,Profit Margin,-4.24%
1,80,3,2,2018-07-03 00:07:56,2018-07-03,Operating Margin (ttm),22.18%
0,80,3,2,2018-07-03 00:07:56,2018-07-03,Return on Assets (ttm),4.29%
1,80,3,2,2018-07-03 00:07:56,2018-07-03,Return on Equity (ttm),9.05%
0,80,3,2,2018-07-03 00:07:56,2018-07-03,Revenue (ttm),10.69B
1,80,3,2,2018-07-03 00:07:56,2018-07-03,Revenue Per Share (ttm),16.18
2,80,3,2,2018-07-03 00:07:56,2018-07-03,Quarterly Revenue Growth (yoy),6.20%
3,80,3,2,2018-07-03 00:07:56,2018-07-03,Gross Profit (ttm),2.46B
4,80,3,2,2018-07-03 00:07:56,2018-07-03,EBITDA,3.5B
5,80,3,2,2018-07-03 00:07:56,2018-07-03,Net Income Avi to Common (ttm),202M
6,80,3,2,2018-07-03 00:07:56,2018-07-03,Diluted EPS (ttm),-0.69
7,80,3,2,2018-07-03 00:07:56,2018-07-03,Quarterly Earnings Growth (yoy),
0,80,3,2,2018-07-03 00:07:56,2018-07-03,Total Cash (mrq),1.83B
1,80,3,2,2018-07-03 00:07:56,2018-07-03,Total Cash Per Share (mrq),2.77
2,80,3,2,2018-07-03 00:07:56,2018-07-03,Total Debt (mrq),19.69B
3,80,3,2,2018-07-03 00:07:56,2018-07-03,Total Debt/Equity (mrq),352.48
4,80,3,2,2018-07-03 00:07:56,2018-07-03,Current Ratio (mrq),1.12
5,80,3,2,2018-07-03 00:07:56,2018-07-03,Book Value Per Share (mrq),4.83
0,80,3,2,2018-07-03 00:07:56,2018-07-03,Operating Cash Flow (ttm),2.32B
1,80,3,2,2018-07-03 00:07:56,2018-07-03,Levered Free Cash Flow (ttm),-971.63M
0,80,4,2,2018-07-03 00:07:56,2018-07-03,Beta,1.28
1,80,4,2,2018-07-03 00:07:56,2018-07-03,52-Week Change 3,21.80%
2,80,4,2,2018-07-03 00:07:56,2018-07-03,S&P500 52-Week Change 3,11.91%
3,80,4,2,2018-07-03 00:07:56,2018-07-03,52 Week High 3,13.56
4,80,4,2,2018-07-03 00:07:56,2018-07-03,52 Week Low 3,9.87
5,80,4,2,2018-07-03 00:07:56,2018-07-03,50-Day Moving Average 3,12.73
6,80,4,2,2018-07-03 00:07:56,2018-07-03,200-Day Moving Average 3,11.54
0,80,4,2,2018-07-03 00:07:56,2018-07-03,Avg Vol (3 month) 3,6.79M
1,80,4,2,2018-07-03 00:07:56,2018-07-03,Avg Vol (10 day) 3,7.45M
2,80,4,2,2018-07-03 00:07:56,2018-07-03,Shares Outstanding 5,661.4M
3,80,4,2,2018-07-03 00:07:56,2018-07-03,Float,659.55M
4,80,4,2,2018-07-03 00:07:56,2018-07-03,% Held by Insiders 1,0.57%
5,80,4,2,2018-07-03 00:07:56,2018-07-03,% Held by Institutions 1,99.23%
6,80,4,2,2018-07-03 00:07:56,2018-07-03,Shares Short 3,16.83M
7,80,4,2,2018-07-03 00:07:56,2018-07-03,Short Ratio 3,2.58
8,80,4,2,2018-07-03 00:07:56,2018-07-03,Short % of Float 3,2.88%
9,80,4,2,2018-07-03 00:07:56,2018-07-03,Shares Short (prior month) 3,17.84M
0,80,4,2,2018-07-03 00:07:56,2018-07-03,Forward Annual Dividend Rate 4,0.52
1,80,4,2,2018-07-03 00:07:56,2018-07-03,Forward Annual Dividend Yield 4,3.88%
2,80,4,2,2018-07-03 00:07:56,2018-07-03,Trailing Annual Dividend Rate 3,0.49
3,80,4,2,2018-07-03 00:07:56,2018-07-03,Trailing Annual Dividend Yield 3,3.65%
4,80,4,2,2018-07-03 00:07:56,2018-07-03,5 Year Average Dividend Yield 4,2.93
5,80,4,2,2018-07-03 00:07:56,2018-07-03,Payout Ratio 4,162.73%
6,80,4,2,2018-07-03 00:07:56,2018-07-03,Dividend Date 3,"May 15, 2018"
7,80,4,2,2018-07-03 00:07:56,2018-07-03,Ex-Dividend Date 4,"Apr 30, 2018"
8,80,4,2,2018-07-03 00:07:56,2018-07-03,Last Split Factor (new per old) 2,2/1
9,80,4,2,2018-07-03 00:07:56,2018-07-03,Last Split Date 3,"Jun 2, 2000"
