,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,238,2,2,2018-07-03 01:07:19,2018-07-03,Market Cap (intraday) 5,4.87B
1,238,2,2,2018-07-03 01:07:19,2018-07-03,Enterprise Value 3,4.79B
2,238,2,2,2018-07-03 01:07:19,2018-07-03,Trailing P/E,7.99
3,238,2,2,2018-07-03 01:07:19,2018-07-03,Forward P/E 1,11.30
4,238,2,2,2018-07-03 01:07:19,2018-07-03,PEG Ratio (5 yr expected) 1,1.20
5,238,2,2,2018-07-03 01:07:19,2018-07-03,Price/Sales (ttm),1.54
6,238,2,2,2018-07-03 01:07:19,2018-07-03,Price/Book (mrq),12.38
7,238,2,2,2018-07-03 01:07:19,2018-07-03,Enterprise Value/Revenue 3,1.52
8,238,2,2,2018-07-03 01:07:19,2018-07-03,Enterprise Value/EBITDA 6,5.08
0,238,3,2,2018-07-03 01:07:19,2018-07-03,Fiscal Year Ends,"Apr 30, 2018"
1,238,3,2,2018-07-03 01:07:19,2018-07-03,Most Recent Quarter (mrq),"Apr 30, 2018"
0,238,3,2,2018-07-03 01:07:19,2018-07-03,Profit Margin,19.40%
1,238,3,2,2018-07-03 01:07:19,2018-07-03,Operating Margin (ttm),24.03%
0,238,3,2,2018-07-03 01:07:19,2018-07-03,Return on Assets (ttm),16.27%
1,238,3,2,2018-07-03 01:07:19,2018-07-03,Return on Equity (ttm),376.72%
0,238,3,2,2018-07-03 01:07:19,2018-07-03,Revenue (ttm),3.16B
1,238,3,2,2018-07-03 01:07:19,2018-07-03,Revenue Per Share (ttm),15.13
2,238,3,2,2018-07-03 01:07:19,2018-07-03,Quarterly Revenue Growth (yoy),2.80%
3,238,3,2,2018-07-03 01:07:19,2018-07-03,Gross Profit (ttm),1.42B
4,238,3,2,2018-07-03 01:07:19,2018-07-03,EBITDA,942.75M
5,238,3,2,2018-07-03 01:07:19,2018-07-03,Net Income Avi to Common (ttm),625.42M
6,238,3,2,2018-07-03 01:07:19,2018-07-03,Diluted EPS (ttm),2.91
7,238,3,2,2018-07-03 01:07:19,2018-07-03,Quarterly Earnings Growth (yoy),45.90%
0,238,3,2,2018-07-03 01:07:19,2018-07-03,Total Cash (mrq),1.54B
1,238,3,2,2018-07-03 01:07:19,2018-07-03,Total Cash Per Share (mrq),7.38
2,238,3,2,2018-07-03 01:07:19,2018-07-03,Total Debt (mrq),1.52B
3,238,3,2,2018-07-03 01:07:19,2018-07-03,Total Debt/Equity (mrq),386.79
4,238,3,2,2018-07-03 01:07:19,2018-07-03,Current Ratio (mrq),2.24
5,238,3,2,2018-07-03 01:07:19,2018-07-03,Book Value Per Share (mrq),1.88
0,238,3,2,2018-07-03 01:07:19,2018-07-03,Operating Cash Flow (ttm),850M
1,238,3,2,2018-07-03 01:07:19,2018-07-03,Levered Free Cash Flow (ttm),420.13M
0,238,4,2,2018-07-03 01:07:19,2018-07-03,Beta,-0.22
1,238,4,2,2018-07-03 01:07:19,2018-07-03,52-Week Change 3,-26.66%
2,238,4,2,2018-07-03 01:07:19,2018-07-03,S&P500 52-Week Change 3,11.91%
3,238,4,2,2018-07-03 01:07:19,2018-07-03,52 Week High 3,31.80
4,238,4,2,2018-07-03 01:07:19,2018-07-03,52 Week Low 3,22.45
5,238,4,2,2018-07-03 01:07:19,2018-07-03,50-Day Moving Average 3,26.35
6,238,4,2,2018-07-03 01:07:19,2018-07-03,200-Day Moving Average 3,26.46
0,238,4,2,2018-07-03 01:07:19,2018-07-03,Avg Vol (3 month) 3,3.34M
1,238,4,2,2018-07-03 01:07:19,2018-07-03,Avg Vol (10 day) 3,3.68M
2,238,4,2,2018-07-03 01:07:19,2018-07-03,Shares Outstanding 5,209.26M
3,238,4,2,2018-07-03 01:07:19,2018-07-03,Float,208.61M
4,238,4,2,2018-07-03 01:07:19,2018-07-03,% Held by Insiders 1,0.70%
5,238,4,2,2018-07-03 01:07:19,2018-07-03,% Held by Institutions 1,102.04%
6,238,4,2,2018-07-03 01:07:19,2018-07-03,Shares Short 3,23.2M
7,238,4,2,2018-07-03 01:07:19,2018-07-03,Short Ratio 3,12.61
8,238,4,2,2018-07-03 01:07:19,2018-07-03,Short % of Float 3,12.74%
9,238,4,2,2018-07-03 01:07:19,2018-07-03,Shares Short (prior month) 3,24.77M
0,238,4,2,2018-07-03 01:07:19,2018-07-03,Forward Annual Dividend Rate 4,1
1,238,4,2,2018-07-03 01:07:19,2018-07-03,Forward Annual Dividend Yield 4,4.35%
2,238,4,2,2018-07-03 01:07:19,2018-07-03,Trailing Annual Dividend Rate 3,0.96
3,238,4,2,2018-07-03 01:07:19,2018-07-03,Trailing Annual Dividend Yield 3,4.21%
4,238,4,2,2018-07-03 01:07:19,2018-07-03,5 Year Average Dividend Yield 4,3.01
5,238,4,2,2018-07-03 01:07:19,2018-07-03,Payout Ratio 4,32.21%
6,238,4,2,2018-07-03 01:07:19,2018-07-03,Dividend Date 3,"Jul 2, 2018"
7,238,4,2,2018-07-03 01:07:19,2018-07-03,Ex-Dividend Date 4,"Jun 21, 2018"
8,238,4,2,2018-07-03 01:07:19,2018-07-03,Last Split Factor (new per old) 2,2/1
9,238,4,2,2018-07-03 01:07:19,2018-07-03,Last Split Date 3,"Aug 23, 2005"
