,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,63,8,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),No. of Analysts,32.0
1,63,8,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Avg. Estimate,2.18
2,63,8,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Low Estimate,2.1
3,63,8,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),High Estimate,2.24
4,63,8,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Year Ago EPS,1.67
5,63,8,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),No. of Analysts,32.0
6,63,8,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Avg. Estimate,2.65
7,63,8,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Low Estimate,2.43
8,63,8,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),High Estimate,2.86
9,63,8,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Year Ago EPS,2.07
10,63,8,2,2018-07-03 00:00:09,Current Year (2018),No. of Analysts,39.0
11,63,8,2,2018-07-03 00:00:09,Current Year (2018),Avg. Estimate,11.49
12,63,8,2,2018-07-03 00:00:09,Current Year (2018),Low Estimate,10.32
13,63,8,2,2018-07-03 00:00:09,Current Year (2018),High Estimate,12.5
14,63,8,2,2018-07-03 00:00:09,Current Year (2018),Year Ago EPS,9.21
15,63,8,2,2018-07-03 00:00:09,Next Year (2019),No. of Analysts,37.0
16,63,8,2,2018-07-03 00:00:09,Next Year (2019),Avg. Estimate,13.26
17,63,8,2,2018-07-03 00:00:09,Next Year (2019),Low Estimate,11.52
18,63,8,2,2018-07-03 00:00:09,Next Year (2019),High Estimate,15.4
19,63,8,2,2018-07-03 00:00:09,Next Year (2019),Year Ago EPS,11.49
0,63,9,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),No. of Analysts,29
1,63,9,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Avg. Estimate,52.3B
2,63,9,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Low Estimate,49B
3,63,9,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),High Estimate,53.46B
4,63,9,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Year Ago Sales,45.41B
5,63,9,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Sales Growth (year/est),15.20%
6,63,9,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),No. of Analysts,29
7,63,9,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Avg. Estimate,59.42B
8,63,9,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Low Estimate,55.87B
9,63,9,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),High Estimate,63.11B
10,63,9,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Year Ago Sales,52.58B
11,63,9,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Sales Growth (year/est),13.00%
12,63,9,2,2018-07-03 00:00:09,Current Year (2018),No. of Analysts,36
13,63,9,2,2018-07-03 00:00:09,Current Year (2018),Avg. Estimate,260.99B
14,63,9,2,2018-07-03 00:00:09,Current Year (2018),Low Estimate,255.92B
15,63,9,2,2018-07-03 00:00:09,Current Year (2018),High Estimate,264.01B
16,63,9,2,2018-07-03 00:00:09,Current Year (2018),Year Ago Sales,229.23B
17,63,9,2,2018-07-03 00:00:09,Current Year (2018),Sales Growth (year/est),13.90%
18,63,9,2,2018-07-03 00:00:09,Next Year (2019),No. of Analysts,35
19,63,9,2,2018-07-03 00:00:09,Next Year (2019),Avg. Estimate,272.16B
20,63,9,2,2018-07-03 00:00:09,Next Year (2019),Low Estimate,254.42B
21,63,9,2,2018-07-03 00:00:09,Next Year (2019),High Estimate,292.33B
22,63,9,2,2018-07-03 00:00:09,Next Year (2019),Year Ago Sales,260.99B
23,63,9,2,2018-07-03 00:00:09,Next Year (2019),Sales Growth (year/est),4.30%
0,63,10,2,2018-07-03 00:00:09,6/29/2017,EPS Est.,1.57
1,63,10,2,2018-07-03 00:00:09,6/29/2017,EPS Actual,1.67
2,63,10,2,2018-07-03 00:00:09,6/29/2017,Difference,0.1
3,63,10,2,2018-07-03 00:00:09,6/29/2017,Surprise %,6.40%
4,63,10,2,2018-07-03 00:00:09,9/29/2017,EPS Est.,1.87
5,63,10,2,2018-07-03 00:00:09,9/29/2017,EPS Actual,2.07
6,63,10,2,2018-07-03 00:00:09,9/29/2017,Difference,0.2
7,63,10,2,2018-07-03 00:00:09,9/29/2017,Surprise %,10.70%
8,63,10,2,2018-07-03 00:00:09,12/30/2017,EPS Est.,3.86
9,63,10,2,2018-07-03 00:00:09,12/30/2017,EPS Actual,3.89
10,63,10,2,2018-07-03 00:00:09,12/30/2017,Difference,0.03
11,63,10,2,2018-07-03 00:00:09,12/30/2017,Surprise %,0.80%
12,63,10,2,2018-07-03 00:00:09,3/30/2018,EPS Est.,2.67
13,63,10,2,2018-07-03 00:00:09,3/30/2018,EPS Actual,2.73
14,63,10,2,2018-07-03 00:00:09,3/30/2018,Difference,0.06
15,63,10,2,2018-07-03 00:00:09,3/30/2018,Surprise %,2.20%
0,63,11,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Current Estimate,2.18
1,63,11,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),7 Days Ago,2.18
2,63,11,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),30 Days Ago,2.18
3,63,11,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),60 Days Ago,2.17
4,63,11,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),90 Days Ago,2.19
5,63,11,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Current Estimate,2.65
6,63,11,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),7 Days Ago,2.65
7,63,11,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),30 Days Ago,2.64
8,63,11,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),60 Days Ago,2.63
9,63,11,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),90 Days Ago,2.63
10,63,11,2,2018-07-03 00:00:09,Current Year (2018),Current Estimate,11.49
11,63,11,2,2018-07-03 00:00:09,Current Year (2018),7 Days Ago,11.49
12,63,11,2,2018-07-03 00:00:09,Current Year (2018),30 Days Ago,11.49
13,63,11,2,2018-07-03 00:00:09,Current Year (2018),60 Days Ago,11.43
14,63,11,2,2018-07-03 00:00:09,Current Year (2018),90 Days Ago,11.44
15,63,11,2,2018-07-03 00:00:09,Next Year (2019),Current Estimate,13.26
16,63,11,2,2018-07-03 00:00:09,Next Year (2019),7 Days Ago,13.25
17,63,11,2,2018-07-03 00:00:09,Next Year (2019),30 Days Ago,13.25
18,63,11,2,2018-07-03 00:00:09,Next Year (2019),60 Days Ago,13.14
19,63,11,2,2018-07-03 00:00:09,Next Year (2019),90 Days Ago,13.09
0,63,12,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Up Last 7 Days,1.0
1,63,12,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Up Last 30 Days,2.0
2,63,12,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Down Last 7 Days,
3,63,12,2,2018-07-03 00:00:09,Current Qtr. (Jun 2018),Down Last 30 Days,
4,63,12,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Up Last 7 Days,1.0
5,63,12,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Up Last 30 Days,2.0
6,63,12,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Down Last 7 Days,
7,63,12,2,2018-07-03 00:00:09,Next Qtr. (Sep 2018),Down Last 30 Days,
8,63,12,2,2018-07-03 00:00:09,Current Year (2018),Up Last 7 Days,1.0
9,63,12,2,2018-07-03 00:00:09,Current Year (2018),Up Last 30 Days,1.0
10,63,12,2,2018-07-03 00:00:09,Current Year (2018),Down Last 7 Days,
11,63,12,2,2018-07-03 00:00:09,Current Year (2018),Down Last 30 Days,
12,63,12,2,2018-07-03 00:00:09,Next Year (2019),Up Last 7 Days,1.0
13,63,12,2,2018-07-03 00:00:09,Next Year (2019),Up Last 30 Days,1.0
14,63,12,2,2018-07-03 00:00:09,Next Year (2019),Down Last 7 Days,
15,63,12,2,2018-07-03 00:00:09,Next Year (2019),Down Last 30 Days,
0,63,13,2,2018-07-03 00:00:09,Current Qtr.,AAPL,30.50%
1,63,13,2,2018-07-03 00:00:09,Next Qtr.,AAPL,28.00%
2,63,13,2,2018-07-03 00:00:09,Current Year,AAPL,24.80%
3,63,13,2,2018-07-03 00:00:09,Next Year,AAPL,15.40%
4,63,13,2,2018-07-03 00:00:09,Next 5 Years (per annum),AAPL,13.45%
5,63,13,2,2018-07-03 00:00:09,Past 5 Years (per annum),AAPL,14.32%
6,63,13,2,2018-07-03 00:00:09,Current Qtr.,Industry,
7,63,13,2,2018-07-03 00:00:09,Next Qtr.,Industry,
8,63,13,2,2018-07-03 00:00:09,Current Year,Industry,
9,63,13,2,2018-07-03 00:00:09,Next Year,Industry,
10,63,13,2,2018-07-03 00:00:09,Next 5 Years (per annum),Industry,
11,63,13,2,2018-07-03 00:00:09,Past 5 Years (per annum),Industry,
12,63,13,2,2018-07-03 00:00:09,Current Qtr.,Sector,
13,63,13,2,2018-07-03 00:00:09,Next Qtr.,Sector,
14,63,13,2,2018-07-03 00:00:09,Current Year,Sector,
15,63,13,2,2018-07-03 00:00:09,Next Year,Sector,
16,63,13,2,2018-07-03 00:00:09,Next 5 Years (per annum),Sector,
17,63,13,2,2018-07-03 00:00:09,Past 5 Years (per annum),Sector,
18,63,13,2,2018-07-03 00:00:09,Current Qtr.,S&P 500,0.42
19,63,13,2,2018-07-03 00:00:09,Next Qtr.,S&P 500,0.47
20,63,13,2,2018-07-03 00:00:09,Current Year,S&P 500,0.22
21,63,13,2,2018-07-03 00:00:09,Next Year,S&P 500,0.1
22,63,13,2,2018-07-03 00:00:09,Next 5 Years (per annum),S&P 500,0.11
23,63,13,2,2018-07-03 00:00:09,Past 5 Years (per annum),S&P 500,
