,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,266,2,2,2018-07-03 01:18:15,2018-07-03,Market Cap (intraday) 5,36.67B
1,266,2,2,2018-07-03 01:18:15,2018-07-03,Enterprise Value 3,43.91B
2,266,2,2,2018-07-03 01:18:15,2018-07-03,Trailing P/E,20.59
3,266,2,2,2018-07-03 01:18:15,2018-07-03,Forward P/E 1,14.52
4,266,2,2,2018-07-03 01:18:15,2018-07-03,PEG Ratio (5 yr expected) 1,2.33
5,266,2,2,2018-07-03 01:18:15,2018-07-03,Price/Sales (ttm),1.98
6,266,2,2,2018-07-03 01:18:15,2018-07-03,Price/Book (mrq),115.73
7,266,2,2,2018-07-03 01:18:15,2018-07-03,Enterprise Value/Revenue 3,2.38
8,266,2,2,2018-07-03 01:18:15,2018-07-03,Enterprise Value/EBITDA 6,10.94
0,266,3,2,2018-07-03 01:18:15,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,266,3,2,2018-07-03 01:18:15,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,266,3,2,2018-07-03 01:18:15,2018-07-03,Profit Margin,9.78%
1,266,3,2,2018-07-03 01:18:15,2018-07-03,Operating Margin (ttm),17.61%
0,266,3,2,2018-07-03 01:18:15,2018-07-03,Return on Assets (ttm),13.54%
1,266,3,2,2018-07-03 01:18:15,2018-07-03,Return on Equity (ttm),401.53%
0,266,3,2,2018-07-03 01:18:15,2018-07-03,Revenue (ttm),18.49B
1,266,3,2,2018-07-03 01:18:15,2018-07-03,Revenue Per Share (ttm),52.49
2,266,3,2,2018-07-03 01:18:15,2018-07-03,Quarterly Revenue Growth (yoy),5.00%
3,266,3,2,2018-07-03 01:18:15,2018-07-03,Gross Profit (ttm),6.55B
4,266,3,2,2018-07-03 01:18:15,2018-07-03,EBITDA,4.01B
5,266,3,2,2018-07-03 01:18:15,2018-07-03,Net Income Avi to Common (ttm),1.81B
6,266,3,2,2018-07-03 01:18:15,2018-07-03,Diluted EPS (ttm),5.10
7,266,3,2,2018-07-03 01:18:15,2018-07-03,Quarterly Earnings Growth (yoy),-83.50%
0,266,3,2,2018-07-03 01:18:15,2018-07-03,Total Cash (mrq),626M
1,266,3,2,2018-07-03 01:18:15,2018-07-03,Total Cash Per Share (mrq),1.79
2,266,3,2,2018-07-03 01:18:15,2018-07-03,Total Debt (mrq),7.74B
3,266,3,2,2018-07-03 01:18:15,2018-07-03,Total Debt/Equity (mrq),1394.78
4,266,3,2,2018-07-03 01:18:15,2018-07-03,Current Ratio (mrq),0.81
5,266,3,2,2018-07-03 01:18:15,2018-07-03,Book Value Per Share (mrq),0.91
0,266,3,2,2018-07-03 01:18:15,2018-07-03,Operating Cash Flow (ttm),3.04B
1,266,3,2,2018-07-03 01:18:15,2018-07-03,Levered Free Cash Flow (ttm),1.99B
0,266,4,2,2018-07-03 01:18:15,2018-07-03,Beta,0.58
1,266,4,2,2018-07-03 01:18:15,2018-07-03,52-Week Change 3,-17.98%
2,266,4,2,2018-07-03 01:18:15,2018-07-03,S&P500 52-Week Change 3,11.91%
3,266,4,2,2018-07-03 01:18:15,2018-07-03,52 Week High 3,130.00
4,266,4,2,2018-07-03 01:18:15,2018-07-03,52 Week Low 3,97.10
5,266,4,2,2018-07-03 01:18:15,2018-07-03,50-Day Moving Average 3,103.17
6,266,4,2,2018-07-03 01:18:15,2018-07-03,200-Day Moving Average 3,109.67
0,266,4,2,2018-07-03 01:18:15,2018-07-03,Avg Vol (3 month) 3,2.41M
1,266,4,2,2018-07-03 01:18:15,2018-07-03,Avg Vol (10 day) 3,2.21M
2,266,4,2,2018-07-03 01:18:15,2018-07-03,Shares Outstanding 5,349.33M
3,266,4,2,2018-07-03 01:18:15,2018-07-03,Float,348.03M
4,266,4,2,2018-07-03 01:18:15,2018-07-03,% Held by Insiders 1,0.37%
5,266,4,2,2018-07-03 01:18:15,2018-07-03,% Held by Institutions 1,76.88%
6,266,4,2,2018-07-03 01:18:15,2018-07-03,Shares Short 3,18.95M
7,266,4,2,2018-07-03 01:18:15,2018-07-03,Short Ratio 3,8.46
8,266,4,2,2018-07-03 01:18:15,2018-07-03,Short % of Float 3,5.44%
9,266,4,2,2018-07-03 01:18:15,2018-07-03,Shares Short (prior month) 3,18.16M
0,266,4,2,2018-07-03 01:18:15,2018-07-03,Forward Annual Dividend Rate 4,4
1,266,4,2,2018-07-03 01:18:15,2018-07-03,Forward Annual Dividend Yield 4,3.80%
2,266,4,2,2018-07-03 01:18:15,2018-07-03,Trailing Annual Dividend Rate 3,3.91
3,266,4,2,2018-07-03 01:18:15,2018-07-03,Trailing Annual Dividend Yield 3,3.71%
4,266,4,2,2018-07-03 01:18:15,2018-07-03,5 Year Average Dividend Yield 4,3.07
5,266,4,2,2018-07-03 01:18:15,2018-07-03,Payout Ratio 4,76.82%
6,266,4,2,2018-07-03 01:18:15,2018-07-03,Dividend Date 3,"Jul 3, 2018"
7,266,4,2,2018-07-03 01:18:15,2018-07-03,Ex-Dividend Date 4,"Jun 7, 2018"
8,266,4,2,2018-07-03 01:18:15,2018-07-03,Last Split Factor (new per old) 2,1043/1000
9,266,4,2,2018-07-03 01:18:15,2018-07-03,Last Split Date 3,"Nov 3, 2014"
