,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,402,2,2,2018-07-03 02:08:55,2018-07-03,Market Cap (intraday) 5,31.68B
1,402,2,2,2018-07-03 02:08:55,2018-07-03,Enterprise Value 3,35.16B
2,402,2,2,2018-07-03 02:08:55,2018-07-03,Trailing P/E,24.40
3,402,2,2,2018-07-03 02:08:55,2018-07-03,Forward P/E 1,14.93
4,402,2,2,2018-07-03 02:08:55,2018-07-03,PEG Ratio (5 yr expected) 1,1.60
5,402,2,2,2018-07-03 02:08:55,2018-07-03,Price/Sales (ttm),2.26
6,402,2,2,2018-07-03 02:08:55,2018-07-03,Price/Book (mrq),3.35
7,402,2,2,2018-07-03 02:08:55,2018-07-03,Enterprise Value/Revenue 3,2.50
8,402,2,2,2018-07-03 02:08:55,2018-07-03,Enterprise Value/EBITDA 6,11.59
0,402,3,2,2018-07-03 02:08:55,2018-07-03,Fiscal Year Ends,"Sep 29, 2017"
1,402,3,2,2018-07-03 02:08:55,2018-07-03,Most Recent Quarter (mrq),"Mar 30, 2018"
0,402,3,2,2018-07-03 02:08:55,2018-07-03,Profit Margin,9.39%
1,402,3,2,2018-07-03 02:08:55,2018-07-03,Operating Margin (ttm),16.88%
0,402,3,2,2018-07-03 02:08:55,2018-07-03,Return on Assets (ttm),7.95%
1,402,3,2,2018-07-03 02:08:55,2018-07-03,Return on Equity (ttm),14.41%
0,402,3,2,2018-07-03 02:08:55,2018-07-03,Revenue (ttm),14.05B
1,402,3,2,2018-07-03 02:08:55,2018-07-03,Revenue Per Share (ttm),39.85
2,402,3,2,2018-07-03 02:08:55,2018-07-03,Quarterly Revenue Growth (yoy),16.10%
3,402,3,2,2018-07-03 02:08:55,2018-07-03,Gross Profit (ttm),4.45B
4,402,3,2,2018-07-03 02:08:55,2018-07-03,EBITDA,3.04B
5,402,3,2,2018-07-03 02:08:55,2018-07-03,Net Income Avi to Common (ttm),1.31B
6,402,3,2,2018-07-03 02:08:55,2018-07-03,Diluted EPS (ttm),3.71
7,402,3,2,2018-07-03 02:08:55,2018-07-03,Quarterly Earnings Growth (yoy),21.00%
0,402,3,2,2018-07-03 02:08:55,2018-07-03,Total Cash (mrq),559M
1,402,3,2,2018-07-03 02:08:55,2018-07-03,Total Cash Per Share (mrq),1.6
2,402,3,2,2018-07-03 02:08:55,2018-07-03,Total Debt (mrq),4.19B
3,402,3,2,2018-07-03 02:08:55,2018-07-03,Total Debt/Equity (mrq),44.18
4,402,3,2,2018-07-03 02:08:55,2018-07-03,Current Ratio (mrq),1.43
5,402,3,2,2018-07-03 02:08:55,2018-07-03,Book Value Per Share (mrq),27.04
0,402,3,2,2018-07-03 02:08:55,2018-07-03,Operating Cash Flow (ttm),2.12B
1,402,3,2,2018-07-03 02:08:55,2018-07-03,Levered Free Cash Flow (ttm),718.63M
0,402,4,2,2018-07-03 02:08:55,2018-07-03,Beta,1.12
1,402,4,2,2018-07-03 02:08:55,2018-07-03,52-Week Change 3,15.24%
2,402,4,2,2018-07-03 02:08:55,2018-07-03,S&P500 52-Week Change 3,11.91%
3,402,4,2,2018-07-03 02:08:55,2018-07-03,52 Week High 3,108.23
4,402,4,2,2018-07-03 02:08:55,2018-07-03,52 Week Low 3,77.15
5,402,4,2,2018-07-03 02:08:55,2018-07-03,50-Day Moving Average 3,95.25
6,402,4,2,2018-07-03 02:08:55,2018-07-03,200-Day Moving Average 3,98.13
0,402,4,2,2018-07-03 02:08:55,2018-07-03,Avg Vol (3 month) 3,1.74M
1,402,4,2,2018-07-03 02:08:55,2018-07-03,Avg Vol (10 day) 3,2.2M
2,402,4,2,2018-07-03 02:08:55,2018-07-03,Shares Outstanding 5,350.14M
3,402,4,2,2018-07-03 02:08:55,2018-07-03,Float,349.34M
4,402,4,2,2018-07-03 02:08:55,2018-07-03,% Held by Insiders 1,68.53%
5,402,4,2,2018-07-03 02:08:55,2018-07-03,% Held by Institutions 1,0.00%
6,402,4,2,2018-07-03 02:08:55,2018-07-03,Shares Short 3,3.17M
7,402,4,2,2018-07-03 02:08:55,2018-07-03,Short Ratio 3,2.04
8,402,4,2,2018-07-03 02:08:55,2018-07-03,Short % of Float 3,0.90%
9,402,4,2,2018-07-03 02:08:55,2018-07-03,Shares Short (prior month) 3,5.05M
0,402,4,2,2018-07-03 02:08:55,2018-07-03,Forward Annual Dividend Rate 4,1.76
1,402,4,2,2018-07-03 02:08:55,2018-07-03,Forward Annual Dividend Yield 4,1.95%
2,402,4,2,2018-07-03 02:08:55,2018-07-03,Trailing Annual Dividend Rate 3,1.60
3,402,4,2,2018-07-03 02:08:55,2018-07-03,Trailing Annual Dividend Yield 3,1.78%
4,402,4,2,2018-07-03 02:08:55,2018-07-03,5 Year Average Dividend Yield 4,1.88
5,402,4,2,2018-07-03 02:08:55,2018-07-03,Payout Ratio 4,43.36%
6,402,4,2,2018-07-03 02:08:55,2018-07-03,Dividend Date 3,"Jun 8, 2018"
7,402,4,2,2018-07-03 02:08:55,2018-07-03,Ex-Dividend Date 4,"May 24, 2018"
8,402,4,2,2018-07-03 02:08:55,2018-07-03,Last Split Factor (new per old) 2,
9,402,4,2,2018-07-03 02:08:55,2018-07-03,Last Split Date 3,
