,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,521,2,2,2018-07-03 02:53:30,2018-07-03,Market Cap (intraday) 5,13.03B
1,521,2,2,2018-07-03 02:53:30,2018-07-03,Enterprise Value 3,17B
2,521,2,2,2018-07-03 02:53:30,2018-07-03,Trailing P/E,25.86
3,521,2,2,2018-07-03 02:53:30,2018-07-03,Forward P/E 1,32.30
4,521,2,2,2018-07-03 02:53:30,2018-07-03,PEG Ratio (5 yr expected) 1,5.88
5,521,2,2,2018-07-03 02:53:30,2018-07-03,Price/Sales (ttm),11.40
6,521,2,2,2018-07-03 02:53:30,2018-07-03,Price/Book (mrq),5.32
7,521,2,2,2018-07-03 02:53:30,2018-07-03,Enterprise Value/Revenue 3,14.88
8,521,2,2,2018-07-03 02:53:30,2018-07-03,Enterprise Value/EBITDA 6,22.31
0,521,3,2,2018-07-03 02:53:30,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,521,3,2,2018-07-03 02:53:30,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,521,3,2,2018-07-03 02:53:30,2018-07-03,Profit Margin,42.44%
1,521,3,2,2018-07-03 02:53:30,2018-07-03,Operating Margin (ttm),49.58%
0,521,3,2,2018-07-03 02:53:30,2018-07-03,Return on Assets (ttm),4.88%
1,521,3,2,2018-07-03 02:53:30,2018-07-03,Return on Equity (ttm),19.61%
0,521,3,2,2018-07-03 02:53:30,2018-07-03,Revenue (ttm),1.14B
1,521,3,2,2018-07-03 02:53:30,2018-07-03,Revenue Per Share (ttm),9.07
2,521,3,2,2018-07-03 02:53:30,2018-07-03,Quarterly Revenue Growth (yoy),8.40%
3,521,3,2,2018-07-03 02:53:30,2018-07-03,Gross Profit (ttm),843.6M
4,521,3,2,2018-07-03 02:53:30,2018-07-03,EBITDA,762.28M
5,521,3,2,2018-07-03 02:53:30,2018-07-03,Net Income Avi to Common (ttm),484.03M
6,521,3,2,2018-07-03 02:53:30,2018-07-03,Diluted EPS (ttm),3.82
7,521,3,2,2018-07-03 02:53:30,2018-07-03,Quarterly Earnings Growth (yoy),7.30%
0,521,3,2,2018-07-03 02:53:30,2018-07-03,Total Cash (mrq),96.81M
1,521,3,2,2018-07-03 02:53:30,2018-07-03,Total Cash Per Share (mrq),0.77
2,521,3,2,2018-07-03 02:53:30,2018-07-03,Total Debt (mrq),4.51B
3,521,3,2,2018-07-03 02:53:30,2018-07-03,Total Debt/Equity (mrq),166.17
4,521,3,2,2018-07-03 02:53:30,2018-07-03,Current Ratio (mrq),0.85
5,521,3,2,2018-07-03 02:53:30,2018-07-03,Book Value Per Share (mrq),18.59
0,521,3,2,2018-07-03 02:53:30,2018-07-03,Operating Cash Flow (ttm),655.86M
1,521,3,2,2018-07-03 02:53:30,2018-07-03,Levered Free Cash Flow (ttm),548.73M
0,521,4,2,2018-07-03 02:53:30,2018-07-03,Beta,0.42
1,521,4,2,2018-07-03 02:53:30,2018-07-03,52-Week Change 3,27.16%
2,521,4,2,2018-07-03 02:53:30,2018-07-03,S&P500 52-Week Change 3,11.91%
3,521,4,2,2018-07-03 02:53:30,2018-07-03,52 Week High 3,101.96
4,521,4,2,2018-07-03 02:53:30,2018-07-03,52 Week Low 3,73.70
5,521,4,2,2018-07-03 02:53:30,2018-07-03,50-Day Moving Average 3,96.69
6,521,4,2,2018-07-03 02:53:30,2018-07-03,200-Day Moving Average 3,88.55
0,521,4,2,2018-07-03 02:53:30,2018-07-03,Avg Vol (3 month) 3,900.59k
1,521,4,2,2018-07-03 02:53:30,2018-07-03,Avg Vol (10 day) 3,1.21M
2,521,4,2,2018-07-03 02:53:30,2018-07-03,Shares Outstanding 5,126.15M
3,521,4,2,2018-07-03 02:53:30,2018-07-03,Float,122.05M
4,521,4,2,2018-07-03 02:53:30,2018-07-03,% Held by Insiders 1,3.21%
5,521,4,2,2018-07-03 02:53:30,2018-07-03,% Held by Institutions 1,108.98%
6,521,4,2,2018-07-03 02:53:30,2018-07-03,Shares Short 3,11.52M
7,521,4,2,2018-07-03 02:53:30,2018-07-03,Short Ratio 3,13.16
8,521,4,2,2018-07-03 02:53:30,2018-07-03,Short % of Float 3,11.52%
9,521,4,2,2018-07-03 02:53:30,2018-07-03,Shares Short (prior month) 3,12.38M
0,521,4,2,2018-07-03 02:53:30,2018-07-03,Forward Annual Dividend Rate 4,3.44
1,521,4,2,2018-07-03 02:53:30,2018-07-03,Forward Annual Dividend Yield 4,3.45%
2,521,4,2,2018-07-03 02:53:30,2018-07-03,Trailing Annual Dividend Rate 3,3.12
3,521,4,2,2018-07-03 02:53:30,2018-07-03,Trailing Annual Dividend Yield 3,3.13%
4,521,4,2,2018-07-03 02:53:30,2018-07-03,5 Year Average Dividend Yield 4,3.21
5,521,4,2,2018-07-03 02:53:30,2018-07-03,Payout Ratio 4,81.68%
6,521,4,2,2018-07-03 02:53:30,2018-07-03,Dividend Date 3,"Jun 29, 2018"
7,521,4,2,2018-07-03 02:53:30,2018-07-03,Ex-Dividend Date 4,"Jun 14, 2018"
8,521,4,2,2018-07-03 02:53:30,2018-07-03,Last Split Factor (new per old) 2,
9,521,4,2,2018-07-03 02:53:30,2018-07-03,Last Split Date 3,
