,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,261,8,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),No. of Analysts,20.0
1,261,8,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),Avg. Estimate,1.05
2,261,8,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),Low Estimate,1.01
3,261,8,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),High Estimate,1.13
4,261,8,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),Year Ago EPS,0.97
5,261,8,2,2018-07-03 01:16:26,Next Qtr. (Sep 2018),No. of Analysts,20.0
6,261,8,2,2018-07-03 01:16:26,Next Qtr. (Sep 2018),Avg. Estimate,1.13
7,261,8,2,2018-07-03 01:16:26,Next Qtr. (Sep 2018),Low Estimate,1.06
8,261,8,2,2018-07-03 01:16:26,Next Qtr. (Sep 2018),High Estimate,1.16
9,261,8,2,2018-07-03 01:16:26,Next Qtr. (Sep 2018),Year Ago EPS,1.05
10,261,8,2,2018-07-03 01:16:26,Current Year (2018),No. of Analysts,20.0
11,261,8,2,2018-07-03 01:16:26,Current Year (2018),Avg. Estimate,4.45
12,261,8,2,2018-07-03 01:16:26,Current Year (2018),Low Estimate,4.34
13,261,8,2,2018-07-03 01:16:26,Current Year (2018),High Estimate,4.5
14,261,8,2,2018-07-03 01:16:26,Current Year (2018),Year Ago EPS,4.04
15,261,8,2,2018-07-03 01:16:26,Next Year (2019),No. of Analysts,23.0
16,261,8,2,2018-07-03 01:16:26,Next Year (2019),Avg. Estimate,4.7
17,261,8,2,2018-07-03 01:16:26,Next Year (2019),Low Estimate,4.22
18,261,8,2,2018-07-03 01:16:26,Next Year (2019),High Estimate,5.0
19,261,8,2,2018-07-03 01:16:26,Next Year (2019),Year Ago EPS,4.45
0,261,9,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),No. of Analysts,16
1,261,9,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),Avg. Estimate,3.29B
2,261,9,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),Low Estimate,3.2B
3,261,9,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),High Estimate,3.39B
4,261,9,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),Year Ago Sales,3.19B
5,261,9,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),Sales Growth (year/est),3.30%
6,261,9,2,2018-07-03 01:16:26,Next Qtr. (Sep 2018),No. of Analysts,16
7,261,9,2,2018-07-03 01:16:26,Next Qtr. (Sep 2018),Avg. Estimate,3.41B
8,261,9,2,2018-07-03 01:16:26,Next Qtr. (Sep 2018),Low Estimate,3.28B
9,261,9,2,2018-07-03 01:16:26,Next Qtr. (Sep 2018),High Estimate,3.52B
10,261,9,2,2018-07-03 01:16:26,Next Qtr. (Sep 2018),Year Ago Sales,3.27B
11,261,9,2,2018-07-03 01:16:26,Next Qtr. (Sep 2018),Sales Growth (year/est),4.10%
12,261,9,2,2018-07-03 01:16:26,Current Year (2018),No. of Analysts,19
13,261,9,2,2018-07-03 01:16:26,Current Year (2018),Avg. Estimate,13.42B
14,261,9,2,2018-07-03 01:16:26,Current Year (2018),Low Estimate,13.04B
15,261,9,2,2018-07-03 01:16:26,Current Year (2018),High Estimate,13.75B
16,261,9,2,2018-07-03 01:16:26,Current Year (2018),Year Ago Sales,12.92B
17,261,9,2,2018-07-03 01:16:26,Current Year (2018),Sales Growth (year/est),3.90%
18,261,9,2,2018-07-03 01:16:26,Next Year (2019),No. of Analysts,20
19,261,9,2,2018-07-03 01:16:26,Next Year (2019),Avg. Estimate,13.65B
20,261,9,2,2018-07-03 01:16:26,Next Year (2019),Low Estimate,13.23B
21,261,9,2,2018-07-03 01:16:26,Next Year (2019),High Estimate,14.23B
22,261,9,2,2018-07-03 01:16:26,Next Year (2019),Year Ago Sales,13.42B
23,261,9,2,2018-07-03 01:16:26,Next Year (2019),Sales Growth (year/est),1.70%
0,261,10,2,2018-07-03 01:16:26,6/29/2017,EPS Est.,0.92
1,261,10,2,2018-07-03 01:16:26,6/29/2017,EPS Actual,0.97
2,261,10,2,2018-07-03 01:16:26,6/29/2017,Difference,0.05
3,261,10,2,2018-07-03 01:16:26,6/29/2017,Surprise %,5.40%
4,261,10,2,2018-07-03 01:16:26,9/29/2017,EPS Est.,0.94
5,261,10,2,2018-07-03 01:16:26,9/29/2017,EPS Actual,1.05
6,261,10,2,2018-07-03 01:16:26,9/29/2017,Difference,0.11
7,261,10,2,2018-07-03 01:16:26,9/29/2017,Surprise %,11.70%
8,261,10,2,2018-07-03 01:16:26,12/30/2017,EPS Est.,0.96
9,261,10,2,2018-07-03 01:16:26,12/30/2017,EPS Actual,0.96
10,261,10,2,2018-07-03 01:16:26,12/30/2017,Difference,0
11,261,10,2,2018-07-03 01:16:26,12/30/2017,Surprise %,0.00%
12,261,10,2,2018-07-03 01:16:26,3/30/2018,EPS Est.,1.08
13,261,10,2,2018-07-03 01:16:26,3/30/2018,EPS Actual,1.23
14,261,10,2,2018-07-03 01:16:26,3/30/2018,Difference,0.15
15,261,10,2,2018-07-03 01:16:26,3/30/2018,Surprise %,13.90%
0,261,11,2,2018-07-03 01:16:26,Current Qtr. (Jun 2018),Current Estimate,1.05
