,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,150,2,2,2018-07-03 00:34:29,2018-07-03,Market Cap (intraday) 5,104.33B
1,150,2,2,2018-07-03 00:34:29,2018-07-03,Enterprise Value 3,96.93B
2,150,2,2,2018-07-03 00:34:29,2018-07-03,Trailing P/E,221.50
3,150,2,2,2018-07-03 00:34:29,2018-07-03,Forward P/E 1,51.82
4,150,2,2,2018-07-03 00:34:29,2018-07-03,PEG Ratio (5 yr expected) 1,2.03
5,150,2,2,2018-07-03 00:34:29,2018-07-03,Price/Sales (ttm),9.41
6,150,2,2,2018-07-03 00:34:29,2018-07-03,Price/Book (mrq),9.32
7,150,2,2,2018-07-03 00:34:29,2018-07-03,Enterprise Value/Revenue 3,8.74
8,150,2,2,2018-07-03 00:34:29,2018-07-03,Enterprise Value/EBITDA 6,92.79
0,150,3,2,2018-07-03 00:34:29,2018-07-03,Fiscal Year Ends,"Jan 31, 2018"
1,150,3,2,2018-07-03 00:34:29,2018-07-03,Most Recent Quarter (mrq),"Apr 30, 2018"
0,150,3,2,2018-07-03 00:34:29,2018-07-03,Profit Margin,4.24%
1,150,3,2,2018-07-03 00:34:29,2018-07-03,Operating Margin (ttm),3.86%
0,150,3,2,2018-07-03 00:34:29,2018-07-03,Return on Assets (ttm),1.34%
1,150,3,2,2018-07-03 00:34:29,2018-07-03,Return on Equity (ttm),4.95%
0,150,3,2,2018-07-03 00:34:29,2018-07-03,Revenue (ttm),11.09B
1,150,3,2,2018-07-03 00:34:29,2018-07-03,Revenue Per Share (ttm),15.39
2,150,3,2,2018-07-03 00:34:29,2018-07-03,Quarterly Revenue Growth (yoy),25.40%
3,150,3,2,2018-07-03 00:34:29,2018-07-03,Gross Profit (ttm),7.71B
4,150,3,2,2018-07-03 00:34:29,2018-07-03,EBITDA,1.04B
5,150,3,2,2018-07-03 00:34:29,2018-07-03,Net Income Avi to Common (ttm),470.48M
6,150,3,2,2018-07-03 00:34:29,2018-07-03,Diluted EPS (ttm),0.63
7,150,3,2,2018-07-03 00:34:29,2018-07-03,Quarterly Earnings Growth (yoy),"34,300.00%"
0,150,3,2,2018-07-03 00:34:29,2018-07-03,Total Cash (mrq),7.16B
1,150,3,2,2018-07-03 00:34:29,2018-07-03,Total Cash Per Share (mrq),9.76
2,150,3,2,2018-07-03 00:34:29,2018-07-03,Total Debt (mrq),3.99B
3,150,3,2,2018-07-03 00:34:29,2018-07-03,Total Debt/Equity (mrq),36.06
4,150,3,2,2018-07-03 00:34:29,2018-07-03,Current Ratio (mrq),1.29
5,150,3,2,2018-07-03 00:34:29,2018-07-03,Book Value Per Share (mrq),15.07
0,150,3,2,2018-07-03 00:34:29,2018-07-03,Operating Cash Flow (ttm),2.97B
1,150,3,2,2018-07-03 00:34:29,2018-07-03,Levered Free Cash Flow (ttm),2.51B
0,150,4,2,2018-07-03 00:34:29,2018-07-03,Beta,1.21
1,150,4,2,2018-07-03 00:34:29,2018-07-03,52-Week Change 3,58.42%
2,150,4,2,2018-07-03 00:34:29,2018-07-03,S&P500 52-Week Change 3,11.91%
3,150,4,2,2018-07-03 00:34:29,2018-07-03,52 Week High 3,142.12
4,150,4,2,2018-07-03 00:34:29,2018-07-03,52 Week Low 3,85.12
5,150,4,2,2018-07-03 00:34:29,2018-07-03,50-Day Moving Average 3,132.56
6,150,4,2,2018-07-03 00:34:29,2018-07-03,200-Day Moving Average 3,119.92
0,150,4,2,2018-07-03 00:34:29,2018-07-03,Avg Vol (3 month) 3,4.97M
1,150,4,2,2018-07-03 00:34:29,2018-07-03,Avg Vol (10 day) 3,6.64M
2,150,4,2,2018-07-03 00:34:29,2018-07-03,Shares Outstanding 5,742.91M
3,150,4,2,2018-07-03 00:34:29,2018-07-03,Float,697.29M
4,150,4,2,2018-07-03 00:34:29,2018-07-03,% Held by Insiders 1,5.01%
5,150,4,2,2018-07-03 00:34:29,2018-07-03,% Held by Institutions 1,87.11%
6,150,4,2,2018-07-03 00:34:29,2018-07-03,Shares Short 3,18.61M
7,150,4,2,2018-07-03 00:34:29,2018-07-03,Short Ratio 3,3.49
8,150,4,2,2018-07-03 00:34:29,2018-07-03,Short % of Float 3,3.05%
9,150,4,2,2018-07-03 00:34:29,2018-07-03,Shares Short (prior month) 3,18.18M
0,150,4,2,2018-07-03 00:34:29,2018-07-03,Forward Annual Dividend Rate 4,
1,150,4,2,2018-07-03 00:34:29,2018-07-03,Forward Annual Dividend Yield 4,
2,150,4,2,2018-07-03 00:34:29,2018-07-03,Trailing Annual Dividend Rate 3,
3,150,4,2,2018-07-03 00:34:29,2018-07-03,Trailing Annual Dividend Yield 3,
4,150,4,2,2018-07-03 00:34:29,2018-07-03,5 Year Average Dividend Yield 4,
5,150,4,2,2018-07-03 00:34:29,2018-07-03,Payout Ratio 4,0.00%
6,150,4,2,2018-07-03 00:34:29,2018-07-03,Dividend Date 3,
7,150,4,2,2018-07-03 00:34:29,2018-07-03,Ex-Dividend Date 4,
8,150,4,2,2018-07-03 00:34:29,2018-07-03,Last Split Factor (new per old) 2,4/1
9,150,4,2,2018-07-03 00:34:29,2018-07-03,Last Split Date 3,"Apr 18, 2013"
