,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,248,8,2,2018-07-03 01:11:19,Current Qtr. (Jun 2018),No. of Analysts,17.0
1,248,8,2,2018-07-03 01:11:19,Current Qtr. (Jun 2018),Avg. Estimate,1.97
2,248,8,2,2018-07-03 01:11:19,Current Qtr. (Jun 2018),Low Estimate,1.9
3,248,8,2,2018-07-03 01:11:19,Current Qtr. (Jun 2018),High Estimate,2.03
4,248,8,2,2018-07-03 01:11:19,Current Qtr. (Jun 2018),Year Ago EPS,1.69
5,248,8,2,2018-07-03 01:11:19,Next Qtr. (Sep 2018),No. of Analysts,17.0
6,248,8,2,2018-07-03 01:11:19,Next Qtr. (Sep 2018),Avg. Estimate,1.98
7,248,8,2,2018-07-03 01:11:19,Next Qtr. (Sep 2018),Low Estimate,1.93
8,248,8,2,2018-07-03 01:11:19,Next Qtr. (Sep 2018),High Estimate,2.05
9,248,8,2,2018-07-03 01:11:19,Next Qtr. (Sep 2018),Year Ago EPS,1.85
10,248,8,2,2018-07-03 01:11:19,Current Year (2018),No. of Analysts,19.0
11,248,8,2,2018-07-03 01:11:19,Current Year (2018),Avg. Estimate,7.75
12,248,8,2,2018-07-03 01:11:19,Current Year (2018),Low Estimate,7.6
13,248,8,2,2018-07-03 01:11:19,Current Year (2018),High Estimate,7.91
14,248,8,2,2018-07-03 01:11:19,Current Year (2018),Year Ago EPS,6.59
15,248,8,2,2018-07-03 01:11:19,Next Year (2019),No. of Analysts,20.0
16,248,8,2,2018-07-03 01:11:19,Next Year (2019),Avg. Estimate,8.39
17,248,8,2,2018-07-03 01:11:19,Next Year (2019),Low Estimate,8.0
18,248,8,2,2018-07-03 01:11:19,Next Year (2019),High Estimate,8.72
19,248,8,2,2018-07-03 01:11:19,Next Year (2019),Year Ago EPS,7.75
0,248,9,2,2018-07-03 01:11:19,Current Qtr. (Jun 2018),No. of Analysts,14
1,248,9,2,2018-07-03 01:11:19,Current Qtr. (Jun 2018),Avg. Estimate,3.84B
2,248,9,2,2018-07-03 01:11:19,Current Qtr. (Jun 2018),Low Estimate,3.72B
3,248,9,2,2018-07-03 01:11:19,Current Qtr. (Jun 2018),High Estimate,3.91B
4,248,9,2,2018-07-03 01:11:19,Current Qtr. (Jun 2018),Year Ago Sales,3.6B
5,248,9,2,2018-07-03 01:11:19,Current Qtr. (Jun 2018),Sales Growth (year/est),6.80%
6,248,9,2,2018-07-03 01:11:19,Next Qtr. (Sep 2018),No. of Analysts,14
7,248,9,2,2018-07-03 01:11:19,Next Qtr. (Sep 2018),Avg. Estimate,3.8B
8,248,9,2,2018-07-03 01:11:19,Next Qtr. (Sep 2018),Low Estimate,3.71B
9,248,9,2,2018-07-03 01:11:19,Next Qtr. (Sep 2018),High Estimate,3.87B
10,248,9,2,2018-07-03 01:11:19,Next Qtr. (Sep 2018),Year Ago Sales,3.62B
11,248,9,2,2018-07-03 01:11:19,Next Qtr. (Sep 2018),Sales Growth (year/est),5.10%
12,248,9,2,2018-07-03 01:11:19,Current Year (2018),No. of Analysts,16
13,248,9,2,2018-07-03 01:11:19,Current Year (2018),Avg. Estimate,15.15B
14,248,9,2,2018-07-03 01:11:19,Current Year (2018),Low Estimate,14.89B
15,248,9,2,2018-07-03 01:11:19,Current Year (2018),High Estimate,15.33B
16,248,9,2,2018-07-03 01:11:19,Current Year (2018),Year Ago Sales,14.31B
17,248,9,2,2018-07-03 01:11:19,Current Year (2018),Sales Growth (year/est),5.80%
18,248,9,2,2018-07-03 01:11:19,Next Year (2019),No. of Analysts,17
19,248,9,2,2018-07-03 01:11:19,Next Year (2019),Avg. Estimate,15.68B
20,248,9,2,2018-07-03 01:11:19,Next Year (2019),Low Estimate,15.31B
21,248,9,2,2018-07-03 01:11:19,Next Year (2019),High Estimate,15.94B
