,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,504,8,2,2018-07-03 02:47:21,Current Qtr. (Jun 2018),No. of Analysts,27.0
1,504,8,2,2018-07-03 02:47:21,Current Qtr. (Jun 2018),Avg. Estimate,1.6
2,504,8,2,2018-07-03 02:47:21,Current Qtr. (Jun 2018),Low Estimate,1.59
3,504,8,2,2018-07-03 02:47:21,Current Qtr. (Jun 2018),High Estimate,1.62
4,504,8,2,2018-07-03 02:47:21,Current Qtr. (Jun 2018),Year Ago EPS,1.57
5,504,8,2,2018-07-03 02:47:21,Next Qtr. (Sep 2018),No. of Analysts,26.0
6,504,8,2,2018-07-03 02:47:21,Next Qtr. (Sep 2018),Avg. Estimate,1.87
7,504,8,2,2018-07-03 02:47:21,Next Qtr. (Sep 2018),Low Estimate,1.8
8,504,8,2,2018-07-03 02:47:21,Next Qtr. (Sep 2018),High Estimate,2.13
9,504,8,2,2018-07-03 02:47:21,Next Qtr. (Sep 2018),Year Ago EPS,1.82
10,504,8,2,2018-07-03 02:47:21,Current Year (2018),No. of Analysts,29.0
11,504,8,2,2018-07-03 02:47:21,Current Year (2018),Avg. Estimate,7.12
12,504,8,2,2018-07-03 02:47:21,Current Year (2018),Low Estimate,7.03
13,504,8,2,2018-07-03 02:47:21,Current Year (2018),High Estimate,7.37
14,504,8,2,2018-07-03 02:47:21,Current Year (2018),Year Ago EPS,6.45
15,504,8,2,2018-07-03 02:47:21,Next Year (2019),No. of Analysts,30.0
16,504,8,2,2018-07-03 02:47:21,Next Year (2019),Avg. Estimate,7.82
17,504,8,2,2018-07-03 02:47:21,Next Year (2019),Low Estimate,7.4
18,504,8,2,2018-07-03 02:47:21,Next Year (2019),High Estimate,8.55
19,504,8,2,2018-07-03 02:47:21,Next Year (2019),Year Ago EPS,7.12
0,504,9,2,2018-07-03 02:47:21,Current Qtr. (Jun 2018),No. of Analysts,25
1,504,9,2,2018-07-03 02:47:21,Current Qtr. (Jun 2018),Avg. Estimate,888.95M
2,504,9,2,2018-07-03 02:47:21,Current Qtr. (Jun 2018),Low Estimate,880M
3,504,9,2,2018-07-03 02:47:21,Current Qtr. (Jun 2018),High Estimate,901.07M
4,504,9,2,2018-07-03 02:47:21,Current Qtr. (Jun 2018),Year Ago Sales,900.8M
5,504,9,2,2018-07-03 02:47:21,Current Qtr. (Jun 2018),Sales Growth (year/est),-1.30%
6,504,9,2,2018-07-03 02:47:21,Next Qtr. (Sep 2018),No. of Analysts,24
7,504,9,2,2018-07-03 02:47:21,Next Qtr. (Sep 2018),Avg. Estimate,995.11M
8,504,9,2,2018-07-03 02:47:21,Next Qtr. (Sep 2018),Low Estimate,968.9M
9,504,9,2,2018-07-03 02:47:21,Next Qtr. (Sep 2018),High Estimate,1.1B
10,504,9,2,2018-07-03 02:47:21,Next Qtr. (Sep 2018),Year Ago Sales,984.6M
11,504,9,2,2018-07-03 02:47:21,Next Qtr. (Sep 2018),Sales Growth (year/est),1.10%
12,504,9,2,2018-07-03 02:47:21,Current Year (2018),No. of Analysts,27
13,504,9,2,2018-07-03 02:47:21,Current Year (2018),Avg. Estimate,3.85B
14,504,9,2,2018-07-03 02:47:21,Current Year (2018),Low Estimate,3.82B
15,504,9,2,2018-07-03 02:47:21,Current Year (2018),High Estimate,3.95B
16,504,9,2,2018-07-03 02:47:21,Current Year (2018),Year Ago Sales,3.65B
17,504,9,2,2018-07-03 02:47:21,Current Year (2018),Sales Growth (year/est),5.50%
18,504,9,2,2018-07-03 02:47:21,Next Year (2019),No. of Analysts,28
19,504,9,2,2018-07-03 02:47:21,Next Year (2019),Avg. Estimate,4.13B
20,504,9,2,2018-07-03 02:47:21,Next Year (2019),Low Estimate,3.99B
21,504,9,2,2018-07-03 02:47:21,Next Year (2019),High Estimate,4.35B
22,504,9,2,2018-07-03 02:47:21,Next Year (2019),Year Ago Sales,3.85B
23,504,9,2,2018-07-03 02:47:21,Next Year (2019),Sales Growth (year/est),7.20%
0,504,10,2,2018-07-03 02:47:21,6/29/2017,EPS Est.,1.52
1,504,10,2,2018-07-03 02:47:21,6/29/2017,EPS Actual,1.57
2,504,10,2,2018-07-03 02:47:21,6/29/2017,Difference,0.05
3,504,10,2,2018-07-03 02:47:21,6/29/2017,Surprise %,3.30%
4,504,10,2,2018-07-03 02:47:21,9/29/2017,EPS Est.,1.75
