,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,506,2,2,2018-07-03 02:48:00,2018-07-03,Market Cap (intraday) 5,15.48B
1,506,2,2,2018-07-03 02:48:00,2018-07-03,Enterprise Value 3,14.47B
2,506,2,2,2018-07-03 02:48:00,2018-07-03,Trailing P/E,26.75
3,506,2,2,2018-07-03 02:48:00,2018-07-03,Forward P/E 1,15.16
4,506,2,2,2018-07-03 02:48:00,2018-07-03,PEG Ratio (5 yr expected) 1,1.94
5,506,2,2,2018-07-03 02:48:00,2018-07-03,Price/Sales (ttm),7.60
6,506,2,2,2018-07-03 02:48:00,2018-07-03,Price/Book (mrq),3.50
7,506,2,2,2018-07-03 02:48:00,2018-07-03,Enterprise Value/Revenue 3,7.11
8,506,2,2,2018-07-03 02:48:00,2018-07-03,Enterprise Value/EBITDA 6,
0,506,3,2,2018-07-03 02:48:00,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,506,3,2,2018-07-03 02:48:00,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,506,3,2,2018-07-03 02:48:00,2018-07-03,Profit Margin,28.69%
1,506,3,2,2018-07-03 02:48:00,2018-07-03,Operating Margin (ttm),50.75%
0,506,3,2,2018-07-03 02:48:00,2018-07-03,Return on Assets (ttm),1.24%
1,506,3,2,2018-07-03 02:48:00,2018-07-03,Return on Equity (ttm),14.64%
0,506,3,2,2018-07-03 02:48:00,2018-07-03,Revenue (ttm),2.04B
1,506,3,2,2018-07-03 02:48:00,2018-07-03,Revenue Per Share (ttm),38.61
2,506,3,2,2018-07-03 02:48:00,2018-07-03,Quarterly Revenue Growth (yoy),37.90%
3,506,3,2,2018-07-03 02:48:00,2018-07-03,Gross Profit (ttm),1.89B
4,506,3,2,2018-07-03 02:48:00,2018-07-03,EBITDA,
5,506,3,2,2018-07-03 02:48:00,2018-07-03,Net Income Avi to Common (ttm),583.98M
6,506,3,2,2018-07-03 02:48:00,2018-07-03,Diluted EPS (ttm),10.92
7,506,3,2,2018-07-03 02:48:00,2018-07-03,Quarterly Earnings Growth (yoy),92.10%
0,506,3,2,2018-07-03 02:48:00,2018-07-03,Total Cash (mrq),2.75B
1,506,3,2,2018-07-03 02:48:00,2018-07-03,Total Cash Per Share (mrq),51.84
2,506,3,2,2018-07-03 02:48:00,2018-07-03,Total Debt (mrq),1.92B
3,506,3,2,2018-07-03 02:48:00,2018-07-03,Total Debt/Equity (mrq),
4,506,3,2,2018-07-03 02:48:00,2018-07-03,Current Ratio (mrq),
5,506,3,2,2018-07-03 02:48:00,2018-07-03,Book Value Per Share (mrq),83.43
0,506,3,2,2018-07-03 02:48:00,2018-07-03,Operating Cash Flow (ttm),816.57M
1,506,3,2,2018-07-03 02:48:00,2018-07-03,Levered Free Cash Flow (ttm),
0,506,4,2,2018-07-03 02:48:00,2018-07-03,Beta,1.73
1,506,4,2,2018-07-03 02:48:00,2018-07-03,52-Week Change 3,60.92%
2,506,4,2,2018-07-03 02:48:00,2018-07-03,S&P500 52-Week Change 3,11.91%
3,506,4,2,2018-07-03 02:48:00,2018-07-03,52 Week High 3,329.65
4,506,4,2,2018-07-03 02:48:00,2018-07-03,52 Week Low 3,159.44
5,506,4,2,2018-07-03 02:48:00,2018-07-03,50-Day Moving Average 3,315.48
6,506,4,2,2018-07-03 02:48:00,2018-07-03,200-Day Moving Average 3,270.02
0,506,4,2,2018-07-03 02:48:00,2018-07-03,Avg Vol (3 month) 3,545.16k
1,506,4,2,2018-07-03 02:48:00,2018-07-03,Avg Vol (10 day) 3,705.92k
2,506,4,2,2018-07-03 02:48:00,2018-07-03,Shares Outstanding 5,52.97M
3,506,4,2,2018-07-03 02:48:00,2018-07-03,Float,52.68M
4,506,4,2,2018-07-03 02:48:00,2018-07-03,% Held by Insiders 1,0.47%
5,506,4,2,2018-07-03 02:48:00,2018-07-03,% Held by Institutions 1,92.92%
6,506,4,2,2018-07-03 02:48:00,2018-07-03,Shares Short 3,782.53k
7,506,4,2,2018-07-03 02:48:00,2018-07-03,Short Ratio 3,1.63
8,506,4,2,2018-07-03 02:48:00,2018-07-03,Short % of Float 3,1.49%
9,506,4,2,2018-07-03 02:48:00,2018-07-03,Shares Short (prior month) 3,982.48k
0,506,4,2,2018-07-03 02:48:00,2018-07-03,Forward Annual Dividend Rate 4,
1,506,4,2,2018-07-03 02:48:00,2018-07-03,Forward Annual Dividend Yield 4,
2,506,4,2,2018-07-03 02:48:00,2018-07-03,Trailing Annual Dividend Rate 3,
3,506,4,2,2018-07-03 02:48:00,2018-07-03,Trailing Annual Dividend Yield 3,
4,506,4,2,2018-07-03 02:48:00,2018-07-03,5 Year Average Dividend Yield 4,
5,506,4,2,2018-07-03 02:48:00,2018-07-03,Payout Ratio 4,0.00%
6,506,4,2,2018-07-03 02:48:00,2018-07-03,Dividend Date 3,
7,506,4,2,2018-07-03 02:48:00,2018-07-03,Ex-Dividend Date 4,"Feb 10, 1992"
8,506,4,2,2018-07-03 02:48:00,2018-07-03,Last Split Factor (new per old) 2,2/1
9,506,4,2,2018-07-03 02:48:00,2018-07-03,Last Split Date 3,"May 16, 2000"
