,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,179,8,2,2018-07-03 00:45:18,Current Qtr. (Jun 2018),No. of Analysts,16.0
1,179,8,2,2018-07-03 00:45:18,Current Qtr. (Jun 2018),Avg. Estimate,0.86
2,179,8,2,2018-07-03 00:45:18,Current Qtr. (Jun 2018),Low Estimate,0.84
3,179,8,2,2018-07-03 00:45:18,Current Qtr. (Jun 2018),High Estimate,0.92
4,179,8,2,2018-07-03 00:45:18,Current Qtr. (Jun 2018),Year Ago EPS,0.68
5,179,8,2,2018-07-03 00:45:18,Next Qtr. (Sep 2018),No. of Analysts,16.0
6,179,8,2,2018-07-03 00:45:18,Next Qtr. (Sep 2018),Avg. Estimate,0.96
7,179,8,2,2018-07-03 00:45:18,Next Qtr. (Sep 2018),Low Estimate,0.92
8,179,8,2,2018-07-03 00:45:18,Next Qtr. (Sep 2018),High Estimate,1.0
9,179,8,2,2018-07-03 00:45:18,Next Qtr. (Sep 2018),Year Ago EPS,0.83
10,179,8,2,2018-07-03 00:45:18,Current Year (2018),No. of Analysts,20.0
11,179,8,2,2018-07-03 00:45:18,Current Year (2018),Avg. Estimate,3.17
12,179,8,2,2018-07-03 00:45:18,Current Year (2018),Low Estimate,2.87
13,179,8,2,2018-07-03 00:45:18,Current Year (2018),High Estimate,3.25
14,179,8,2,2018-07-03 00:45:18,Current Year (2018),Year Ago EPS,2.64
15,179,8,2,2018-07-03 00:45:18,Next Year (2019),No. of Analysts,22.0
16,179,8,2,2018-07-03 00:45:18,Next Year (2019),Avg. Estimate,3.62
17,179,8,2,2018-07-03 00:45:18,Next Year (2019),Low Estimate,3.12
18,179,8,2,2018-07-03 00:45:18,Next Year (2019),High Estimate,3.9
19,179,8,2,2018-07-03 00:45:18,Next Year (2019),Year Ago EPS,3.17
0,179,9,2,2018-07-03 00:45:18,Current Qtr. (Jun 2018),No. of Analysts,15
1,179,9,2,2018-07-03 00:45:18,Current Qtr. (Jun 2018),Avg. Estimate,4.47B
2,179,9,2,2018-07-03 00:45:18,Current Qtr. (Jun 2018),Low Estimate,4.35B
3,179,9,2,2018-07-03 00:45:18,Current Qtr. (Jun 2018),High Estimate,4.55B
4,179,9,2,2018-07-03 00:45:18,Current Qtr. (Jun 2018),Year Ago Sales,4.04B
