,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,282,8,2,2018-07-03 01:24:18,Current Qtr. (Jul 2018),No. of Analysts,30.0
1,282,8,2,2018-07-03 01:24:18,Current Qtr. (Jul 2018),Avg. Estimate,2.02
2,282,8,2,2018-07-03 01:24:18,Current Qtr. (Jul 2018),Low Estimate,1.87
3,282,8,2,2018-07-03 01:24:18,Current Qtr. (Jul 2018),High Estimate,2.15
4,282,8,2,2018-07-03 01:24:18,Current Qtr. (Jul 2018),Year Ago EPS,1.57
5,282,8,2,2018-07-03 01:24:18,Next Qtr. (Oct 2018),No. of Analysts,30.0
6,282,8,2,2018-07-03 01:24:18,Next Qtr. (Oct 2018),Avg. Estimate,1.28
7,282,8,2,2018-07-03 01:24:18,Next Qtr. (Oct 2018),Low Estimate,1.2
8,282,8,2,2018-07-03 01:24:18,Next Qtr. (Oct 2018),High Estimate,1.33
9,282,8,2,2018-07-03 01:24:18,Next Qtr. (Oct 2018),Year Ago EPS,1.05
10,282,8,2,2018-07-03 01:24:18,Current Year (2019),No. of Analysts,35.0
11,282,8,2,2018-07-03 01:24:18,Current Year (2019),Avg. Estimate,5.45
12,282,8,2,2018-07-03 01:24:18,Current Year (2019),Low Estimate,5.34
13,282,8,2,2018-07-03 01:24:18,Current Year (2019),High Estimate,5.54
14,282,8,2,2018-07-03 01:24:18,Current Year (2019),Year Ago EPS,4.39
15,282,8,2,2018-07-03 01:24:18,Next Year (2020),No. of Analysts,35.0
16,282,8,2,2018-07-03 01:24:18,Next Year (2020),Avg. Estimate,6.12
17,282,8,2,2018-07-03 01:24:18,Next Year (2020),Low Estimate,5.61
18,282,8,2,2018-07-03 01:24:18,Next Year (2020),High Estimate,6.83
19,282,8,2,2018-07-03 01:24:18,Next Year (2020),Year Ago EPS,5.45
0,282,9,2,2018-07-03 01:24:18,Current Qtr. (Jul 2018),No. of Analysts,26
1,282,9,2,2018-07-03 01:24:18,Current Qtr. (Jul 2018),Avg. Estimate,20.82B
2,282,9,2,2018-07-03 01:24:18,Current Qtr. (Jul 2018),Low Estimate,20.37B
3,282,9,2,2018-07-03 01:24:18,Current Qtr. (Jul 2018),High Estimate,21.27B
4,282,9,2,2018-07-03 01:24:18,Current Qtr. (Jul 2018),Year Ago Sales,19.5B
5,282,9,2,2018-07-03 01:24:18,Current Qtr. (Jul 2018),Sales Growth (year/est),6.80%
6,282,9,2,2018-07-03 01:24:18,Next Qtr. (Oct 2018),No. of Analysts,25
7,282,9,2,2018-07-03 01:24:18,Next Qtr. (Oct 2018),Avg. Estimate,17.51B
8,282,9,2,2018-07-03 01:24:18,Next Qtr. (Oct 2018),Low Estimate,17.27B
9,282,9,2,2018-07-03 01:24:18,Next Qtr. (Oct 2018),High Estimate,17.73B
10,282,9,2,2018-07-03 01:24:18,Next Qtr. (Oct 2018),Year Ago Sales,16.77B
11,282,9,2,2018-07-03 01:24:18,Next Qtr. (Oct 2018),Sales Growth (year/est),4.40%
12,282,9,2,2018-07-03 01:24:18,Current Year (2019),No. of Analysts,32
13,282,9,2,2018-07-03 01:24:18,Current Year (2019),Avg. Estimate,71.87B
14,282,9,2,2018-07-03 01:24:18,Current Year (2019),Low Estimate,71.18B
15,282,9,2,2018-07-03 01:24:18,Current Year (2019),High Estimate,72.27B
16,282,9,2,2018-07-03 01:24:18,Current Year (2019),Year Ago Sales,68.62B
17,282,9,2,2018-07-03 01:24:18,Current Year (2019),Sales Growth (year/est),4.70%
18,282,9,2,2018-07-03 01:24:18,Next Year (2020),No. of Analysts,32
19,282,9,2,2018-07-03 01:24:18,Next Year (2020),Avg. Estimate,74.64B
20,282,9,2,2018-07-03 01:24:18,Next Year (2020),Low Estimate,73.33B
21,282,9,2,2018-07-03 01:24:18,Next Year (2020),High Estimate,76.04B
22,282,9,2,2018-07-03 01:24:18,Next Year (2020),Year Ago Sales,71.87B
23,282,9,2,2018-07-03 01:24:18,Next Year (2020),Sales Growth (year/est),3.90%
0,282,10,2,2018-07-03 01:24:18,7/30/2017,EPS Est.,1.61
1,282,10,2,2018-07-03 01:24:18,7/30/2017,EPS Actual,1.57
2,282,10,2,2018-07-03 01:24:18,7/30/2017,Difference,-0.04
3,282,10,2,2018-07-03 01:24:18,7/30/2017,Surprise %,-2.50%
4,282,10,2,2018-07-03 01:24:18,10/30/2017,EPS Est.,1.03
5,282,10,2,2018-07-03 01:24:18,10/30/2017,EPS Actual,1.05
