,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,248,2,2,2018-07-03 01:11:15,2018-07-03,Market Cap (intraday) 5,46.96B
1,248,2,2,2018-07-03 01:11:15,2018-07-03,Enterprise Value 3,52.54B
2,248,2,2,2018-07-03 01:11:15,2018-07-03,Trailing P/E,26.59
3,248,2,2,2018-07-03 01:11:15,2018-07-03,Forward P/E 1,16.52
4,248,2,2,2018-07-03 01:11:15,2018-07-03,PEG Ratio (5 yr expected) 1,1.35
5,248,2,2,2018-07-03 01:11:15,2018-07-03,Price/Sales (ttm),3.22
6,248,2,2,2018-07-03 01:11:15,2018-07-03,Price/Book (mrq),11.29
7,248,2,2,2018-07-03 01:11:15,2018-07-03,Enterprise Value/Revenue 3,3.60
8,248,2,2,2018-07-03 01:11:15,2018-07-03,Enterprise Value/EBITDA 6,13.27
0,248,3,2,2018-07-03 01:11:15,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,248,3,2,2018-07-03 01:11:15,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,248,3,2,2018-07-03 01:11:15,2018-07-03,Profit Margin,12.36%
1,248,3,2,2018-07-03 01:11:15,2018-07-03,Operating Margin (ttm),23.96%
0,248,3,2,2018-07-03 01:11:15,2018-07-03,Return on Assets (ttm),13.79%
1,248,3,2,2018-07-03 01:11:15,2018-07-03,Return on Equity (ttm),41.63%
0,248,3,2,2018-07-03 01:11:15,2018-07-03,Revenue (ttm),14.59B
1,248,3,2,2018-07-03 01:11:15,2018-07-03,Revenue Per Share (ttm),42.58
2,248,3,2,2018-07-03 01:11:15,2018-07-03,Quarterly Revenue Growth (yoy),7.90%
3,248,3,2,2018-07-03 01:11:15,2018-07-03,Gross Profit (ttm),6B
4,248,3,2,2018-07-03 01:11:15,2018-07-03,EBITDA,3.96B
5,248,3,2,2018-07-03 01:11:15,2018-07-03,Net Income Avi to Common (ttm),1.8B
6,248,3,2,2018-07-03 01:11:15,2018-07-03,Diluted EPS (ttm),5.21
7,248,3,2,2018-07-03 01:11:15,2018-07-03,Quarterly Earnings Growth (yoy),21.60%
0,248,3,2,2018-07-03 01:11:15,2018-07-03,Total Cash (mrq),1.94B
1,248,3,2,2018-07-03 01:11:15,2018-07-03,Total Cash Per Share (mrq),5.73
2,248,3,2,2018-07-03 01:11:15,2018-07-03,Total Debt (mrq),7.55B
3,248,3,2,2018-07-03 01:11:15,2018-07-03,Total Debt/Equity (mrq),181.34
4,248,3,2,2018-07-03 01:11:15,2018-07-03,Current Ratio (mrq),2.20
5,248,3,2,2018-07-03 01:11:15,2018-07-03,Book Value Per Share (mrq),12.28
0,248,3,2,2018-07-03 01:11:15,2018-07-03,Operating Cash Flow (ttm),2.48B
1,248,3,2,2018-07-03 01:11:15,2018-07-03,Levered Free Cash Flow (ttm),1.71B
0,248,4,2,2018-07-03 01:11:15,2018-07-03,Beta,1.25
1,248,4,2,2018-07-03 01:11:15,2018-07-03,52-Week Change 3,-3.87%
2,248,4,2,2018-07-03 01:11:15,2018-07-03,S&P500 52-Week Change 3,11.91%
3,248,4,2,2018-07-03 01:11:15,2018-07-03,52 Week High 3,179.07
4,248,4,2,2018-07-03 01:11:15,2018-07-03,52 Week Low 3,135.07
5,248,4,2,2018-07-03 01:11:15,2018-07-03,50-Day Moving Average 3,145.38
6,248,4,2,2018-07-03 01:11:15,2018-07-03,200-Day Moving Average 3,157.60
0,248,4,2,2018-07-03 01:11:15,2018-07-03,Avg Vol (3 month) 3,1.58M
1,248,4,2,2018-07-03 01:11:15,2018-07-03,Avg Vol (10 day) 3,1.78M
2,248,4,2,2018-07-03 01:11:15,2018-07-03,Shares Outstanding 5,338.76M
3,248,4,2,2018-07-03 01:11:15,2018-07-03,Float,335.45M
4,248,4,2,2018-07-03 01:11:15,2018-07-03,% Held by Insiders 1,0.21%
5,248,4,2,2018-07-03 01:11:15,2018-07-03,% Held by Institutions 1,79.05%
6,248,4,2,2018-07-03 01:11:15,2018-07-03,Shares Short 3,3.41M
7,248,4,2,2018-07-03 01:11:15,2018-07-03,Short Ratio 3,2.26
8,248,4,2,2018-07-03 01:11:15,2018-07-03,Short % of Float 3,1.08%
9,248,4,2,2018-07-03 01:11:15,2018-07-03,Shares Short (prior month) 3,4.19M
0,248,4,2,2018-07-03 01:11:15,2018-07-03,Forward Annual Dividend Rate 4,3.12
1,248,4,2,2018-07-03 01:11:15,2018-07-03,Forward Annual Dividend Yield 4,2.25%
2,248,4,2,2018-07-03 01:11:15,2018-07-03,Trailing Annual Dividend Rate 3,2.99
3,248,4,2,2018-07-03 01:11:15,2018-07-03,Trailing Annual Dividend Yield 3,2.16%
4,248,4,2,2018-07-03 01:11:15,2018-07-03,5 Year Average Dividend Yield 4,1.97
5,248,4,2,2018-07-03 01:11:15,2018-07-03,Payout Ratio 4,57.28%
6,248,4,2,2018-07-03 01:11:15,2018-07-03,Dividend Date 3,"Jul 11, 2018"
7,248,4,2,2018-07-03 01:11:15,2018-07-03,Ex-Dividend Date 4,"Jun 28, 2018"
8,248,4,2,2018-07-03 01:11:15,2018-07-03,Last Split Factor (new per old) 2,2/1
9,248,4,2,2018-07-03 01:11:15,2018-07-03,Last Split Date 3,"May 26, 2006"
