,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,543,2,2,2018-07-03 03:01:47,2018-07-03,Market Cap (intraday) 5,22.41B
1,543,2,2,2018-07-03 03:01:47,2018-07-03,Enterprise Value 3,29.31B
2,543,2,2,2018-07-03 03:01:47,2018-07-03,Trailing P/E,8.34
3,543,2,2,2018-07-03 03:01:47,2018-07-03,Forward P/E 1,9.61
4,543,2,2,2018-07-03 03:01:47,2018-07-03,PEG Ratio (5 yr expected) 1,-1.29
5,543,2,2,2018-07-03 03:01:47,2018-07-03,Price/Sales (ttm),0.74
6,543,2,2,2018-07-03 03:01:47,2018-07-03,Price/Book (mrq),0.94
7,543,2,2,2018-07-03 03:01:47,2018-07-03,Enterprise Value/Revenue 3,0.97
8,543,2,2,2018-07-03 03:01:47,2018-07-03,Enterprise Value/EBITDA 6,10.12
0,543,3,2,2018-07-03 03:01:47,2018-07-03,Fiscal Year Ends,"Oct 31, 2017"
1,543,3,2,2018-07-03 03:01:47,2018-07-03,Most Recent Quarter (mrq),"Apr 30, 2018"
0,543,3,2,2018-07-03 03:01:47,2018-07-03,Profit Margin,9.58%
1,543,3,2,2018-07-03 03:01:47,2018-07-03,Operating Margin (ttm),2.35%
0,543,3,2,2018-07-03 03:01:47,2018-07-03,Return on Assets (ttm),0.70%
1,543,3,2,2018-07-03 03:01:47,2018-07-03,Return on Equity (ttm),11.30%
0,543,3,2,2018-07-03 03:01:47,2018-07-03,Revenue (ttm),30.3B
1,543,3,2,2018-07-03 03:01:47,2018-07-03,Revenue Per Share (ttm),18.94
2,543,3,2,2018-07-03 03:01:47,2018-07-03,Quarterly Revenue Growth (yoy),9.70%
3,543,3,2,2018-07-03 03:01:47,2018-07-03,Gross Profit (ttm),8.69B
4,543,3,2,2018-07-03 03:01:47,2018-07-03,EBITDA,2.9B
5,543,3,2,2018-07-03 03:01:47,2018-07-03,Net Income Avi to Common (ttm),3B
6,543,3,2,2018-07-03 03:01:47,2018-07-03,Diluted EPS (ttm),1.77
7,543,3,2,2018-07-03 03:01:47,2018-07-03,Quarterly Earnings Growth (yoy),
0,543,3,2,2018-07-03 03:01:47,2018-07-03,Total Cash (mrq),6.99B
1,543,3,2,2018-07-03 03:01:47,2018-07-03,Total Cash Per Share (mrq),4.61
2,543,3,2,2018-07-03 03:01:47,2018-07-03,Total Debt (mrq),14.18B
3,543,3,2,2018-07-03 03:01:47,2018-07-03,Total Debt/Equity (mrq),59.15
4,543,3,2,2018-07-03 03:01:47,2018-07-03,Current Ratio (mrq),1.04
5,543,3,2,2018-07-03 03:01:47,2018-07-03,Book Value Per Share (mrq),15.67
0,543,3,2,2018-07-03 03:01:47,2018-07-03,Operating Cash Flow (ttm),1.73B
1,543,3,2,2018-07-03 03:01:47,2018-07-03,Levered Free Cash Flow (ttm),-844.37M
0,543,4,2,2018-07-03 03:01:47,2018-07-03,Beta,1.63
1,543,4,2,2018-07-03 03:01:47,2018-07-03,52-Week Change 3,12.97%
2,543,4,2,2018-07-03 03:01:47,2018-07-03,S&P500 52-Week Change 3,11.91%
3,543,4,2,2018-07-03 03:01:47,2018-07-03,52 Week High 3,19.48
4,543,4,2,2018-07-03 03:01:47,2018-07-03,52 Week Low 3,12.72
5,543,4,2,2018-07-03 03:01:47,2018-07-03,50-Day Moving Average 3,15.95
6,543,4,2,2018-07-03 03:01:47,2018-07-03,200-Day Moving Average 3,16.61
0,543,4,2,2018-07-03 03:01:47,2018-07-03,Avg Vol (3 month) 3,12.47M
1,543,4,2,2018-07-03 03:01:47,2018-07-03,Avg Vol (10 day) 3,12.24M
2,543,4,2,2018-07-03 03:01:47,2018-07-03,Shares Outstanding 5,1.51B
3,543,4,2,2018-07-03 03:01:47,2018-07-03,Float,1.51B
4,543,4,2,2018-07-03 03:01:47,2018-07-03,% Held by Insiders 1,0.22%
5,543,4,2,2018-07-03 03:01:47,2018-07-03,% Held by Institutions 1,84.33%
6,543,4,2,2018-07-03 03:01:47,2018-07-03,Shares Short 3,34.73M
7,543,4,2,2018-07-03 03:01:47,2018-07-03,Short Ratio 3,2.37
8,543,4,2,2018-07-03 03:01:47,2018-07-03,Short % of Float 3,2.57%
9,543,4,2,2018-07-03 03:01:47,2018-07-03,Shares Short (prior month) 3,25.22M
0,543,4,2,2018-07-03 03:01:47,2018-07-03,Forward Annual Dividend Rate 4,0.45
1,543,4,2,2018-07-03 03:01:47,2018-07-03,Forward Annual Dividend Yield 4,3.06%
2,543,4,2,2018-07-03 03:01:47,2018-07-03,Trailing Annual Dividend Rate 3,0.28
3,543,4,2,2018-07-03 03:01:47,2018-07-03,Trailing Annual Dividend Yield 3,1.92%
4,543,4,2,2018-07-03 03:01:47,2018-07-03,5 Year Average Dividend Yield 4,
5,543,4,2,2018-07-03 03:01:47,2018-07-03,Payout Ratio 4,15.05%
6,543,4,2,2018-07-03 03:01:47,2018-07-03,Dividend Date 3,"Jul 4, 2018"
7,543,4,2,2018-07-03 03:01:47,2018-07-03,Ex-Dividend Date 4,"Jun 12, 2018"
8,543,4,2,2018-07-03 03:01:47,2018-07-03,Last Split Factor (new per old) 2,1289/1000
9,543,4,2,2018-07-03 03:01:47,2018-07-03,Last Split Date 3,"Sep 1, 2017"
