,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,293,2,2,2018-07-03 01:28:25,2018-07-03,Market Cap (intraday) 5,5.69B
1,293,2,2,2018-07-03 01:28:25,2018-07-03,Enterprise Value 3,8.37B
2,293,2,2,2018-07-03 01:28:25,2018-07-03,Trailing P/E,
3,293,2,2,2018-07-03 01:28:25,2018-07-03,Forward P/E 1,41.35
4,293,2,2,2018-07-03 01:28:25,2018-07-03,PEG Ratio (5 yr expected) 1,-3.42
5,293,2,2,2018-07-03 01:28:25,2018-07-03,Price/Sales (ttm),1.17
6,293,2,2,2018-07-03 01:28:25,2018-07-03,Price/Book (mrq),5.79
7,293,2,2,2018-07-03 01:28:25,2018-07-03,Enterprise Value/Revenue 3,1.73
8,293,2,2,2018-07-03 01:28:25,2018-07-03,Enterprise Value/EBITDA 6,-117.56
0,293,3,2,2018-07-03 01:28:25,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,293,3,2,2018-07-03 01:28:25,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,293,3,2,2018-07-03 01:28:25,2018-07-03,Profit Margin,-25.79%
1,293,3,2,2018-07-03 01:28:25,2018-07-03,Operating Margin (ttm),-7.21%
0,293,3,2,2018-07-03 01:28:25,2018-07-03,Return on Assets (ttm),-3.90%
1,293,3,2,2018-07-03 01:28:25,2018-07-03,Return on Equity (ttm),-78.28%
0,293,3,2,2018-07-03 01:28:25,2018-07-03,Revenue (ttm),4.85B
1,293,3,2,2018-07-03 01:28:25,2018-07-03,Revenue Per Share (ttm),14.11
2,293,3,2,2018-07-03 01:28:25,2018-07-03,Quarterly Revenue Growth (yoy),-3.70%
3,293,3,2,2018-07-03 01:28:25,2018-07-03,Gross Profit (ttm),1.82B
4,293,3,2,2018-07-03 01:28:25,2018-07-03,EBITDA,-71.22M
5,293,3,2,2018-07-03 01:28:25,2018-07-03,Net Income Avi to Common (ttm),-1.25B
6,293,3,2,2018-07-03 01:28:25,2018-07-03,Diluted EPS (ttm),-3.64
7,293,3,2,2018-07-03 01:28:25,2018-07-03,Quarterly Earnings Growth (yoy),
0,293,3,2,2018-07-03 01:28:25,2018-07-03,Total Cash (mrq),526.72M
1,293,3,2,2018-07-03 01:28:25,2018-07-03,Total Cash Per Share (mrq),1.53
2,293,3,2,2018-07-03 01:28:25,2018-07-03,Total Debt (mrq),2.87B
3,293,3,2,2018-07-03 01:28:25,2018-07-03,Total Debt/Equity (mrq),292.30
4,293,3,2,2018-07-03 01:28:25,2018-07-03,Current Ratio (mrq),2.25
5,293,3,2,2018-07-03 01:28:25,2018-07-03,Book Value Per Share (mrq),2.86
0,293,3,2,2018-07-03 01:28:25,2018-07-03,Operating Cash Flow (ttm),8.7M
1,293,3,2,2018-07-03 01:28:25,2018-07-03,Levered Free Cash Flow (ttm),67.71M
0,293,4,2,2018-07-03 01:28:25,2018-07-03,Beta,0.71
1,293,4,2,2018-07-03 01:28:25,2018-07-03,52-Week Change 3,-21.77%
2,293,4,2,2018-07-03 01:28:25,2018-07-03,S&P500 52-Week Change 3,11.91%
3,293,4,2,2018-07-03 01:28:25,2018-07-03,52 Week High 3,21.67
4,293,4,2,2018-07-03 01:28:25,2018-07-03,52 Week Low 3,12.21
5,293,4,2,2018-07-03 01:28:25,2018-07-03,50-Day Moving Average 3,16.25
6,293,4,2,2018-07-03 01:28:25,2018-07-03,200-Day Moving Average 3,15.39
0,293,4,2,2018-07-03 01:28:25,2018-07-03,Avg Vol (3 month) 3,4.69M
1,293,4,2,2018-07-03 01:28:25,2018-07-03,Avg Vol (10 day) 3,3.46M
2,293,4,2,2018-07-03 01:28:25,2018-07-03,Shares Outstanding 5,344.02M
3,293,4,2,2018-07-03 01:28:25,2018-07-03,Float,342.61M
4,293,4,2,2018-07-03 01:28:25,2018-07-03,% Held by Insiders 1,0.39%
5,293,4,2,2018-07-03 01:28:25,2018-07-03,% Held by Institutions 1,123.39%
6,293,4,2,2018-07-03 01:28:25,2018-07-03,Shares Short 3,61.71M
7,293,4,2,2018-07-03 01:28:25,2018-07-03,Short Ratio 3,15.82
8,293,4,2,2018-07-03 01:28:25,2018-07-03,Short % of Float 3,27.46%
9,293,4,2,2018-07-03 01:28:25,2018-07-03,Shares Short (prior month) 3,61.81M
0,293,4,2,2018-07-03 01:28:25,2018-07-03,Forward Annual Dividend Rate 4,
1,293,4,2,2018-07-03 01:28:25,2018-07-03,Forward Annual Dividend Yield 4,
2,293,4,2,2018-07-03 01:28:25,2018-07-03,Trailing Annual Dividend Rate 3,0.53
3,293,4,2,2018-07-03 01:28:25,2018-07-03,Trailing Annual Dividend Yield 3,3.23%
4,293,4,2,2018-07-03 01:28:25,2018-07-03,5 Year Average Dividend Yield 4,5.28
5,293,4,2,2018-07-03 01:28:25,2018-07-03,Payout Ratio 4,
6,293,4,2,2018-07-03 01:28:25,2018-07-03,Dividend Date 3,"Sep 15, 2017"
7,293,4,2,2018-07-03 01:28:25,2018-07-03,Ex-Dividend Date 4,"Aug 21, 2017"
8,293,4,2,2018-07-03 01:28:25,2018-07-03,Last Split Factor (new per old) 2,5/4
9,293,4,2,2018-07-03 01:28:25,2018-07-03,Last Split Date 3,"Mar 4, 1996"
