,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,486,8,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),No. of Analysts,10.0
1,486,8,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),Avg. Estimate,4.09
2,486,8,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),Low Estimate,3.65
3,486,8,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),High Estimate,4.5
4,486,8,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),Year Ago EPS,3.21
5,486,8,2,2018-07-03 02:40:38,Next Qtr. (Sep 2018),No. of Analysts,10.0
6,486,8,2,2018-07-03 02:40:38,Next Qtr. (Sep 2018),Avg. Estimate,4.09
7,486,8,2,2018-07-03 02:40:38,Next Qtr. (Sep 2018),Low Estimate,3.86
8,486,8,2,2018-07-03 02:40:38,Next Qtr. (Sep 2018),High Estimate,4.42
9,486,8,2,2018-07-03 02:40:38,Next Qtr. (Sep 2018),Year Ago EPS,3.27
10,486,8,2,2018-07-03 02:40:38,Current Year (2018),No. of Analysts,10.0
11,486,8,2,2018-07-03 02:40:38,Current Year (2018),Avg. Estimate,15.88
12,486,8,2,2018-07-03 02:40:38,Current Year (2018),Low Estimate,14.75
13,486,8,2,2018-07-03 02:40:38,Current Year (2018),High Estimate,16.77
14,486,8,2,2018-07-03 02:40:38,Current Year (2018),Year Ago EPS,12.14
15,486,8,2,2018-07-03 02:40:38,Next Year (2019),No. of Analysts,11.0
16,486,8,2,2018-07-03 02:40:38,Next Year (2019),Avg. Estimate,16.59
17,486,8,2,2018-07-03 02:40:38,Next Year (2019),Low Estimate,14.82
18,486,8,2,2018-07-03 02:40:38,Next Year (2019),High Estimate,17.14
19,486,8,2,2018-07-03 02:40:38,Next Year (2019),Year Ago EPS,15.88
0,486,9,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),No. of Analysts,8
1,486,9,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),Avg. Estimate,1.9B
2,486,9,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),Low Estimate,1.83B
3,486,9,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),High Estimate,1.99B
4,486,9,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),Year Ago Sales,1.86B
5,486,9,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),Sales Growth (year/est),2.20%
6,486,9,2,2018-07-03 02:40:38,Next Qtr. (Sep 2018),No. of Analysts,8
7,486,9,2,2018-07-03 02:40:38,Next Qtr. (Sep 2018),Avg. Estimate,1.89B
8,486,9,2,2018-07-03 02:40:38,Next Qtr. (Sep 2018),Low Estimate,1.85B
9,486,9,2,2018-07-03 02:40:38,Next Qtr. (Sep 2018),High Estimate,1.93B
10,486,9,2,2018-07-03 02:40:38,Next Qtr. (Sep 2018),Year Ago Sales,1.86B
11,486,9,2,2018-07-03 02:40:38,Next Qtr. (Sep 2018),Sales Growth (year/est),1.40%
12,486,9,2,2018-07-03 02:40:38,Current Year (2018),No. of Analysts,10
13,486,9,2,2018-07-03 02:40:38,Current Year (2018),Avg. Estimate,7.63B
14,486,9,2,2018-07-03 02:40:38,Current Year (2018),Low Estimate,7.38B
15,486,9,2,2018-07-03 02:40:38,Current Year (2018),High Estimate,7.87B
16,486,9,2,2018-07-03 02:40:38,Current Year (2018),Year Ago Sales,7.44B
17,486,9,2,2018-07-03 02:40:38,Current Year (2018),Sales Growth (year/est),2.60%
18,486,9,2,2018-07-03 02:40:38,Next Year (2019),No. of Analysts,10
19,486,9,2,2018-07-03 02:40:38,Next Year (2019),Avg. Estimate,7.85B
20,486,9,2,2018-07-03 02:40:38,Next Year (2019),Low Estimate,7.28B
21,486,9,2,2018-07-03 02:40:38,Next Year (2019),High Estimate,8.13B
22,486,9,2,2018-07-03 02:40:38,Next Year (2019),Year Ago Sales,7.63B
23,486,9,2,2018-07-03 02:40:38,Next Year (2019),Sales Growth (year/est),2.80%
0,486,10,2,2018-07-03 02:40:38,6/29/2017,EPS Est.,2.67
1,486,10,2,2018-07-03 02:40:38,6/29/2017,EPS Actual,3.21
2,486,10,2,2018-07-03 02:40:38,6/29/2017,Difference,0.54
3,486,10,2,2018-07-03 02:40:38,6/29/2017,Surprise %,20.20%
4,486,10,2,2018-07-03 02:40:38,9/29/2017,EPS Est.,2.79
5,486,10,2,2018-07-03 02:40:38,9/29/2017,EPS Actual,3.27
6,486,10,2,2018-07-03 02:40:38,9/29/2017,Difference,0.48
7,486,10,2,2018-07-03 02:40:38,9/29/2017,Surprise %,17.20%
8,486,10,2,2018-07-03 02:40:38,12/30/2017,EPS Est.,2.9
9,486,10,2,2018-07-03 02:40:38,12/30/2017,EPS Actual,3.11
10,486,10,2,2018-07-03 02:40:38,12/30/2017,Difference,0.21
11,486,10,2,2018-07-03 02:40:38,12/30/2017,Surprise %,7.20%
12,486,10,2,2018-07-03 02:40:38,3/30/2018,EPS Est.,4.07
13,486,10,2,2018-07-03 02:40:38,3/30/2018,EPS Actual,3.48
14,486,10,2,2018-07-03 02:40:38,3/30/2018,Difference,-0.59
15,486,10,2,2018-07-03 02:40:38,3/30/2018,Surprise %,-14.50%
0,486,11,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),Current Estimate,4.09
1,486,11,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),7 Days Ago,4.09
2,486,11,2,2018-07-03 02:40:38,Current Qtr. (Jun 2018),30 Days Ago,4.09
