,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,429,8,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),No. of Analysts,26.0
1,429,8,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Avg. Estimate,1.12
2,429,8,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Low Estimate,1.05
3,429,8,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),High Estimate,1.21
4,429,8,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Year Ago EPS,1.07
5,429,8,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),No. of Analysts,26.0
6,429,8,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Avg. Estimate,1.17
7,429,8,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Low Estimate,1.12
8,429,8,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),High Estimate,1.23
9,429,8,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Year Ago EPS,0.84
10,429,8,2,2018-07-03 02:19:19,Current Year (2018),No. of Analysts,18.0
11,429,8,2,2018-07-03 02:19:19,Current Year (2018),Avg. Estimate,4.46
12,429,8,2,2018-07-03 02:19:19,Current Year (2018),Low Estimate,4.24
13,429,8,2,2018-07-03 02:19:19,Current Year (2018),High Estimate,4.62
14,429,8,2,2018-07-03 02:19:19,Current Year (2018),Year Ago EPS,3.88
15,429,8,2,2018-07-03 02:19:19,Next Year (2019),No. of Analysts,30.0
16,429,8,2,2018-07-03 02:19:19,Next Year (2019),Avg. Estimate,5.14
17,429,8,2,2018-07-03 02:19:19,Next Year (2019),Low Estimate,4.49
18,429,8,2,2018-07-03 02:19:19,Next Year (2019),High Estimate,5.6
19,429,8,2,2018-07-03 02:19:19,Next Year (2019),Year Ago EPS,4.46
0,429,9,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),No. of Analysts,19
1,429,9,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Avg. Estimate,21.66B
2,429,9,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Low Estimate,21.33B
3,429,9,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),High Estimate,22.3B
4,429,9,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Year Ago Sales,22.17B
5,429,9,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Sales Growth (year/est),-2.30%
6,429,9,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),No. of Analysts,19
7,429,9,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Avg. Estimate,21.8B
8,429,9,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Low Estimate,21.39B
9,429,9,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),High Estimate,22.09B
10,429,9,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Year Ago Sales,21.93B
11,429,9,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Sales Growth (year/est),-0.60%
12,429,9,2,2018-07-03 02:19:19,Current Year (2018),No. of Analysts,23
13,429,9,2,2018-07-03 02:19:19,Current Year (2018),Avg. Estimate,87.18B
14,429,9,2,2018-07-03 02:19:19,Current Year (2018),Low Estimate,85.86B
15,429,9,2,2018-07-03 02:19:19,Current Year (2018),High Estimate,89.12B
16,429,9,2,2018-07-03 02:19:19,Current Year (2018),Year Ago Sales,88.39B
17,429,9,2,2018-07-03 02:19:19,Current Year (2018),Sales Growth (year/est),-1.40%
18,429,9,2,2018-07-03 02:19:19,Next Year (2019),No. of Analysts,24
19,429,9,2,2018-07-03 02:19:19,Next Year (2019),Avg. Estimate,88.76B
20,429,9,2,2018-07-03 02:19:19,Next Year (2019),Low Estimate,86.92B
21,429,9,2,2018-07-03 02:19:19,Next Year (2019),High Estimate,90.98B
22,429,9,2,2018-07-03 02:19:19,Next Year (2019),Year Ago Sales,87.18B
23,429,9,2,2018-07-03 02:19:19,Next Year (2019),Sales Growth (year/est),1.80%
0,429,10,2,2018-07-03 02:19:19,6/29/2017,EPS Est.,1.01
1,429,10,2,2018-07-03 02:19:19,6/29/2017,EPS Actual,1.07
2,429,10,2,2018-07-03 02:19:19,6/29/2017,Difference,0.06
3,429,10,2,2018-07-03 02:19:19,6/29/2017,Surprise %,5.90%
4,429,10,2,2018-07-03 02:19:19,9/29/2017,EPS Est.,1.03
5,429,10,2,2018-07-03 02:19:19,9/29/2017,EPS Actual,0.84
6,429,10,2,2018-07-03 02:19:19,9/29/2017,Difference,-0.19
7,429,10,2,2018-07-03 02:19:19,9/29/2017,Surprise %,-18.40%
8,429,10,2,2018-07-03 02:19:19,12/30/2017,EPS Est.,1.07
9,429,10,2,2018-07-03 02:19:19,12/30/2017,EPS Actual,0.97
10,429,10,2,2018-07-03 02:19:19,12/30/2017,Difference,-0.1
11,429,10,2,2018-07-03 02:19:19,12/30/2017,Surprise %,-9.30%
12,429,10,2,2018-07-03 02:19:19,3/30/2018,EPS Est.,1.07
13,429,10,2,2018-07-03 02:19:19,3/30/2018,EPS Actual,0.96
14,429,10,2,2018-07-03 02:19:19,3/30/2018,Difference,-0.11
15,429,10,2,2018-07-03 02:19:19,3/30/2018,Surprise %,-10.30%
0,429,11,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Current Estimate,1.12
1,429,11,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),7 Days Ago,1.12
2,429,11,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),30 Days Ago,1.13
3,429,11,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),60 Days Ago,1.13
4,429,11,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),90 Days Ago,1.18
5,429,11,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Current Estimate,1.17
6,429,11,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),7 Days Ago,1.18
7,429,11,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),30 Days Ago,1.18
8,429,11,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),60 Days Ago,1.18
9,429,11,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),90 Days Ago,1.24
10,429,11,2,2018-07-03 02:19:19,Current Year (2018),Current Estimate,4.46
11,429,11,2,2018-07-03 02:19:19,Current Year (2018),7 Days Ago,4.45
12,429,11,2,2018-07-03 02:19:19,Current Year (2018),30 Days Ago,4.48
13,429,11,2,2018-07-03 02:19:19,Current Year (2018),60 Days Ago,4.55
14,429,11,2,2018-07-03 02:19:19,Current Year (2018),90 Days Ago,4.74
15,429,11,2,2018-07-03 02:19:19,Next Year (2019),Current Estimate,5.14
16,429,11,2,2018-07-03 02:19:19,Next Year (2019),7 Days Ago,5.12
17,429,11,2,2018-07-03 02:19:19,Next Year (2019),30 Days Ago,5.14
18,429,11,2,2018-07-03 02:19:19,Next Year (2019),60 Days Ago,5.12
19,429,11,2,2018-07-03 02:19:19,Next Year (2019),90 Days Ago,5.32
0,429,12,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Up Last 7 Days,
1,429,12,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Up Last 30 Days,
2,429,12,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Down Last 7 Days,
3,429,12,2,2018-07-03 02:19:19,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,429,12,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Up Last 7 Days,
5,429,12,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,429,12,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Down Last 7 Days,
7,429,12,2,2018-07-03 02:19:19,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,429,12,2,2018-07-03 02:19:19,Current Year (2018),Up Last 7 Days,3.0
9,429,12,2,2018-07-03 02:19:19,Current Year (2018),Up Last 30 Days,4.0
10,429,12,2,2018-07-03 02:19:19,Current Year (2018),Down Last 7 Days,
11,429,12,2,2018-07-03 02:19:19,Current Year (2018),Down Last 30 Days,
12,429,12,2,2018-07-03 02:19:19,Next Year (2019),Up Last 7 Days,3.0
13,429,12,2,2018-07-03 02:19:19,Next Year (2019),Up Last 30 Days,5.0
14,429,12,2,2018-07-03 02:19:19,Next Year (2019),Down Last 7 Days,
15,429,12,2,2018-07-03 02:19:19,Next Year (2019),Down Last 30 Days,
0,429,13,2,2018-07-03 02:19:19,Current Qtr.,WFC,4.70%
1,429,13,2,2018-07-03 02:19:19,Next Qtr.,WFC,39.30%
2,429,13,2,2018-07-03 02:19:19,Current Year,WFC,14.90%
3,429,13,2,2018-07-03 02:19:19,Next Year,WFC,15.20%
4,429,13,2,2018-07-03 02:19:19,Next 5 Years (per annum),WFC,9.37%
5,429,13,2,2018-07-03 02:19:19,Past 5 Years (per annum),WFC,1.28%
6,429,13,2,2018-07-03 02:19:19,Current Qtr.,Industry,
7,429,13,2,2018-07-03 02:19:19,Next Qtr.,Industry,
8,429,13,2,2018-07-03 02:19:19,Current Year,Industry,
9,429,13,2,2018-07-03 02:19:19,Next Year,Industry,
10,429,13,2,2018-07-03 02:19:19,Next 5 Years (per annum),Industry,
11,429,13,2,2018-07-03 02:19:19,Past 5 Years (per annum),Industry,
12,429,13,2,2018-07-03 02:19:19,Current Qtr.,Sector,
13,429,13,2,2018-07-03 02:19:19,Next Qtr.,Sector,
14,429,13,2,2018-07-03 02:19:19,Current Year,Sector,
15,429,13,2,2018-07-03 02:19:19,Next Year,Sector,
16,429,13,2,2018-07-03 02:19:19,Next 5 Years (per annum),Sector,
17,429,13,2,2018-07-03 02:19:19,Past 5 Years (per annum),Sector,
18,429,13,2,2018-07-03 02:19:19,Current Qtr.,S&P 500,0.42
19,429,13,2,2018-07-03 02:19:19,Next Qtr.,S&P 500,0.47
20,429,13,2,2018-07-03 02:19:19,Current Year,S&P 500,0.22
21,429,13,2,2018-07-03 02:19:19,Next Year,S&P 500,0.1
22,429,13,2,2018-07-03 02:19:19,Next 5 Years (per annum),S&P 500,0.11
23,429,13,2,2018-07-03 02:19:19,Past 5 Years (per annum),S&P 500,
