,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,359,2,2,2018-07-03 01:53:02,2018-07-03,Market Cap (intraday) 5,45.48B
1,359,2,2,2018-07-03 01:53:02,2018-07-03,Enterprise Value 3,53.75B
2,359,2,2,2018-07-03 01:53:02,2018-07-03,Trailing P/E,34.68
3,359,2,2,2018-07-03 01:53:02,2018-07-03,Forward P/E 1,21.45
4,359,2,2,2018-07-03 01:53:02,2018-07-03,PEG Ratio (5 yr expected) 1,2.17
5,359,2,2,2018-07-03 01:53:02,2018-07-03,Price/Sales (ttm),3.88
6,359,2,2,2018-07-03 01:53:02,2018-07-03,Price/Book (mrq),7.14
7,359,2,2,2018-07-03 01:53:02,2018-07-03,Enterprise Value/Revenue 3,4.59
8,359,2,2,2018-07-03 01:53:02,2018-07-03,Enterprise Value/EBITDA 6,14.18
0,359,3,2,2018-07-03 01:53:02,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,359,3,2,2018-07-03 01:53:02,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,359,3,2,2018-07-03 01:53:02,2018-07-03,Profit Margin,11.27%
1,359,3,2,2018-07-03 01:53:02,2018-07-03,Operating Margin (ttm),22.05%
0,359,3,2,2018-07-03 01:53:02,2018-07-03,Return on Assets (ttm),8.02%
1,359,3,2,2018-07-03 01:53:02,2018-07-03,Return on Equity (ttm),21.38%
0,359,3,2,2018-07-03 01:53:02,2018-07-03,Revenue (ttm),11.71B
1,359,3,2,2018-07-03 01:53:02,2018-07-03,Revenue Per Share (ttm),40.83
2,359,3,2,2018-07-03 01:53:02,2018-07-03,Quarterly Revenue Growth (yoy),9.90%
3,359,3,2,2018-07-03 01:53:02,2018-07-03,Gross Profit (ttm),4.98B
4,359,3,2,2018-07-03 01:53:02,2018-07-03,EBITDA,3.79B
5,359,3,2,2018-07-03 01:53:02,2018-07-03,Net Income Avi to Common (ttm),1.32B
6,359,3,2,2018-07-03 01:53:02,2018-07-03,Diluted EPS (ttm),4.56
7,359,3,2,2018-07-03 01:53:02,2018-07-03,Quarterly Earnings Growth (yoy),18.80%
0,359,3,2,2018-07-03 01:53:02,2018-07-03,Total Cash (mrq),545M
1,359,3,2,2018-07-03 01:53:02,2018-07-03,Total Cash Per Share (mrq),1.9
2,359,3,2,2018-07-03 01:53:02,2018-07-03,Total Debt (mrq),8.84B
3,359,3,2,2018-07-03 01:53:02,2018-07-03,Total Debt/Equity (mrq),128.21
4,359,3,2,2018-07-03 01:53:02,2018-07-03,Current Ratio (mrq),0.94
5,359,3,2,2018-07-03 01:53:02,2018-07-03,Book Value Per Share (mrq),22.16
0,359,3,2,2018-07-03 01:53:02,2018-07-03,Operating Cash Flow (ttm),3.02B
1,359,3,2,2018-07-03 01:53:02,2018-07-03,Levered Free Cash Flow (ttm),1.37B
0,359,4,2,2018-07-03 01:53:02,2018-07-03,Beta,1.12
1,359,4,2,2018-07-03 01:53:02,2018-07-03,52-Week Change 3,17.86%
2,359,4,2,2018-07-03 01:53:02,2018-07-03,S&P500 52-Week Change 3,11.91%
3,359,4,2,2018-07-03 01:53:02,2018-07-03,52 Week High 3,166.95
4,359,4,2,2018-07-03 01:53:02,2018-07-03,52 Week Low 3,127.36
5,359,4,2,2018-07-03 01:53:02,2018-07-03,50-Day Moving Average 3,158.16
6,359,4,2,2018-07-03 01:53:02,2018-07-03,200-Day Moving Average 3,154.86
0,359,4,2,2018-07-03 01:53:02,2018-07-03,Avg Vol (3 month) 3,1.33M
1,359,4,2,2018-07-03 01:53:02,2018-07-03,Avg Vol (10 day) 3,1.32M
2,359,4,2,2018-07-03 01:53:02,2018-07-03,Shares Outstanding 5,287.37M
3,359,4,2,2018-07-03 01:53:02,2018-07-03,Float,286.8M
4,359,4,2,2018-07-03 01:53:02,2018-07-03,% Held by Insiders 1,0.27%
5,359,4,2,2018-07-03 01:53:02,2018-07-03,% Held by Institutions 1,87.67%
6,359,4,2,2018-07-03 01:53:02,2018-07-03,Shares Short 3,6.58M
7,359,4,2,2018-07-03 01:53:02,2018-07-03,Short Ratio 3,4.91
8,359,4,2,2018-07-03 01:53:02,2018-07-03,Short % of Float 3,2.30%
9,359,4,2,2018-07-03 01:53:02,2018-07-03,Shares Short (prior month) 3,6.22M
0,359,4,2,2018-07-03 01:53:02,2018-07-03,Forward Annual Dividend Rate 4,3.3
1,359,4,2,2018-07-03 01:53:02,2018-07-03,Forward Annual Dividend Yield 4,2.09%
2,359,4,2,2018-07-03 01:53:02,2018-07-03,Trailing Annual Dividend Rate 3,3.19
3,359,4,2,2018-07-03 01:53:02,2018-07-03,Trailing Annual Dividend Yield 3,2.02%
4,359,4,2,2018-07-03 01:53:02,2018-07-03,5 Year Average Dividend Yield 4,2.23
5,359,4,2,2018-07-03 01:53:02,2018-07-03,Payout Ratio 4,69.90%
6,359,4,2,2018-07-03 01:53:02,2018-07-03,Dividend Date 3,"Jun 15, 2018"
7,359,4,2,2018-07-03 01:53:02,2018-07-03,Ex-Dividend Date 4,"Jun 6, 2018"
8,359,4,2,2018-07-03 01:53:02,2018-07-03,Last Split Factor (new per old) 2,2/1
9,359,4,2,2018-07-03 01:53:02,2018-07-03,Last Split Date 3,"Dec 16, 2003"
