,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,427,8,2,2018-07-03 02:18:32,Current Qtr. (Jun 2018),No. of Analysts,6.0
1,427,8,2,2018-07-03 02:18:32,Current Qtr. (Jun 2018),Avg. Estimate,0.59
2,427,8,2,2018-07-03 02:18:32,Current Qtr. (Jun 2018),Low Estimate,0.23
3,427,8,2,2018-07-03 02:18:32,Current Qtr. (Jun 2018),High Estimate,0.68
4,427,8,2,2018-07-03 02:18:32,Current Qtr. (Jun 2018),Year Ago EPS,0.63
5,427,8,2,2018-07-03 02:18:32,Next Qtr. (Sep 2018),No. of Analysts,6.0
6,427,8,2,2018-07-03 02:18:32,Next Qtr. (Sep 2018),Avg. Estimate,0.67
7,427,8,2,2018-07-03 02:18:32,Next Qtr. (Sep 2018),Low Estimate,0.31
8,427,8,2,2018-07-03 02:18:32,Next Qtr. (Sep 2018),High Estimate,0.86
9,427,8,2,2018-07-03 02:18:32,Next Qtr. (Sep 2018),Year Ago EPS,0.68
10,427,8,2,2018-07-03 02:18:32,Current Year (2018),No. of Analysts,12.0
11,427,8,2,2018-07-03 02:18:32,Current Year (2018),Avg. Estimate,3.3
12,427,8,2,2018-07-03 02:18:32,Current Year (2018),Low Estimate,3.28
13,427,8,2,2018-07-03 02:18:32,Current Year (2018),High Estimate,3.32
14,427,8,2,2018-07-03 02:18:32,Current Year (2018),Year Ago EPS,3.14
15,427,8,2,2018-07-03 02:18:32,Next Year (2019),No. of Analysts,12.0
16,427,8,2,2018-07-03 02:18:32,Next Year (2019),Avg. Estimate,3.49
17,427,8,2,2018-07-03 02:18:32,Next Year (2019),Low Estimate,3.45
18,427,8,2,2018-07-03 02:18:32,Next Year (2019),High Estimate,3.52
19,427,8,2,2018-07-03 02:18:32,Next Year (2019),Year Ago EPS,3.3
0,427,9,2,2018-07-03 02:18:32,Current Qtr. (Jun 2018),No. of Analysts,5
1,427,9,2,2018-07-03 02:18:32,Current Qtr. (Jun 2018),Avg. Estimate,1.61B
2,427,9,2,2018-07-03 02:18:32,Current Qtr. (Jun 2018),Low Estimate,1.55B
3,427,9,2,2018-07-03 02:18:32,Current Qtr. (Jun 2018),High Estimate,1.68B
4,427,9,2,2018-07-03 02:18:32,Current Qtr. (Jun 2018),Year Ago Sales,1.63B
5,427,9,2,2018-07-03 02:18:32,Current Qtr. (Jun 2018),Sales Growth (year/est),-1.40%
6,427,9,2,2018-07-03 02:18:32,Next Qtr. (Sep 2018),No. of Analysts,5
7,427,9,2,2018-07-03 02:18:32,Next Qtr. (Sep 2018),Avg. Estimate,1.67B
8,427,9,2,2018-07-03 02:18:32,Next Qtr. (Sep 2018),Low Estimate,1.63B
9,427,9,2,2018-07-03 02:18:32,Next Qtr. (Sep 2018),High Estimate,1.69B
10,427,9,2,2018-07-03 02:18:32,Next Qtr. (Sep 2018),Year Ago Sales,1.66B
11,427,9,2,2018-07-03 02:18:32,Next Qtr. (Sep 2018),Sales Growth (year/est),0.60%
12,427,9,2,2018-07-03 02:18:32,Current Year (2018),No. of Analysts,7
13,427,9,2,2018-07-03 02:18:32,Current Year (2018),Avg. Estimate,7.63B
14,427,9,2,2018-07-03 02:18:32,Current Year (2018),Low Estimate,7.36B
15,427,9,2,2018-07-03 02:18:32,Current Year (2018),High Estimate,8.02B
16,427,9,2,2018-07-03 02:18:32,Current Year (2018),Year Ago Sales,7.65B
17,427,9,2,2018-07-03 02:18:32,Current Year (2018),Sales Growth (year/est),-0.20%
18,427,9,2,2018-07-03 02:18:32,Next Year (2019),No. of Analysts,8
19,427,9,2,2018-07-03 02:18:32,Next Year (2019),Avg. Estimate,7.75B
20,427,9,2,2018-07-03 02:18:32,Next Year (2019),Low Estimate,7.4B
21,427,9,2,2018-07-03 02:18:32,Next Year (2019),High Estimate,8.22B
