,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,370,2,2,2018-07-03 01:57:05,2018-07-03,Market Cap (intraday) 5,37.84B
1,370,2,2,2018-07-03 01:57:05,2018-07-03,Enterprise Value 3,36.22B
2,370,2,2,2018-07-03 01:57:05,2018-07-03,Trailing P/E,28.49
3,370,2,2,2018-07-03 01:57:05,2018-07-03,Forward P/E 1,16.71
4,370,2,2,2018-07-03 01:57:05,2018-07-03,PEG Ratio (5 yr expected) 1,1.65
5,370,2,2,2018-07-03 01:57:05,2018-07-03,Price/Sales (ttm),6.24
6,370,2,2,2018-07-03 01:57:05,2018-07-03,Price/Book (mrq),5.76
7,370,2,2,2018-07-03 01:57:05,2018-07-03,Enterprise Value/Revenue 3,5.97
8,370,2,2,2018-07-03 01:57:05,2018-07-03,Enterprise Value/EBITDA 6,15.35
0,370,3,2,2018-07-03 01:57:05,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,370,3,2,2018-07-03 01:57:05,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,370,3,2,2018-07-03 01:57:05,2018-07-03,Profit Margin,23.54%
1,370,3,2,2018-07-03 01:57:05,2018-07-03,Operating Margin (ttm),36.54%
0,370,3,2,2018-07-03 01:57:05,2018-07-03,Return on Assets (ttm),16.12%
1,370,3,2,2018-07-03 01:57:05,2018-07-03,Return on Equity (ttm),24.97%
0,370,3,2,2018-07-03 01:57:05,2018-07-03,Revenue (ttm),6.06B
1,370,3,2,2018-07-03 01:57:05,2018-07-03,Revenue Per Share (ttm),56.76
2,370,3,2,2018-07-03 01:57:05,2018-07-03,Quarterly Revenue Growth (yoy),14.60%
3,370,3,2,2018-07-03 01:57:05,2018-07-03,Gross Profit (ttm),3.4B
4,370,3,2,2018-07-03 01:57:05,2018-07-03,EBITDA,2.36B
5,370,3,2,2018-07-03 01:57:05,2018-07-03,Net Income Avi to Common (ttm),1.43B
6,370,3,2,2018-07-03 01:57:05,2018-07-03,Diluted EPS (ttm),12.32
7,370,3,2,2018-07-03 01:57:05,2018-07-03,Quarterly Earnings Growth (yoy),92.00%
0,370,3,2,2018-07-03 01:57:05,2018-07-03,Total Cash (mrq),1.62B
1,370,3,2,2018-07-03 01:57:05,2018-07-03,Total Cash Per Share (mrq),15.1
2,370,3,2,2018-07-03 01:57:05,2018-07-03,Total Debt (mrq),704.64M
3,370,3,2,2018-07-03 01:57:05,2018-07-03,Total Debt/Equity (mrq),10.73
4,370,3,2,2018-07-03 01:57:05,2018-07-03,Current Ratio (mrq),3.59
5,370,3,2,2018-07-03 01:57:05,2018-07-03,Book Value Per Share (mrq),61.01
0,370,3,2,2018-07-03 01:57:05,2018-07-03,Operating Cash Flow (ttm),1.57B
1,370,3,2,2018-07-03 01:57:05,2018-07-03,Levered Free Cash Flow (ttm),1.08B
0,370,4,2,2018-07-03 01:57:05,2018-07-03,Beta,1.55
1,370,4,2,2018-07-03 01:57:05,2018-07-03,52-Week Change 3,-29.27%
2,370,4,2,2018-07-03 01:57:05,2018-07-03,S&P500 52-Week Change 3,11.91%
3,370,4,2,2018-07-03 01:57:05,2018-07-03,52 Week High 3,526.12
4,370,4,2,2018-07-03 01:57:05,2018-07-03,52 Week Low 3,281.89
5,370,4,2,2018-07-03 01:57:05,2018-07-03,50-Day Moving Average 3,312.87
6,370,4,2,2018-07-03 01:57:05,2018-07-03,200-Day Moving Average 3,334.21
0,370,4,2,2018-07-03 01:57:05,2018-07-03,Avg Vol (3 month) 3,888.16k
1,370,4,2,2018-07-03 01:57:05,2018-07-03,Avg Vol (10 day) 3,933.18k
2,370,4,2,2018-07-03 01:57:05,2018-07-03,Shares Outstanding 5,105.84M
3,370,4,2,2018-07-03 01:57:05,2018-07-03,Float,76.69M
4,370,4,2,2018-07-03 01:57:05,2018-07-03,% Held by Insiders 1,26.70%
5,370,4,2,2018-07-03 01:57:05,2018-07-03,% Held by Institutions 1,69.73%
6,370,4,2,2018-07-03 01:57:05,2018-07-03,Shares Short 3,2.81M
7,370,4,2,2018-07-03 01:57:05,2018-07-03,Short Ratio 3,3.86
8,370,4,2,2018-07-03 01:57:05,2018-07-03,Short % of Float 3,3.62%
9,370,4,2,2018-07-03 01:57:05,2018-07-03,Shares Short (prior month) 3,2.85M
0,370,4,2,2018-07-03 01:57:05,2018-07-03,Forward Annual Dividend Rate 4,
1,370,4,2,2018-07-03 01:57:05,2018-07-03,Forward Annual Dividend Yield 4,
2,370,4,2,2018-07-03 01:57:05,2018-07-03,Trailing Annual Dividend Rate 3,
3,370,4,2,2018-07-03 01:57:05,2018-07-03,Trailing Annual Dividend Yield 3,
4,370,4,2,2018-07-03 01:57:05,2018-07-03,5 Year Average Dividend Yield 4,
5,370,4,2,2018-07-03 01:57:05,2018-07-03,Payout Ratio 4,0.00%
6,370,4,2,2018-07-03 01:57:05,2018-07-03,Dividend Date 3,
7,370,4,2,2018-07-03 01:57:05,2018-07-03,Ex-Dividend Date 4,
8,370,4,2,2018-07-03 01:57:05,2018-07-03,Last Split Factor (new per old) 2,
9,370,4,2,2018-07-03 01:57:05,2018-07-03,Last Split Date 3,
