,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,145,8,2,2018-07-03 00:32:43,Current Qtr. (Jun 2018),No. of Analysts,24.0
1,145,8,2,2018-07-03 00:32:43,Current Qtr. (Jun 2018),Avg. Estimate,0.84
2,145,8,2,2018-07-03 00:32:43,Current Qtr. (Jun 2018),Low Estimate,0.79
3,145,8,2,2018-07-03 00:32:43,Current Qtr. (Jun 2018),High Estimate,0.88
4,145,8,2,2018-07-03 00:32:43,Current Qtr. (Jun 2018),Year Ago EPS,0.64
5,145,8,2,2018-07-03 00:32:43,Next Qtr. (Sep 2018),No. of Analysts,23.0
6,145,8,2,2018-07-03 00:32:43,Next Qtr. (Sep 2018),Avg. Estimate,0.8
7,145,8,2,2018-07-03 00:32:43,Next Qtr. (Sep 2018),Low Estimate,0.75
8,145,8,2,2018-07-03 00:32:43,Next Qtr. (Sep 2018),High Estimate,0.87
9,145,8,2,2018-07-03 00:32:43,Next Qtr. (Sep 2018),Year Ago EPS,0.51
10,145,8,2,2018-07-03 00:32:43,Current Year (2018),No. of Analysts,26.0
11,145,8,2,2018-07-03 00:32:43,Current Year (2018),Avg. Estimate,3.28
12,145,8,2,2018-07-03 00:32:43,Current Year (2018),Low Estimate,3.15
13,145,8,2,2018-07-03 00:32:43,Current Year (2018),High Estimate,3.45
14,145,8,2,2018-07-03 00:32:43,Current Year (2018),Year Ago EPS,2.3
15,145,8,2,2018-07-03 00:32:43,Next Year (2019),No. of Analysts,26.0
16,145,8,2,2018-07-03 00:32:43,Next Year (2019),Avg. Estimate,3.78
17,145,8,2,2018-07-03 00:32:43,Next Year (2019),Low Estimate,3.55
18,145,8,2,2018-07-03 00:32:43,Next Year (2019),High Estimate,4.05
19,145,8,2,2018-07-03 00:32:43,Next Year (2019),Year Ago EPS,3.28
0,145,9,2,2018-07-03 00:32:43,Current Qtr. (Jun 2018),No. of Analysts,16
1,145,9,2,2018-07-03 00:32:43,Current Qtr. (Jun 2018),Avg. Estimate,2.96B
2,145,9,2,2018-07-03 00:32:43,Current Qtr. (Jun 2018),Low Estimate,2.9B
3,145,9,2,2018-07-03 00:32:43,Current Qtr. (Jun 2018),High Estimate,3.04B
4,145,9,2,2018-07-03 00:32:43,Current Qtr. (Jun 2018),Year Ago Sales,2.93B
5,145,9,2,2018-07-03 00:32:43,Current Qtr. (Jun 2018),Sales Growth (year/est),0.80%
6,145,9,2,2018-07-03 00:32:43,Next Qtr. (Sep 2018),No. of Analysts,16
7,145,9,2,2018-07-03 00:32:43,Next Qtr. (Sep 2018),Avg. Estimate,2.87B
8,145,9,2,2018-07-03 00:32:43,Next Qtr. (Sep 2018),Low Estimate,2.8B
9,145,9,2,2018-07-03 00:32:43,Next Qtr. (Sep 2018),High Estimate,2.95B
10,145,9,2,2018-07-03 00:32:43,Next Qtr. (Sep 2018),Year Ago Sales,2.74B
11,145,9,2,2018-07-03 00:32:43,Next Qtr. (Sep 2018),Sales Growth (year/est),4.60%
12,145,9,2,2018-07-03 00:32:43,Current Year (2018),No. of Analysts,22
13,145,9,2,2018-07-03 00:32:43,Current Year (2018),Avg. Estimate,11.65B
14,145,9,2,2018-07-03 00:32:43,Current Year (2018),Low Estimate,11.49B
15,145,9,2,2018-07-03 00:32:43,Current Year (2018),High Estimate,11.85B
16,145,9,2,2018-07-03 00:32:43,Current Year (2018),Year Ago Sales,11.41B
17,145,9,2,2018-07-03 00:32:43,Current Year (2018),Sales Growth (year/est),2.20%
18,145,9,2,2018-07-03 00:32:43,Next Year (2019),No. of Analysts,22
19,145,9,2,2018-07-03 00:32:43,Next Year (2019),Avg. Estimate,12.04B
