,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,357,8,2,2018-07-03 01:52:19,Current Qtr. (Jul 2018),No. of Analysts,19.0
1,357,8,2,2018-07-03 01:52:19,Current Qtr. (Jul 2018),Avg. Estimate,2.09
2,357,8,2,2018-07-03 01:52:19,Current Qtr. (Jul 2018),Low Estimate,1.94
3,357,8,2,2018-07-03 01:52:19,Current Qtr. (Jul 2018),High Estimate,2.13
4,357,8,2,2018-07-03 01:52:19,Current Qtr. (Jul 2018),Year Ago EPS,1.69
5,357,8,2,2018-07-03 01:52:19,Next Qtr. (Oct 2018),No. of Analysts,18.0
6,357,8,2,2018-07-03 01:52:19,Next Qtr. (Oct 2018),Avg. Estimate,3.13
7,357,8,2,2018-07-03 01:52:19,Next Qtr. (Oct 2018),Low Estimate,3.05
8,357,8,2,2018-07-03 01:52:19,Next Qtr. (Oct 2018),High Estimate,3.27
9,357,8,2,2018-07-03 01:52:19,Next Qtr. (Oct 2018),Year Ago EPS,3.02
10,357,8,2,2018-07-03 01:52:19,Current Year (2019),No. of Analysts,20.0
11,357,8,2,2018-07-03 01:52:19,Current Year (2019),Avg. Estimate,9.19
12,357,8,2,2018-07-03 01:52:19,Current Year (2019),Low Estimate,9.05
13,357,8,2,2018-07-03 01:52:19,Current Year (2019),High Estimate,9.35
14,357,8,2,2018-07-03 01:52:19,Current Year (2019),Year Ago EPS,7.94
15,357,8,2,2018-07-03 01:52:19,Next Year (2020),No. of Analysts,20.0
16,357,8,2,2018-07-03 01:52:19,Next Year (2020),Avg. Estimate,10.35
17,357,8,2,2018-07-03 01:52:19,Next Year (2020),Low Estimate,9.94
18,357,8,2,2018-07-03 01:52:19,Next Year (2020),High Estimate,10.66
19,357,8,2,2018-07-03 01:52:19,Next Year (2020),Year Ago EPS,9.19
0,357,9,2,2018-07-03 01:52:19,Current Qtr. (Jul 2018),No. of Analysts,15
1,357,9,2,2018-07-03 01:52:19,Current Qtr. (Jul 2018),Avg. Estimate,2.3B
2,357,9,2,2018-07-03 01:52:19,Current Qtr. (Jul 2018),Low Estimate,2.27B
3,357,9,2,2018-07-03 01:52:19,Current Qtr. (Jul 2018),High Estimate,2.4B
4,357,9,2,2018-07-03 01:52:19,Current Qtr. (Jul 2018),Year Ago Sales,2.07B
