,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,434,2,2,2018-07-03 02:21:09,2018-07-03,Market Cap (intraday) 5,35.39B
1,434,2,2,2018-07-03 02:21:09,2018-07-03,Enterprise Value 3,48.38B
2,434,2,2,2018-07-03 02:21:09,2018-07-03,Trailing P/E,17.58
3,434,2,2,2018-07-03 02:21:09,2018-07-03,Forward P/E 1,18.65
4,434,2,2,2018-07-03 02:21:09,2018-07-03,PEG Ratio (5 yr expected) 1,1.58
5,434,2,2,2018-07-03 02:21:09,2018-07-03,Price/Sales (ttm),2.43
6,434,2,2,2018-07-03 02:21:09,2018-07-03,Price/Book (mrq),5.85
7,434,2,2,2018-07-03 02:21:09,2018-07-03,Enterprise Value/Revenue 3,3.32
8,434,2,2,2018-07-03 02:21:09,2018-07-03,Enterprise Value/EBITDA 6,11.90
0,434,3,2,2018-07-03 02:21:09,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,434,3,2,2018-07-03 02:21:09,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,434,3,2,2018-07-03 02:21:09,2018-07-03,Profit Margin,14.06%
1,434,3,2,2018-07-03 02:21:09,2018-07-03,Operating Margin (ttm),18.35%
0,434,3,2,2018-07-03 02:21:09,2018-07-03,Return on Assets (ttm),7.81%
1,434,3,2,2018-07-03 02:21:09,2018-07-03,Return on Equity (ttm),35.28%
0,434,3,2,2018-07-03 02:21:09,2018-07-03,Revenue (ttm),14.56B
1,434,3,2,2018-07-03 02:21:09,2018-07-03,Revenue Per Share (ttm),33.32
2,434,3,2,2018-07-03 02:21:09,2018-07-03,Quarterly Revenue Growth (yoy),2.10%
3,434,3,2,2018-07-03 02:21:09,2018-07-03,Gross Profit (ttm),5.46B
4,434,3,2,2018-07-03 02:21:09,2018-07-03,EBITDA,4.07B
5,434,3,2,2018-07-03 02:21:09,2018-07-03,Net Income Avi to Common (ttm),2.05B
6,434,3,2,2018-07-03 02:21:09,2018-07-03,Diluted EPS (ttm),4.66
7,434,3,2,2018-07-03 02:21:09,2018-07-03,Quarterly Earnings Growth (yoy),32.90%
0,434,3,2,2018-07-03 02:21:09,2018-07-03,Total Cash (mrq),52M
1,434,3,2,2018-07-03 02:21:09,2018-07-03,Total Cash Per Share (mrq),0.12
2,434,3,2,2018-07-03 02:21:09,2018-07-03,Total Debt (mrq),9.96B
3,434,3,2,2018-07-03 02:21:09,2018-07-03,Total Debt/Equity (mrq),164.17
4,434,3,2,2018-07-03 02:21:09,2018-07-03,Current Ratio (mrq),0.74
5,434,3,2,2018-07-03 02:21:09,2018-07-03,Book Value Per Share (mrq),14.00
0,434,3,2,2018-07-03 02:21:09,2018-07-03,Operating Cash Flow (ttm),3.27B
1,434,3,2,2018-07-03 02:21:09,2018-07-03,Levered Free Cash Flow (ttm),1.26B
0,434,4,2,2018-07-03 02:21:09,2018-07-03,Beta,0.68
1,434,4,2,2018-07-03 02:21:09,2018-07-03,52-Week Change 3,10.82%
2,434,4,2,2018-07-03 02:21:09,2018-07-03,S&P500 52-Week Change 3,11.91%
3,434,4,2,2018-07-03 02:21:09,2018-07-03,52 Week High 3,89.73
4,434,4,2,2018-07-03 02:21:09,2018-07-03,52 Week Low 3,73.18
5,434,4,2,2018-07-03 02:21:09,2018-07-03,50-Day Moving Average 3,82.58
6,434,4,2,2018-07-03 02:21:09,2018-07-03,200-Day Moving Average 3,84.39
0,434,4,2,2018-07-03 02:21:09,2018-07-03,Avg Vol (3 month) 3,2.2M
1,434,4,2,2018-07-03 02:21:09,2018-07-03,Avg Vol (10 day) 3,2.57M
2,434,4,2,2018-07-03 02:21:09,2018-07-03,Shares Outstanding 5,432.38M
3,434,4,2,2018-07-03 02:21:09,2018-07-03,Float,429.08M
4,434,4,2,2018-07-03 02:21:09,2018-07-03,% Held by Insiders 1,0.23%
5,434,4,2,2018-07-03 02:21:09,2018-07-03,% Held by Institutions 1,80.85%
6,434,4,2,2018-07-03 02:21:09,2018-07-03,Shares Short 3,6.01M
7,434,4,2,2018-07-03 02:21:09,2018-07-03,Short Ratio 3,2.99
8,434,4,2,2018-07-03 02:21:09,2018-07-03,Short % of Float 3,1.39%
9,434,4,2,2018-07-03 02:21:09,2018-07-03,Shares Short (prior month) 3,5.54M
0,434,4,2,2018-07-03 02:21:09,2018-07-03,Forward Annual Dividend Rate 4,1.86
1,434,4,2,2018-07-03 02:21:09,2018-07-03,Forward Annual Dividend Yield 4,2.29%
2,434,4,2,2018-07-03 02:21:09,2018-07-03,Trailing Annual Dividend Rate 3,1.74
3,434,4,2,2018-07-03 02:21:09,2018-07-03,Trailing Annual Dividend Yield 3,2.14%
4,434,4,2,2018-07-03 02:21:09,2018-07-03,5 Year Average Dividend Yield 4,2.73
5,434,4,2,2018-07-03 02:21:09,2018-07-03,Payout Ratio 4,37.42%
6,434,4,2,2018-07-03 02:21:09,2018-07-03,Dividend Date 3,"Jun 22, 2018"
7,434,4,2,2018-07-03 02:21:09,2018-07-03,Ex-Dividend Date 4,"Jun 7, 2018"
8,434,4,2,2018-07-03 02:21:09,2018-07-03,Last Split Factor (new per old) 2,
9,434,4,2,2018-07-03 02:21:09,2018-07-03,Last Split Date 3,
