,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,541,8,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),No. of Analysts,20.0
1,541,8,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),Avg. Estimate,0.93
2,541,8,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),Low Estimate,0.83
3,541,8,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),High Estimate,1.04
4,541,8,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),Year Ago EPS,0.98
5,541,8,2,2018-07-03 03:01:08,Next Qtr. (Sep 2018),No. of Analysts,20.0
6,541,8,2,2018-07-03 03:01:08,Next Qtr. (Sep 2018),Avg. Estimate,0.94
7,541,8,2,2018-07-03 03:01:08,Next Qtr. (Sep 2018),Low Estimate,0.88
8,541,8,2,2018-07-03 03:01:08,Next Qtr. (Sep 2018),High Estimate,1.01
9,541,8,2,2018-07-03 03:01:08,Next Qtr. (Sep 2018),Year Ago EPS,0.83
10,541,8,2,2018-07-03 03:01:08,Current Year (2018),No. of Analysts,23.0
11,541,8,2,2018-07-03 03:01:08,Current Year (2018),Avg. Estimate,3.77
12,541,8,2,2018-07-03 03:01:08,Current Year (2018),Low Estimate,3.62
13,541,8,2,2018-07-03 03:01:08,Current Year (2018),High Estimate,3.88
14,541,8,2,2018-07-03 03:01:08,Current Year (2018),Year Ago EPS,3.55
15,541,8,2,2018-07-03 03:01:08,Next Year (2019),No. of Analysts,23.0
16,541,8,2,2018-07-03 03:01:08,Next Year (2019),Avg. Estimate,3.96
17,541,8,2,2018-07-03 03:01:08,Next Year (2019),Low Estimate,3.62
18,541,8,2,2018-07-03 03:01:08,Next Year (2019),High Estimate,4.16
19,541,8,2,2018-07-03 03:01:08,Next Year (2019),Year Ago EPS,3.77
0,541,9,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),No. of Analysts,17
1,541,9,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),Avg. Estimate,6.61B
2,541,9,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),Low Estimate,6.47B
3,541,9,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),High Estimate,6.81B
4,541,9,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),Year Ago Sales,6.68B
5,541,9,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),Sales Growth (year/est),-1.00%
6,541,9,2,2018-07-03 03:01:08,Next Qtr. (Sep 2018),No. of Analysts,16
7,541,9,2,2018-07-03 03:01:08,Next Qtr. (Sep 2018),Avg. Estimate,6.34B
8,541,9,2,2018-07-03 03:01:08,Next Qtr. (Sep 2018),Low Estimate,6.23B
9,541,9,2,2018-07-03 03:01:08,Next Qtr. (Sep 2018),High Estimate,6.43B
10,541,9,2,2018-07-03 03:01:08,Next Qtr. (Sep 2018),Year Ago Sales,6.31B
11,541,9,2,2018-07-03 03:01:08,Next Qtr. (Sep 2018),Sales Growth (year/est),0.40%
12,541,9,2,2018-07-03 03:01:08,Current Year (2018),No. of Analysts,20
13,541,9,2,2018-07-03 03:01:08,Current Year (2018),Avg. Estimate,26.21B
14,541,9,2,2018-07-03 03:01:08,Current Year (2018),Low Estimate,25.86B
15,541,9,2,2018-07-03 03:01:08,Current Year (2018),High Estimate,26.56B
16,541,9,2,2018-07-03 03:01:08,Current Year (2018),Year Ago Sales,26.23B
17,541,9,2,2018-07-03 03:01:08,Current Year (2018),Sales Growth (year/est),-0.10%
18,541,9,2,2018-07-03 03:01:08,Next Year (2019),No. of Analysts,20
19,541,9,2,2018-07-03 03:01:08,Next Year (2019),Avg. Estimate,26.53B
20,541,9,2,2018-07-03 03:01:08,Next Year (2019),Low Estimate,25.77B
21,541,9,2,2018-07-03 03:01:08,Next Year (2019),High Estimate,27.07B
22,541,9,2,2018-07-03 03:01:08,Next Year (2019),Year Ago Sales,26.21B
23,541,9,2,2018-07-03 03:01:08,Next Year (2019),Sales Growth (year/est),1.20%
0,541,10,2,2018-07-03 03:01:08,6/29/2017,EPS Est.,0.95
1,541,10,2,2018-07-03 03:01:08,6/29/2017,EPS Actual,0.98
2,541,10,2,2018-07-03 03:01:08,6/29/2017,Difference,0.03
3,541,10,2,2018-07-03 03:01:08,6/29/2017,Surprise %,3.20%
4,541,10,2,2018-07-03 03:01:08,9/29/2017,EPS Est.,0.82
5,541,10,2,2018-07-03 03:01:08,9/29/2017,EPS Actual,0.83
6,541,10,2,2018-07-03 03:01:08,9/29/2017,Difference,0.01
7,541,10,2,2018-07-03 03:01:08,9/29/2017,Surprise %,1.20%
8,541,10,2,2018-07-03 03:01:08,12/30/2017,EPS Est.,0.95
9,541,10,2,2018-07-03 03:01:08,12/30/2017,EPS Actual,0.9
10,541,10,2,2018-07-03 03:01:08,12/30/2017,Difference,-0.05
11,541,10,2,2018-07-03 03:01:08,12/30/2017,Surprise %,-5.30%
12,541,10,2,2018-07-03 03:01:08,3/30/2018,EPS Est.,0.82
13,541,10,2,2018-07-03 03:01:08,3/30/2018,EPS Actual,0.89
14,541,10,2,2018-07-03 03:01:08,3/30/2018,Difference,0.07
15,541,10,2,2018-07-03 03:01:08,3/30/2018,Surprise %,8.50%
0,541,11,2,2018-07-03 03:01:08,Current Qtr. (Jun 2018),Current Estimate,0.93
