,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,438,8,2,2018-07-03 02:22:43,Current Qtr. (Jun 2018),No. of Analysts,16.0
1,438,8,2,2018-07-03 02:22:43,Current Qtr. (Jun 2018),Avg. Estimate,2.0
2,438,8,2,2018-07-03 02:22:43,Current Qtr. (Jun 2018),Low Estimate,1.68
3,438,8,2,2018-07-03 02:22:43,Current Qtr. (Jun 2018),High Estimate,2.37
4,438,8,2,2018-07-03 02:22:43,Current Qtr. (Jun 2018),Year Ago EPS,1.18
5,438,8,2,2018-07-03 02:22:43,Next Qtr. (Sep 2018),No. of Analysts,16.0
6,438,8,2,2018-07-03 02:22:43,Next Qtr. (Sep 2018),Avg. Estimate,2.08
7,438,8,2,2018-07-03 02:22:43,Next Qtr. (Sep 2018),Low Estimate,1.68
8,438,8,2,2018-07-03 02:22:43,Next Qtr. (Sep 2018),High Estimate,2.54
9,438,8,2,2018-07-03 02:22:43,Next Qtr. (Sep 2018),Year Ago EPS,1.52
10,438,8,2,2018-07-03 02:22:43,Current Year (2018),No. of Analysts,15.0
11,438,8,2,2018-07-03 02:22:43,Current Year (2018),Avg. Estimate,8.3
12,438,8,2,2018-07-03 02:22:43,Current Year (2018),Low Estimate,7.12
13,438,8,2,2018-07-03 02:22:43,Current Year (2018),High Estimate,9.29
14,438,8,2,2018-07-03 02:22:43,Current Year (2018),Year Ago EPS,5.46
15,438,8,2,2018-07-03 02:22:43,Next Year (2019),No. of Analysts,19.0
16,438,8,2,2018-07-03 02:22:43,Next Year (2019),Avg. Estimate,9.72
17,438,8,2,2018-07-03 02:22:43,Next Year (2019),Low Estimate,8.22
18,438,8,2,2018-07-03 02:22:43,Next Year (2019),High Estimate,12.06
19,438,8,2,2018-07-03 02:22:43,Next Year (2019),Year Ago EPS,8.3
0,438,9,2,2018-07-03 02:22:43,Current Qtr. (Jun 2018),No. of Analysts,13
