,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,424,8,2,2018-07-03 02:17:23,Current Qtr. (Jun 2018),No. of Analysts,15.0
1,424,8,2,2018-07-03 02:17:23,Current Qtr. (Jun 2018),Avg. Estimate,1.92
2,424,8,2,2018-07-03 02:17:23,Current Qtr. (Jun 2018),Low Estimate,1.87
3,424,8,2,2018-07-03 02:17:23,Current Qtr. (Jun 2018),High Estimate,2.0
4,424,8,2,2018-07-03 02:17:23,Current Qtr. (Jun 2018),Year Ago EPS,1.76
5,424,8,2,2018-07-03 02:17:23,Next Qtr. (Sep 2018),No. of Analysts,15.0
6,424,8,2,2018-07-03 02:17:23,Next Qtr. (Sep 2018),Avg. Estimate,1.96
7,424,8,2,2018-07-03 02:17:23,Next Qtr. (Sep 2018),Low Estimate,1.91
8,424,8,2,2018-07-03 02:17:23,Next Qtr. (Sep 2018),High Estimate,2.08
9,424,8,2,2018-07-03 02:17:23,Next Qtr. (Sep 2018),Year Ago EPS,1.77
10,424,8,2,2018-07-03 02:17:23,Current Year (2018),No. of Analysts,17.0
11,424,8,2,2018-07-03 02:17:23,Current Year (2018),Avg. Estimate,8.2
12,424,8,2,2018-07-03 02:17:23,Current Year (2018),Low Estimate,8.1
13,424,8,2,2018-07-03 02:17:23,Current Year (2018),High Estimate,8.42
14,424,8,2,2018-07-03 02:17:23,Current Year (2018),Year Ago EPS,7.49
15,424,8,2,2018-07-03 02:17:23,Next Year (2019),No. of Analysts,17.0
16,424,8,2,2018-07-03 02:17:23,Next Year (2019),Avg. Estimate,9.05
17,424,8,2,2018-07-03 02:17:23,Next Year (2019),Low Estimate,8.67
18,424,8,2,2018-07-03 02:17:23,Next Year (2019),High Estimate,9.49
19,424,8,2,2018-07-03 02:17:23,Next Year (2019),Year Ago EPS,8.2
0,424,9,2,2018-07-03 02:17:23,Current Qtr. (Jun 2018),No. of Analysts,13
1,424,9,2,2018-07-03 02:17:23,Current Qtr. (Jun 2018),Avg. Estimate,599.42M
2,424,9,2,2018-07-03 02:17:23,Current Qtr. (Jun 2018),Low Estimate,590M
3,424,9,2,2018-07-03 02:17:23,Current Qtr. (Jun 2018),High Estimate,602M
4,424,9,2,2018-07-03 02:17:23,Current Qtr. (Jun 2018),Year Ago Sales,558.25M
5,424,9,2,2018-07-03 02:17:23,Current Qtr. (Jun 2018),Sales Growth (year/est),7.40%
