,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,102,2,2,2018-07-03 00:16:36,2018-07-03,Market Cap (intraday) 5,195.79B
1,102,2,2,2018-07-03 00:16:36,2018-07-03,Enterprise Value 3,200B
2,102,2,2,2018-07-03 00:16:36,2018-07-03,Trailing P/E,22.33
3,102,2,2,2018-07-03 00:16:36,2018-07-03,Forward P/E 1,19.53
4,102,2,2,2018-07-03 00:16:36,2018-07-03,PEG Ratio (5 yr expected) 1,1.25
5,102,2,2,2018-07-03 00:16:36,2018-07-03,Price/Sales (ttm),2.07
6,102,2,2,2018-07-03 00:16:36,2018-07-03,Price/Book (mrq),160.65
7,102,2,2,2018-07-03 00:16:36,2018-07-03,Enterprise Value/Revenue 3,2.11
8,102,2,2,2018-07-03 00:16:36,2018-07-03,Enterprise Value/EBITDA 6,15.59
0,102,3,2,2018-07-03 00:16:36,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,102,3,2,2018-07-03 00:16:36,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,102,3,2,2018-07-03 00:16:36,2018-07-03,Profit Margin,9.59%
1,102,3,2,2018-07-03 00:16:36,2018-07-03,Operating Margin (ttm),11.31%
0,102,3,2,2018-07-03 00:16:36,2018-07-03,Return on Assets (ttm),6.60%
1,102,3,2,2018-07-03 00:16:36,2018-07-03,Return on Equity (ttm),"1,251.89%"
0,102,3,2,2018-07-03 00:16:36,2018-07-03,Revenue (ttm),94.81B
1,102,3,2,2018-07-03 00:16:36,2018-07-03,Revenue Per Share (ttm),158.74
2,102,3,2,2018-07-03 00:16:36,2018-07-03,Quarterly Revenue Growth (yoy),6.50%
3,102,3,2,2018-07-03 00:16:36,2018-07-03,Gross Profit (ttm),17.33B
4,102,3,2,2018-07-03 00:16:36,2018-07-03,EBITDA,12.83B
5,102,3,2,2018-07-03 00:16:36,2018-07-03,Net Income Avi to Common (ttm),9.1B
6,102,3,2,2018-07-03 00:16:36,2018-07-03,Diluted EPS (ttm),15.05
7,102,3,2,2018-07-03 00:16:36,2018-07-03,Quarterly Earnings Growth (yoy),56.90%
0,102,3,2,2018-07-03 00:16:36,2018-07-03,Total Cash (mrq),9.89B
1,102,3,2,2018-07-03 00:16:36,2018-07-03,Total Cash Per Share (mrq),16.98
2,102,3,2,2018-07-03 00:16:36,2018-07-03,Total Debt (mrq),12.45B
3,102,3,2,2018-07-03 00:16:36,2018-07-03,Total Debt/Equity (mrq),959.32
4,102,3,2,2018-07-03 00:16:36,2018-07-03,Current Ratio (mrq),1.15
5,102,3,2,2018-07-03 00:16:36,2018-07-03,Book Value Per Share (mrq),2.09
0,102,3,2,2018-07-03 00:16:36,2018-07-03,Operating Cash Flow (ttm),14.38B
1,102,3,2,2018-07-03 00:16:36,2018-07-03,Levered Free Cash Flow (ttm),8.51B
0,102,4,2,2018-07-03 00:16:36,2018-07-03,Beta,1.72
1,102,4,2,2018-07-03 00:16:36,2018-07-03,52-Week Change 3,68.95%
2,102,4,2,2018-07-03 00:16:36,2018-07-03,S&P500 52-Week Change 3,11.91%
3,102,4,2,2018-07-03 00:16:36,2018-07-03,52 Week High 3,374.48
4,102,4,2,2018-07-03 00:16:36,2018-07-03,52 Week Low 3,197.75
5,102,4,2,2018-07-03 00:16:36,2018-07-03,50-Day Moving Average 3,352.16
6,102,4,2,2018-07-03 00:16:36,2018-07-03,200-Day Moving Average 3,337.30
0,102,4,2,2018-07-03 00:16:36,2018-07-03,Avg Vol (3 month) 3,4.27M
1,102,4,2,2018-07-03 00:16:36,2018-07-03,Avg Vol (10 day) 3,3.72M
2,102,4,2,2018-07-03 00:16:36,2018-07-03,Shares Outstanding 5,582.58M
3,102,4,2,2018-07-03 00:16:36,2018-07-03,Float,540.55M
4,102,4,2,2018-07-03 00:16:36,2018-07-03,% Held by Insiders 1,0.11%
5,102,4,2,2018-07-03 00:16:36,2018-07-03,% Held by Institutions 1,70.41%
6,102,4,2,2018-07-03 00:16:36,2018-07-03,Shares Short 3,5.21M
7,102,4,2,2018-07-03 00:16:36,2018-07-03,Short Ratio 3,1.35
8,102,4,2,2018-07-03 00:16:36,2018-07-03,Short % of Float 3,0.89%
9,102,4,2,2018-07-03 00:16:36,2018-07-03,Shares Short (prior month) 3,5.93M
0,102,4,2,2018-07-03 00:16:36,2018-07-03,Forward Annual Dividend Rate 4,6.84
1,102,4,2,2018-07-03 00:16:36,2018-07-03,Forward Annual Dividend Yield 4,2.02%
2,102,4,2,2018-07-03 00:16:36,2018-07-03,Trailing Annual Dividend Rate 3,5.97
3,102,4,2,2018-07-03 00:16:36,2018-07-03,Trailing Annual Dividend Yield 3,1.78%
4,102,4,2,2018-07-03 00:16:36,2018-07-03,5 Year Average Dividend Yield 4,2.26
5,102,4,2,2018-07-03 00:16:36,2018-07-03,Payout Ratio 4,39.69%
6,102,4,2,2018-07-03 00:16:36,2018-07-03,Dividend Date 3,"Sep 7, 2018"
7,102,4,2,2018-07-03 00:16:36,2018-07-03,Ex-Dividend Date 4,"May 10, 2018"
8,102,4,2,2018-07-03 00:16:36,2018-07-03,Last Split Factor (new per old) 2,2/1
9,102,4,2,2018-07-03 00:16:36,2018-07-03,Last Split Date 3,"Jun 9, 1997"
