,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,491,2,2,2018-07-03 02:42:25,2018-07-03,Market Cap (intraday) 5,9.83B
1,491,2,2,2018-07-03 02:42:25,2018-07-03,Enterprise Value 3,13.33B
2,491,2,2,2018-07-03 02:42:25,2018-07-03,Trailing P/E,17.91
3,491,2,2,2018-07-03 02:42:25,2018-07-03,Forward P/E 1,12.16
4,491,2,2,2018-07-03 02:42:25,2018-07-03,PEG Ratio (5 yr expected) 1,0.42
5,491,2,2,2018-07-03 02:42:25,2018-07-03,Price/Sales (ttm),0.97
6,491,2,2,2018-07-03 02:42:25,2018-07-03,Price/Book (mrq),2.23
7,491,2,2,2018-07-03 02:42:25,2018-07-03,Enterprise Value/Revenue 3,1.32
8,491,2,2,2018-07-03 02:42:25,2018-07-03,Enterprise Value/EBITDA 6,12.08
0,491,3,2,2018-07-03 02:42:25,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,491,3,2,2018-07-03 02:42:25,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,491,3,2,2018-07-03 02:42:25,2018-07-03,Profit Margin,5.44%
1,491,3,2,2018-07-03 02:42:25,2018-07-03,Operating Margin (ttm),8.53%
0,491,3,2,2018-07-03 02:42:25,2018-07-03,Return on Assets (ttm),6.07%
1,491,3,2,2018-07-03 02:42:25,2018-07-03,Return on Equity (ttm),13.68%
0,491,3,2,2018-07-03 02:42:25,2018-07-03,Revenue (ttm),10.11B
1,491,3,2,2018-07-03 02:42:25,2018-07-03,Revenue Per Share (ttm),32.74
2,491,3,2,2018-07-03 02:42:25,2018-07-03,Quarterly Revenue Growth (yoy),16.10%
3,491,3,2,2018-07-03 02:42:25,2018-07-03,Gross Profit (ttm),3.8B
4,491,3,2,2018-07-03 02:42:25,2018-07-03,EBITDA,1.1B
5,491,3,2,2018-07-03 02:42:25,2018-07-03,Net Income Avi to Common (ttm),552.64M
6,491,3,2,2018-07-03 02:42:25,2018-07-03,Diluted EPS (ttm),1.77
7,491,3,2,2018-07-03 02:42:25,2018-07-03,Quarterly Earnings Growth (yoy),12.20%
0,491,3,2,2018-07-03 02:42:25,2018-07-03,Total Cash (mrq),245.68M
1,491,3,2,2018-07-03 02:42:25,2018-07-03,Total Cash Per Share (mrq),0.79
2,491,3,2,2018-07-03 02:42:25,2018-07-03,Total Debt (mrq),3.39B
3,491,3,2,2018-07-03 02:42:25,2018-07-03,Total Debt/Equity (mrq),76.73
4,491,3,2,2018-07-03 02:42:25,2018-07-03,Current Ratio (mrq),2.74
5,491,3,2,2018-07-03 02:42:25,2018-07-03,Book Value Per Share (mrq),14.23
0,491,3,2,2018-07-03 02:42:25,2018-07-03,Operating Cash Flow (ttm),491.77M
1,491,3,2,2018-07-03 02:42:25,2018-07-03,Levered Free Cash Flow (ttm),63.54M
0,491,4,2,2018-07-03 02:42:25,2018-07-03,Beta,1.16
1,491,4,2,2018-07-03 02:42:25,2018-07-03,52-Week Change 3,-4.23%
2,491,4,2,2018-07-03 02:42:25,2018-07-03,S&P500 52-Week Change 3,11.91%
3,491,4,2,2018-07-03 02:42:25,2018-07-03,52 Week High 3,43.86
4,491,4,2,2018-07-03 02:42:25,2018-07-03,52 Week Low 3,29.60
5,491,4,2,2018-07-03 02:42:25,2018-07-03,50-Day Moving Average 3,31.79
6,491,4,2,2018-07-03 02:42:25,2018-07-03,200-Day Moving Average 3,37.19
0,491,4,2,2018-07-03 02:42:25,2018-07-03,Avg Vol (3 month) 3,2.62M
1,491,4,2,2018-07-03 02:42:25,2018-07-03,Avg Vol (10 day) 3,2.18M
2,491,4,2,2018-07-03 02:42:25,2018-07-03,Shares Outstanding 5,309.71M
3,491,4,2,2018-07-03 02:42:25,2018-07-03,Float,307.27M
4,491,4,2,2018-07-03 02:42:25,2018-07-03,% Held by Insiders 1,1.01%
5,491,4,2,2018-07-03 02:42:25,2018-07-03,% Held by Institutions 1,94.94%
6,491,4,2,2018-07-03 02:42:25,2018-07-03,Shares Short 3,5.1M
7,491,4,2,2018-07-03 02:42:25,2018-07-03,Short Ratio 3,1.88
8,491,4,2,2018-07-03 02:42:25,2018-07-03,Short % of Float 3,1.66%
9,491,4,2,2018-07-03 02:42:25,2018-07-03,Shares Short (prior month) 3,5.22M
0,491,4,2,2018-07-03 02:42:25,2018-07-03,Forward Annual Dividend Rate 4,
1,491,4,2,2018-07-03 02:42:25,2018-07-03,Forward Annual Dividend Yield 4,
2,491,4,2,2018-07-03 02:42:25,2018-07-03,Trailing Annual Dividend Rate 3,
3,491,4,2,2018-07-03 02:42:25,2018-07-03,Trailing Annual Dividend Yield 3,
4,491,4,2,2018-07-03 02:42:25,2018-07-03,5 Year Average Dividend Yield 4,
5,491,4,2,2018-07-03 02:42:25,2018-07-03,Payout Ratio 4,0.00%
6,491,4,2,2018-07-03 02:42:25,2018-07-03,Dividend Date 3,
7,491,4,2,2018-07-03 02:42:25,2018-07-03,Ex-Dividend Date 4,
8,491,4,2,2018-07-03 02:42:25,2018-07-03,Last Split Factor (new per old) 2,2/1
9,491,4,2,2018-07-03 02:42:25,2018-07-03,Last Split Date 3,"Sep 19, 2012"
