,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,188,2,2,2018-07-03 00:48:40,2018-07-03,Market Cap (intraday) 5,15.97B
1,188,2,2,2018-07-03 00:48:40,2018-07-03,Enterprise Value 3,31.39B
2,188,2,2,2018-07-03 00:48:40,2018-07-03,Trailing P/E,31.93
3,188,2,2,2018-07-03 00:48:40,2018-07-03,Forward P/E 1,13.55
4,188,2,2,2018-07-03 00:48:40,2018-07-03,PEG Ratio (5 yr expected) 1,-62.10
5,188,2,2,2018-07-03 00:48:40,2018-07-03,Price/Sales (ttm),1.42
6,188,2,2,2018-07-03 00:48:40,2018-07-03,Price/Book (mrq),1.85
7,188,2,2,2018-07-03 00:48:40,2018-07-03,Enterprise Value/Revenue 3,2.80
8,188,2,2,2018-07-03 00:48:40,2018-07-03,Enterprise Value/EBITDA 6,8.72
0,188,3,2,2018-07-03 00:48:40,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,188,3,2,2018-07-03 00:48:40,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,188,3,2,2018-07-03 00:48:40,2018-07-03,Profit Margin,4.12%
1,188,3,2,2018-07-03 00:48:40,2018-07-03,Operating Margin (ttm),17.06%
0,188,3,2,2018-07-03 00:48:40,2018-07-03,Return on Assets (ttm),2.58%
1,188,3,2,2018-07-03 00:48:40,2018-07-03,Return on Equity (ttm),5.62%
0,188,3,2,2018-07-03 00:48:40,2018-07-03,Revenue (ttm),11.21B
1,188,3,2,2018-07-03 00:48:40,2018-07-03,Revenue Per Share (ttm),62.27
2,188,3,2,2018-07-03 00:48:40,2018-07-03,Quarterly Revenue Growth (yoy),5.20%
3,188,3,2,2018-07-03 00:48:40,2018-07-03,Gross Profit (ttm),4.06B
4,188,3,2,2018-07-03 00:48:40,2018-07-03,EBITDA,3.6B
5,188,3,2,2018-07-03 00:48:40,2018-07-03,Net Income Avi to Common (ttm),461.77M
6,188,3,2,2018-07-03 00:48:40,2018-07-03,Diluted EPS (ttm),2.55
7,188,3,2,2018-07-03 00:48:40,2018-07-03,Quarterly Earnings Growth (yoy),60.70%
0,188,3,2,2018-07-03 00:48:40,2018-07-03,Total Cash (mrq),1.21B
1,188,3,2,2018-07-03 00:48:40,2018-07-03,Total Cash Per Share (mrq),6.67
2,188,3,2,2018-07-03 00:48:40,2018-07-03,Total Debt (mrq),17.68B
3,188,3,2,2018-07-03 00:48:40,2018-07-03,Total Debt/Equity (mrq),216.33
4,188,3,2,2018-07-03 00:48:40,2018-07-03,Current Ratio (mrq),0.70
5,188,3,2,2018-07-03 00:48:40,2018-07-03,Book Value Per Share (mrq),44.11
0,188,3,2,2018-07-03 00:48:40,2018-07-03,Operating Cash Flow (ttm),2.65B
1,188,3,2,2018-07-03 00:48:40,2018-07-03,Levered Free Cash Flow (ttm),-672.75M
0,188,4,2,2018-07-03 00:48:40,2018-07-03,Beta,0.53
1,188,4,2,2018-07-03 00:48:40,2018-07-03,52-Week Change 3,5.65%
2,188,4,2,2018-07-03 00:48:40,2018-07-03,S&P500 52-Week Change 3,11.91%
3,188,4,2,2018-07-03 00:48:40,2018-07-03,52 Week High 3,87.95
4,188,4,2,2018-07-03 00:48:40,2018-07-03,52 Week Low 3,71.95
5,188,4,2,2018-07-03 00:48:40,2018-07-03,50-Day Moving Average 3,78.58
6,188,4,2,2018-07-03 00:48:40,2018-07-03,200-Day Moving Average 3,78.50
0,188,4,2,2018-07-03 00:48:40,2018-07-03,Avg Vol (3 month) 3,1.65M
1,188,4,2,2018-07-03 00:48:40,2018-07-03,Avg Vol (10 day) 3,2.21M
2,188,4,2,2018-07-03 00:48:40,2018-07-03,Shares Outstanding 5,196.11M
3,188,4,2,2018-07-03 00:48:40,2018-07-03,Float,180.35M
4,188,4,2,2018-07-03 00:48:40,2018-07-03,% Held by Insiders 1,0.25%
5,188,4,2,2018-07-03 00:48:40,2018-07-03,% Held by Institutions 1,88.64%
6,188,4,2,2018-07-03 00:48:40,2018-07-03,Shares Short 3,17.95M
7,188,4,2,2018-07-03 00:48:40,2018-07-03,Short Ratio 3,9.52
8,188,4,2,2018-07-03 00:48:40,2018-07-03,Short % of Float 3,11.24%
9,188,4,2,2018-07-03 00:48:40,2018-07-03,Shares Short (prior month) 3,3.8M
0,188,4,2,2018-07-03 00:48:40,2018-07-03,Forward Annual Dividend Rate 4,3.56
1,188,4,2,2018-07-03 00:48:40,2018-07-03,Forward Annual Dividend Yield 4,4.41%
2,188,4,2,2018-07-03 00:48:40,2018-07-03,Trailing Annual Dividend Rate 3,3.52
3,188,4,2,2018-07-03 00:48:40,2018-07-03,Trailing Annual Dividend Yield 3,4.36%
4,188,4,2,2018-07-03 00:48:40,2018-07-03,5 Year Average Dividend Yield 4,4.55
5,188,4,2,2018-07-03 00:48:40,2018-07-03,Payout Ratio 4,138.04%
6,188,4,2,2018-07-03 00:48:40,2018-07-03,Dividend Date 3,"Jun 1, 2018"
7,188,4,2,2018-07-03 00:48:40,2018-07-03,Ex-Dividend Date 4,"May 9, 2018"
8,188,4,2,2018-07-03 00:48:40,2018-07-03,Last Split Factor (new per old) 2,
9,188,4,2,2018-07-03 00:48:40,2018-07-03,Last Split Date 3,
