,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,564,8,2,2018-07-03 03:09:33,Current Qtr. (Jun 2018),No. of Analysts,10.0
1,564,8,2,2018-07-03 03:09:33,Current Qtr. (Jun 2018),Avg. Estimate,0.71
2,564,8,2,2018-07-03 03:09:33,Current Qtr. (Jun 2018),Low Estimate,0.66
3,564,8,2,2018-07-03 03:09:33,Current Qtr. (Jun 2018),High Estimate,0.76
4,564,8,2,2018-07-03 03:09:33,Current Qtr. (Jun 2018),Year Ago EPS,0.65
5,564,8,2,2018-07-03 03:09:33,Next Qtr. (Sep 2018),No. of Analysts,10.0
6,564,8,2,2018-07-03 03:09:33,Next Qtr. (Sep 2018),Avg. Estimate,0.74
7,564,8,2,2018-07-03 03:09:33,Next Qtr. (Sep 2018),Low Estimate,0.7
8,564,8,2,2018-07-03 03:09:33,Next Qtr. (Sep 2018),High Estimate,0.79
9,564,8,2,2018-07-03 03:09:33,Next Qtr. (Sep 2018),Year Ago EPS,0.64
10,564,8,2,2018-07-03 03:09:33,Current Year (2018),No. of Analysts,10.0
11,564,8,2,2018-07-03 03:09:33,Current Year (2018),Avg. Estimate,3.12
12,564,8,2,2018-07-03 03:09:33,Current Year (2018),Low Estimate,3.1
13,564,8,2,2018-07-03 03:09:33,Current Year (2018),High Estimate,3.16
14,564,8,2,2018-07-03 03:09:33,Current Year (2018),Year Ago EPS,2.71
15,564,8,2,2018-07-03 03:09:33,Next Year (2019),No. of Analysts,11.0
16,564,8,2,2018-07-03 03:09:33,Next Year (2019),Avg. Estimate,3.35
17,564,8,2,2018-07-03 03:09:33,Next Year (2019),Low Estimate,3.15
18,564,8,2,2018-07-03 03:09:33,Next Year (2019),High Estimate,3.64
19,564,8,2,2018-07-03 03:09:33,Next Year (2019),Year Ago EPS,3.12
0,564,9,2,2018-07-03 03:09:33,Current Qtr. (Jun 2018),No. of Analysts,6
1,564,9,2,2018-07-03 03:09:33,Current Qtr. (Jun 2018),Avg. Estimate,4.62B
