,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,263,2,2,2018-07-03 01:17:07,2018-07-03,Market Cap (intraday) 5,21.1B
1,263,2,2,2018-07-03 01:17:07,2018-07-03,Enterprise Value 3,35.11B
2,263,2,2,2018-07-03 01:17:07,2018-07-03,Trailing P/E,16.06
3,263,2,2,2018-07-03 01:17:07,2018-07-03,Forward P/E 1,10.57
4,263,2,2,2018-07-03 01:17:07,2018-07-03,PEG Ratio (5 yr expected) 1,1.21
5,263,2,2,2018-07-03 01:17:07,2018-07-03,Price/Sales (ttm),3.47
6,263,2,2,2018-07-03 01:17:07,2018-07-03,Price/Book (mrq),1.52
7,263,2,2,2018-07-03 01:17:07,2018-07-03,Enterprise Value/Revenue 3,5.78
8,263,2,2,2018-07-03 01:17:07,2018-07-03,Enterprise Value/EBITDA 6,
0,263,3,2,2018-07-03 01:17:07,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,263,3,2,2018-07-03 01:17:07,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,263,3,2,2018-07-03 01:17:07,2018-07-03,Profit Margin,22.87%
1,263,3,2,2018-07-03 01:17:07,2018-07-03,Operating Margin (ttm),37.97%
0,263,3,2,2018-07-03 01:17:07,2018-07-03,Return on Assets (ttm),1.02%
1,263,3,2,2018-07-03 01:17:07,2018-07-03,Return on Equity (ttm),9.24%
0,263,3,2,2018-07-03 01:17:07,2018-07-03,Revenue (ttm),6.08B
1,263,3,2,2018-07-03 01:17:07,2018-07-03,Revenue Per Share (ttm),5.69
2,263,3,2,2018-07-03 01:17:07,2018-07-03,Quarterly Revenue Growth (yoy),3.60%
3,263,3,2,2018-07-03 01:17:07,2018-07-03,Gross Profit (ttm),
4,263,3,2,2018-07-03 01:17:07,2018-07-03,EBITDA,
5,263,3,2,2018-07-03 01:17:07,2018-07-03,Net Income Avi to Common (ttm),1.32B
6,263,3,2,2018-07-03 01:17:07,2018-07-03,Diluted EPS (ttm),1.24
7,263,3,2,2018-07-03 01:17:07,2018-07-03,Quarterly Earnings Growth (yoy),29.00%
0,263,3,2,2018-07-03 01:17:07,2018-07-03,Total Cash (mrq),2.05B
1,263,3,2,2018-07-03 01:17:07,2018-07-03,Total Cash Per Share (mrq),1.93
2,263,3,2,2018-07-03 01:17:07,2018-07-03,Total Debt (mrq),15.5B
3,263,3,2,2018-07-03 01:17:07,2018-07-03,Total Debt/Equity (mrq),
4,263,3,2,2018-07-03 01:17:07,2018-07-03,Current Ratio (mrq),
5,263,3,2,2018-07-03 01:17:07,2018-07-03,Book Value Per Share (mrq),13.07
0,263,3,2,2018-07-03 01:17:07,2018-07-03,Operating Cash Flow (ttm),2.01B
1,263,3,2,2018-07-03 01:17:07,2018-07-03,Levered Free Cash Flow (ttm),
0,263,4,2,2018-07-03 01:17:07,2018-07-03,Beta,0.88
1,263,4,2,2018-07-03 01:17:07,2018-07-03,52-Week Change 3,2.73%
2,263,4,2,2018-07-03 01:17:07,2018-07-03,S&P500 52-Week Change 3,11.91%
3,263,4,2,2018-07-03 01:17:07,2018-07-03,52 Week High 3,22.40
4,263,4,2,2018-07-03 01:17:07,2018-07-03,52 Week Low 3,16.28
5,263,4,2,2018-07-03 01:17:07,2018-07-03,50-Day Moving Average 3,20.20
6,263,4,2,2018-07-03 01:17:07,2018-07-03,200-Day Moving Average 3,20.42
0,263,4,2,2018-07-03 01:17:07,2018-07-03,Avg Vol (3 month) 3,9.17M
1,263,4,2,2018-07-03 01:17:07,2018-07-03,Avg Vol (10 day) 3,11.13M
2,263,4,2,2018-07-03 01:17:07,2018-07-03,Shares Outstanding 5,1.06B
3,263,4,2,2018-07-03 01:17:07,2018-07-03,Float,1.06B
4,263,4,2,2018-07-03 01:17:07,2018-07-03,% Held by Insiders 1,0.35%
5,263,4,2,2018-07-03 01:17:07,2018-07-03,% Held by Institutions 1,81.44%
6,263,4,2,2018-07-03 01:17:07,2018-07-03,Shares Short 3,11.9M
7,263,4,2,2018-07-03 01:17:07,2018-07-03,Short Ratio 3,1.46
8,263,4,2,2018-07-03 01:17:07,2018-07-03,Short % of Float 3,1.27%
9,263,4,2,2018-07-03 01:17:07,2018-07-03,Shares Short (prior month) 3,14.05M
0,263,4,2,2018-07-03 01:17:07,2018-07-03,Forward Annual Dividend Rate 4,0.48
1,263,4,2,2018-07-03 01:17:07,2018-07-03,Forward Annual Dividend Yield 4,2.35%
2,263,4,2,2018-07-03 01:17:07,2018-07-03,Trailing Annual Dividend Rate 3,0.40
3,263,4,2,2018-07-03 01:17:07,2018-07-03,Trailing Annual Dividend Yield 3,2.05%
4,263,4,2,2018-07-03 01:17:07,2018-07-03,5 Year Average Dividend Yield 4,1.99
5,263,4,2,2018-07-03 01:17:07,2018-07-03,Payout Ratio 4,32.52%
6,263,4,2,2018-07-03 01:17:07,2018-07-03,Dividend Date 3,"Jun 15, 2018"
7,263,4,2,2018-07-03 01:17:07,2018-07-03,Ex-Dividend Date 4,"May 25, 2018"
8,263,4,2,2018-07-03 01:17:07,2018-07-03,Last Split Factor (new per old) 2,2/1
9,263,4,2,2018-07-03 01:17:07,2018-07-03,Last Split Date 3,"Mar 9, 1998"
