,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,482,8,2,2018-07-03 02:39:10,Current Qtr. (Jun 2018),No. of Analysts,20.0
1,482,8,2,2018-07-03 02:39:10,Current Qtr. (Jun 2018),Avg. Estimate,2.17
2,482,8,2,2018-07-03 02:39:10,Current Qtr. (Jun 2018),Low Estimate,2.04
3,482,8,2,2018-07-03 02:39:10,Current Qtr. (Jun 2018),High Estimate,2.35
4,482,8,2,2018-07-03 02:39:10,Current Qtr. (Jun 2018),Year Ago EPS,1.75
5,482,8,2,2018-07-03 02:39:10,Next Qtr. (Sep 2018),No. of Analysts,20.0
6,482,8,2,2018-07-03 02:39:10,Next Qtr. (Sep 2018),Avg. Estimate,1.79
7,482,8,2,2018-07-03 02:39:10,Next Qtr. (Sep 2018),Low Estimate,1.53
8,482,8,2,2018-07-03 02:39:10,Next Qtr. (Sep 2018),High Estimate,1.98
9,482,8,2,2018-07-03 02:39:10,Next Qtr. (Sep 2018),Year Ago EPS,1.21
10,482,8,2,2018-07-03 02:39:10,Current Year (2018),No. of Analysts,21.0
11,482,8,2,2018-07-03 02:39:10,Current Year (2018),Avg. Estimate,8.84
12,482,8,2,2018-07-03 02:39:10,Current Year (2018),Low Estimate,8.6
13,482,8,2,2018-07-03 02:39:10,Current Year (2018),High Estimate,9.14
14,482,8,2,2018-07-03 02:39:10,Current Year (2018),Year Ago EPS,6.83
15,482,8,2,2018-07-03 02:39:10,Next Year (2019),No. of Analysts,22.0
16,482,8,2,2018-07-03 02:39:10,Next Year (2019),Avg. Estimate,9.5
17,482,8,2,2018-07-03 02:39:10,Next Year (2019),Low Estimate,8.84
18,482,8,2,2018-07-03 02:39:10,Next Year (2019),High Estimate,10.0
19,482,8,2,2018-07-03 02:39:10,Next Year (2019),Year Ago EPS,8.84
0,482,9,2,2018-07-03 02:39:10,Current Qtr. (Jun 2018),No. of Analysts,18
1,482,9,2,2018-07-03 02:39:10,Current Qtr. (Jun 2018),Avg. Estimate,11.33B
2,482,9,2,2018-07-03 02:39:10,Current Qtr. (Jun 2018),Low Estimate,11.12B
3,482,9,2,2018-07-03 02:39:10,Current Qtr. (Jun 2018),High Estimate,11.54B
4,482,9,2,2018-07-03 02:39:10,Current Qtr. (Jun 2018),Year Ago Sales,10.73B
