,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,400,8,2,2018-07-03 02:08:16,Current Qtr. (Jul 2018),No. of Analysts,26.0
1,400,8,2,2018-07-03 02:08:16,Current Qtr. (Jul 2018),Avg. Estimate,1.05
2,400,8,2,2018-07-03 02:08:16,Current Qtr. (Jul 2018),Low Estimate,1.02
3,400,8,2,2018-07-03 02:08:16,Current Qtr. (Jul 2018),High Estimate,1.11
4,400,8,2,2018-07-03 02:08:16,Current Qtr. (Jul 2018),Year Ago EPS,0.85
5,400,8,2,2018-07-03 02:08:16,Next Qtr. (Oct 2018),No. of Analysts,25.0
6,400,8,2,2018-07-03 02:08:16,Next Qtr. (Oct 2018),Avg. Estimate,1.23
7,400,8,2,2018-07-03 02:08:16,Next Qtr. (Oct 2018),Low Estimate,1.18
8,400,8,2,2018-07-03 02:08:16,Next Qtr. (Oct 2018),High Estimate,1.3
9,400,8,2,2018-07-03 02:08:16,Next Qtr. (Oct 2018),Year Ago EPS,1.0
10,400,8,2,2018-07-03 02:08:16,Current Year (2019),No. of Analysts,25.0
11,400,8,2,2018-07-03 02:08:16,Current Year (2019),Avg. Estimate,4.86
12,400,8,2,2018-07-03 02:08:16,Current Year (2019),Low Estimate,4.76
13,400,8,2,2018-07-03 02:08:16,Current Year (2019),High Estimate,5.0
14,400,8,2,2018-07-03 02:08:16,Current Year (2019),Year Ago EPS,3.96
15,400,8,2,2018-07-03 02:08:16,Next Year (2020),No. of Analysts,28.0
16,400,8,2,2018-07-03 02:08:16,Next Year (2020),Avg. Estimate,5.33
17,400,8,2,2018-07-03 02:08:16,Next Year (2020),Low Estimate,5.02
18,400,8,2,2018-07-03 02:08:16,Next Year (2020),High Estimate,5.58
19,400,8,2,2018-07-03 02:08:16,Next Year (2020),Year Ago EPS,4.86
0,400,9,2,2018-07-03 02:08:16,Current Qtr. (Jul 2018),No. of Analysts,24
1,400,9,2,2018-07-03 02:08:16,Current Qtr. (Jul 2018),Avg. Estimate,9.01B
2,400,9,2,2018-07-03 02:08:16,Current Qtr. (Jul 2018),Low Estimate,8.88B
3,400,9,2,2018-07-03 02:08:16,Current Qtr. (Jul 2018),High Estimate,9.58B
4,400,9,2,2018-07-03 02:08:16,Current Qtr. (Jul 2018),Year Ago Sales,8.36B
5,400,9,2,2018-07-03 02:08:16,Current Qtr. (Jul 2018),Sales Growth (year/est),7.80%
6,400,9,2,2018-07-03 02:08:16,Next Qtr. (Oct 2018),No. of Analysts,23
7,400,9,2,2018-07-03 02:08:16,Next Qtr. (Oct 2018),Avg. Estimate,9.34B
