,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,536,2,2,2018-07-03 02:59:13,2018-07-03,Market Cap (intraday) 5,357.72B
1,536,2,2,2018-07-03 02:59:13,2018-07-03,Enterprise Value 3,-135.33B
2,536,2,2,2018-07-03 02:59:13,2018-07-03,Trailing P/E,14.98
3,536,2,2,2018-07-03 02:59:13,2018-07-03,Forward P/E 1,10.72
4,536,2,2,2018-07-03 02:59:13,2018-07-03,PEG Ratio (5 yr expected) 1,1.06
5,536,2,2,2018-07-03 02:59:13,2018-07-03,Price/Sales (ttm),3.70
6,536,2,2,2018-07-03 02:59:13,2018-07-03,Price/Book (mrq),1.55
7,536,2,2,2018-07-03 02:59:13,2018-07-03,Enterprise Value/Revenue 3,-1.40
8,536,2,2,2018-07-03 02:59:13,2018-07-03,Enterprise Value/EBITDA 6,
0,536,3,2,2018-07-03 02:59:13,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,536,3,2,2018-07-03 02:59:13,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,536,3,2,2018-07-03 02:59:13,2018-07-03,Profit Margin,27.59%
1,536,3,2,2018-07-03 02:59:13,2018-07-03,Operating Margin (ttm),38.63%
0,536,3,2,2018-07-03 02:59:13,2018-07-03,Return on Assets (ttm),1.04%
1,536,3,2,2018-07-03 02:59:13,2018-07-03,Return on Equity (ttm),10.43%
0,536,3,2,2018-07-03 02:59:13,2018-07-03,Revenue (ttm),96.81B
1,536,3,2,2018-07-03 02:59:13,2018-07-03,Revenue Per Share (ttm),27.53
2,536,3,2,2018-07-03 02:59:13,2018-07-03,Quarterly Revenue Growth (yoy),13.20%
3,536,3,2,2018-07-03 02:59:13,2018-07-03,Gross Profit (ttm),93.69B
4,536,3,2,2018-07-03 02:59:13,2018-07-03,EBITDA,
5,536,3,2,2018-07-03 02:59:13,2018-07-03,Net Income Avi to Common (ttm),24.83B
6,536,3,2,2018-07-03 02:59:13,2018-07-03,Diluted EPS (ttm),7.01
7,536,3,2,2018-07-03 02:59:13,2018-07-03,Quarterly Earnings Growth (yoy),35.10%
0,536,3,2,2018-07-03 02:59:13,2018-07-03,Total Cash (mrq),1.07T
1,536,3,2,2018-07-03 02:59:13,2018-07-03,Total Cash Per Share (mrq),315.71
2,536,3,2,2018-07-03 02:59:13,2018-07-03,Total Debt (mrq),584.71B
3,536,3,2,2018-07-03 02:59:13,2018-07-03,Total Debt/Equity (mrq),
4,536,3,2,2018-07-03 02:59:13,2018-07-03,Current Ratio (mrq),
5,536,3,2,2018-07-03 02:59:13,2018-07-03,Book Value Per Share (mrq),67.60
0,536,3,2,2018-07-03 02:59:13,2018-07-03,Operating Cash Flow (ttm),-15.05B
1,536,3,2,2018-07-03 02:59:13,2018-07-03,Levered Free Cash Flow (ttm),
0,536,4,2,2018-07-03 02:59:13,2018-07-03,Beta,1.09
1,536,4,2,2018-07-03 02:59:13,2018-07-03,52-Week Change 3,12.35%
2,536,4,2,2018-07-03 02:59:13,2018-07-03,S&P500 52-Week Change 3,11.91%
3,536,4,2,2018-07-03 02:59:13,2018-07-03,52 Week High 3,119.33
4,536,4,2,2018-07-03 02:59:13,2018-07-03,52 Week Low 3,88.08
5,536,4,2,2018-07-03 02:59:13,2018-07-03,50-Day Moving Average 3,109.05
6,536,4,2,2018-07-03 02:59:13,2018-07-03,200-Day Moving Average 3,111.05
0,536,4,2,2018-07-03 02:59:13,2018-07-03,Avg Vol (3 month) 3,14.38M
1,536,4,2,2018-07-03 02:59:13,2018-07-03,Avg Vol (10 day) 3,17.2M
2,536,4,2,2018-07-03 02:59:13,2018-07-03,Shares Outstanding 5,3.4B
3,536,4,2,2018-07-03 02:59:13,2018-07-03,Float,3.38B
4,536,4,2,2018-07-03 02:59:13,2018-07-03,% Held by Insiders 1,0.75%
5,536,4,2,2018-07-03 02:59:13,2018-07-03,% Held by Institutions 1,74.68%
6,536,4,2,2018-07-03 02:59:13,2018-07-03,Shares Short 3,21.94M
7,536,4,2,2018-07-03 02:59:13,2018-07-03,Short Ratio 3,1.56
8,536,4,2,2018-07-03 02:59:13,2018-07-03,Short % of Float 3,0.65%
9,536,4,2,2018-07-03 02:59:13,2018-07-03,Shares Short (prior month) 3,23.4M
0,536,4,2,2018-07-03 02:59:13,2018-07-03,Forward Annual Dividend Rate 4,2.24
1,536,4,2,2018-07-03 02:59:13,2018-07-03,Forward Annual Dividend Yield 4,2.15%
2,536,4,2,2018-07-03 02:59:13,2018-07-03,Trailing Annual Dividend Rate 3,2.18
3,536,4,2,2018-07-03 02:59:13,2018-07-03,Trailing Annual Dividend Yield 3,2.09%
4,536,4,2,2018-07-03 02:59:13,2018-07-03,5 Year Average Dividend Yield 4,2.43
5,536,4,2,2018-07-03 02:59:13,2018-07-03,Payout Ratio 4,31.01%
6,536,4,2,2018-07-03 02:59:13,2018-07-03,Dividend Date 3,"Jul 31, 2018"
7,536,4,2,2018-07-03 02:59:13,2018-07-03,Ex-Dividend Date 4,"Jul 5, 2018"
8,536,4,2,2018-07-03 02:59:13,2018-07-03,Last Split Factor (new per old) 2,3/2
9,536,4,2,2018-07-03 02:59:13,2018-07-03,Last Split Date 3,"Jun 12, 2000"
