,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,519,8,2,2018-07-03 02:52:51,Current Qtr. (Jun 2018),No. of Analysts,5.0
1,519,8,2,2018-07-03 02:52:51,Current Qtr. (Jun 2018),Avg. Estimate,0.11
2,519,8,2,2018-07-03 02:52:51,Current Qtr. (Jun 2018),Low Estimate,0.1
3,519,8,2,2018-07-03 02:52:51,Current Qtr. (Jun 2018),High Estimate,0.12
4,519,8,2,2018-07-03 02:52:51,Current Qtr. (Jun 2018),Year Ago EPS,3.38
5,519,8,2,2018-07-03 02:52:51,Next Qtr. (Sep 2018),No. of Analysts,5.0
6,519,8,2,2018-07-03 02:52:51,Next Qtr. (Sep 2018),Avg. Estimate,0.11
7,519,8,2,2018-07-03 02:52:51,Next Qtr. (Sep 2018),Low Estimate,0.1
8,519,8,2,2018-07-03 02:52:51,Next Qtr. (Sep 2018),High Estimate,0.12
9,519,8,2,2018-07-03 02:52:51,Next Qtr. (Sep 2018),Year Ago EPS,0.46
10,519,8,2,2018-07-03 02:52:51,Current Year (2018),No. of Analysts,4.0
11,519,8,2,2018-07-03 02:52:51,Current Year (2018),Avg. Estimate,0.54
12,519,8,2,2018-07-03 02:52:51,Current Year (2018),Low Estimate,0.52
13,519,8,2,2018-07-03 02:52:51,Current Year (2018),High Estimate,0.55
14,519,8,2,2018-07-03 02:52:51,Current Year (2018),Year Ago EPS,4.56
15,519,8,2,2018-07-03 02:52:51,Next Year (2019),No. of Analysts,6.0
16,519,8,2,2018-07-03 02:52:51,Next Year (2019),Avg. Estimate,0.44
17,519,8,2,2018-07-03 02:52:51,Next Year (2019),Low Estimate,0.4
18,519,8,2,2018-07-03 02:52:51,Next Year (2019),High Estimate,0.49
19,519,8,2,2018-07-03 02:52:51,Next Year (2019),Year Ago EPS,0.54
0,519,9,2,2018-07-03 02:52:51,Current Qtr. (Jun 2018),No. of Analysts,6
1,519,9,2,2018-07-03 02:52:51,Current Qtr. (Jun 2018),Avg. Estimate,194.99M
2,519,9,2,2018-07-03 02:52:51,Current Qtr. (Jun 2018),Low Estimate,193.2M
3,519,9,2,2018-07-03 02:52:51,Current Qtr. (Jun 2018),High Estimate,197.68M
