,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,172,2,2,2018-07-03 00:42:37,2018-07-03,Market Cap (intraday) 5,22.29B
1,172,2,2,2018-07-03 00:42:37,2018-07-03,Enterprise Value 3,26.42B
2,172,2,2,2018-07-03 00:42:37,2018-07-03,Trailing P/E,21.25
3,172,2,2,2018-07-03 00:42:37,2018-07-03,Forward P/E 1,22.41
4,172,2,2,2018-07-03 00:42:37,2018-07-03,PEG Ratio (5 yr expected) 1,2.15
5,172,2,2,2018-07-03 00:42:37,2018-07-03,Price/Sales (ttm),3.29
6,172,2,2,2018-07-03 00:42:37,2018-07-03,Price/Book (mrq),8.97
7,172,2,2,2018-07-03 00:42:37,2018-07-03,Enterprise Value/Revenue 3,3.90
8,172,2,2,2018-07-03 00:42:37,2018-07-03,Enterprise Value/EBITDA 6,17.10
0,172,3,2,2018-07-03 00:42:37,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,172,3,2,2018-07-03 00:42:37,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,172,3,2,2018-07-03 00:42:37,2018-07-03,Profit Margin,15.62%
1,172,3,2,2018-07-03 00:42:37,2018-07-03,Operating Margin (ttm),19.62%
0,172,3,2,2018-07-03 00:42:37,2018-07-03,Return on Assets (ttm),8.23%
1,172,3,2,2018-07-03 00:42:37,2018-07-03,Return on Equity (ttm),45.22%
0,172,3,2,2018-07-03 00:42:37,2018-07-03,Revenue (ttm),6.77B
1,172,3,2,2018-07-03 00:42:37,2018-07-03,Revenue Per Share (ttm),37.40
2,172,3,2,2018-07-03 00:42:37,2018-07-03,Quarterly Revenue Growth (yoy),5.60%
3,172,3,2,2018-07-03 00:42:37,2018-07-03,Gross Profit (ttm),4B
4,172,3,2,2018-07-03 00:42:37,2018-07-03,EBITDA,1.54B
5,172,3,2,2018-07-03 00:42:37,2018-07-03,Net Income Avi to Common (ttm),1.06B
6,172,3,2,2018-07-03 00:42:37,2018-07-03,Diluted EPS (ttm),5.82
7,172,3,2,2018-07-03 00:42:37,2018-07-03,Quarterly Earnings Growth (yoy),-10.20%
0,172,3,2,2018-07-03 00:42:37,2018-07-03,Total Cash (mrq),13M
1,172,3,2,2018-07-03 00:42:37,2018-07-03,Total Cash Per Share (mrq),0.07
2,172,3,2,2018-07-03 00:42:37,2018-07-03,Total Debt (mrq),4.54B
3,172,3,2,2018-07-03 00:42:37,2018-07-03,Total Debt/Equity (mrq),182.54
4,172,3,2,2018-07-03 00:42:37,2018-07-03,Current Ratio (mrq),0.77
5,172,3,2,2018-07-03 00:42:37,2018-07-03,Book Value Per Share (mrq),13.79
0,172,3,2,2018-07-03 00:42:37,2018-07-03,Operating Cash Flow (ttm),1.04B
1,172,3,2,2018-07-03 00:42:37,2018-07-03,Levered Free Cash Flow (ttm),796.5M
0,172,4,2,2018-07-03 00:42:37,2018-07-03,Beta,0.85
1,172,4,2,2018-07-03 00:42:37,2018-07-03,52-Week Change 3,33.33%
2,172,4,2,2018-07-03 00:42:37,2018-07-03,S&P500 52-Week Change 3,11.91%
3,172,4,2,2018-07-03 00:42:37,2018-07-03,52 Week High 3,126.65
4,172,4,2,2018-07-03 00:42:37,2018-07-03,52 Week Low 3,81.70
5,172,4,2,2018-07-03 00:42:37,2018-07-03,50-Day Moving Average 3,120.48
6,172,4,2,2018-07-03 00:42:37,2018-07-03,200-Day Moving Average 3,113.95
0,172,4,2,2018-07-03 00:42:37,2018-07-03,Avg Vol (3 month) 3,2.05M
1,172,4,2,2018-07-03 00:42:37,2018-07-03,Avg Vol (10 day) 3,10.83M
2,172,4,2,2018-07-03 00:42:37,2018-07-03,Shares Outstanding 5,180.23M
3,172,4,2,2018-07-03 00:42:37,2018-07-03,Float,179.54M
4,172,4,2,2018-07-03 00:42:37,2018-07-03,% Held by Insiders 1,0.36%
5,172,4,2,2018-07-03 00:42:37,2018-07-03,% Held by Institutions 1,95.97%
6,172,4,2,2018-07-03 00:42:37,2018-07-03,Shares Short 3,9.03M
7,172,4,2,2018-07-03 00:42:37,2018-07-03,Short Ratio 3,9.21
8,172,4,2,2018-07-03 00:42:37,2018-07-03,Short % of Float 3,6.42%
9,172,4,2,2018-07-03 00:42:37,2018-07-03,Shares Short (prior month) 3,8.89M
0,172,4,2,2018-07-03 00:42:37,2018-07-03,Forward Annual Dividend Rate 4,2.32
1,172,4,2,2018-07-03 00:42:37,2018-07-03,Forward Annual Dividend Yield 4,1.91%
2,172,4,2,2018-07-03 00:42:37,2018-07-03,Trailing Annual Dividend Rate 3,2.32
3,172,4,2,2018-07-03 00:42:37,2018-07-03,Trailing Annual Dividend Yield 3,1.90%
4,172,4,2,2018-07-03 00:42:37,2018-07-03,5 Year Average Dividend Yield 4,2.42
5,172,4,2,2018-07-03 00:42:37,2018-07-03,Payout Ratio 4,39.93%
6,172,4,2,2018-07-03 00:42:37,2018-07-03,Dividend Date 3,"Jul 10, 2018"
7,172,4,2,2018-07-03 00:42:37,2018-07-03,Ex-Dividend Date 4,"Mar 20, 2018"
8,172,4,2,2018-07-03 00:42:37,2018-07-03,Last Split Factor (new per old) 2,
9,172,4,2,2018-07-03 00:42:37,2018-07-03,Last Split Date 3,
