,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,419,8,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),No. of Analysts,13.0
1,419,8,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),Avg. Estimate,1.36
2,419,8,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),Low Estimate,1.22
3,419,8,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),High Estimate,1.56
4,419,8,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),Year Ago EPS,0.9
5,419,8,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),No. of Analysts,13.0
6,419,8,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),Avg. Estimate,1.58
7,419,8,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),Low Estimate,1.51
8,419,8,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),High Estimate,1.63
9,419,8,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),Year Ago EPS,1.04
10,419,8,2,2018-07-03 02:15:30,Current Year (2018),No. of Analysts,16.0
11,419,8,2,2018-07-03 02:15:30,Current Year (2018),Avg. Estimate,4.46
12,419,8,2,2018-07-03 02:15:30,Current Year (2018),Low Estimate,4.33
13,419,8,2,2018-07-03 02:15:30,Current Year (2018),High Estimate,4.6
14,419,8,2,2018-07-03 02:15:30,Current Year (2018),Year Ago EPS,3.04
15,419,8,2,2018-07-03 02:15:30,Next Year (2019),No. of Analysts,16.0
16,419,8,2,2018-07-03 02:15:30,Next Year (2019),Avg. Estimate,5.5
17,419,8,2,2018-07-03 02:15:30,Next Year (2019),Low Estimate,5.1
18,419,8,2,2018-07-03 02:15:30,Next Year (2019),High Estimate,5.74
19,419,8,2,2018-07-03 02:15:30,Next Year (2019),Year Ago EPS,4.46
0,419,9,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),No. of Analysts,9
1,419,9,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),Avg. Estimate,1.16B
2,419,9,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),Low Estimate,1.14B
3,419,9,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),High Estimate,1.18B
4,419,9,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),Year Ago Sales,1.03B
5,419,9,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),Sales Growth (year/est),12.20%
6,419,9,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),No. of Analysts,9
7,419,9,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),Avg. Estimate,1.25B
8,419,9,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),Low Estimate,1.22B
9,419,9,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),High Estimate,1.28B
10,419,9,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),Year Ago Sales,1.09B
11,419,9,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),Sales Growth (year/est),14.20%
12,419,9,2,2018-07-03 02:15:30,Current Year (2018),No. of Analysts,12
13,419,9,2,2018-07-03 02:15:30,Current Year (2018),Avg. Estimate,4.33B
14,419,9,2,2018-07-03 02:15:30,Current Year (2018),Low Estimate,4.19B
15,419,9,2,2018-07-03 02:15:30,Current Year (2018),High Estimate,4.42B
16,419,9,2,2018-07-03 02:15:30,Current Year (2018),Year Ago Sales,3.89B
17,419,9,2,2018-07-03 02:15:30,Current Year (2018),Sales Growth (year/est),11.40%
18,419,9,2,2018-07-03 02:15:30,Next Year (2019),No. of Analysts,12
19,419,9,2,2018-07-03 02:15:30,Next Year (2019),Avg. Estimate,4.77B
20,419,9,2,2018-07-03 02:15:30,Next Year (2019),Low Estimate,4.62B
21,419,9,2,2018-07-03 02:15:30,Next Year (2019),High Estimate,4.97B
22,419,9,2,2018-07-03 02:15:30,Next Year (2019),Year Ago Sales,4.33B
23,419,9,2,2018-07-03 02:15:30,Next Year (2019),Sales Growth (year/est),10.00%
0,419,10,2,2018-07-03 02:15:30,6/29/2017,EPS Est.,1.2
1,419,10,2,2018-07-03 02:15:30,6/29/2017,EPS Actual,0.9
2,419,10,2,2018-07-03 02:15:30,6/29/2017,Difference,-0.3
3,419,10,2,2018-07-03 02:15:30,6/29/2017,Surprise %,-25.00%
4,419,10,2,2018-07-03 02:15:30,9/29/2017,EPS Est.,1.05
5,419,10,2,2018-07-03 02:15:30,9/29/2017,EPS Actual,1.04
6,419,10,2,2018-07-03 02:15:30,9/29/2017,Difference,-0.01
7,419,10,2,2018-07-03 02:15:30,9/29/2017,Surprise %,-1.00%
8,419,10,2,2018-07-03 02:15:30,12/30/2017,EPS Est.,0.74
9,419,10,2,2018-07-03 02:15:30,12/30/2017,EPS Actual,0.74
10,419,10,2,2018-07-03 02:15:30,12/30/2017,Difference,0
11,419,10,2,2018-07-03 02:15:30,12/30/2017,Surprise %,0.00%
12,419,10,2,2018-07-03 02:15:30,3/30/2018,EPS Est.,0.22
13,419,10,2,2018-07-03 02:15:30,3/30/2018,EPS Actual,0.44
14,419,10,2,2018-07-03 02:15:30,3/30/2018,Difference,0.22
15,419,10,2,2018-07-03 02:15:30,3/30/2018,Surprise %,100.00%
0,419,11,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),Current Estimate,1.36
1,419,11,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),7 Days Ago,1.35
2,419,11,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),30 Days Ago,1.36
3,419,11,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),60 Days Ago,1.38
4,419,11,2,2018-07-03 02:15:30,Current Qtr. (Jun 2018),90 Days Ago,1.38
5,419,11,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),Current Estimate,1.58
6,419,11,2,2018-07-03 02:15:30,Next Qtr. (Sep 2018),7 Days Ago,1.58
