,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,385,2,2,2018-07-03 02:02:35,2018-07-03,Market Cap (intraday) 5,5.57B
1,385,2,2,2018-07-03 02:02:35,2018-07-03,Enterprise Value 3,8.26B
2,385,2,2,2018-07-03 02:02:35,2018-07-03,Trailing P/E,
3,385,2,2,2018-07-03 02:02:35,2018-07-03,Forward P/E 1,13.53
4,385,2,2,2018-07-03 02:02:35,2018-07-03,PEG Ratio (5 yr expected) 1,1.40
5,385,2,2,2018-07-03 02:02:35,2018-07-03,Price/Sales (ttm),1.55
6,385,2,2,2018-07-03 02:02:35,2018-07-03,Price/Book (mrq),1.90
7,385,2,2,2018-07-03 02:02:35,2018-07-03,Enterprise Value/Revenue 3,2.31
8,385,2,2,2018-07-03 02:02:35,2018-07-03,Enterprise Value/EBITDA 6,11.61
0,385,3,2,2018-07-03 02:02:35,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,385,3,2,2018-07-03 02:02:35,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,385,3,2,2018-07-03 02:02:35,2018-07-03,Profit Margin,0.19%
1,385,3,2,2018-07-03 02:02:35,2018-07-03,Operating Margin (ttm),12.76%
0,385,3,2,2018-07-03 02:02:35,2018-07-03,Return on Assets (ttm),4.08%
1,385,3,2,2018-07-03 02:02:35,2018-07-03,Return on Equity (ttm),0.24%
0,385,3,2,2018-07-03 02:02:35,2018-07-03,Revenue (ttm),3.58B
1,385,3,2,2018-07-03 02:02:35,2018-07-03,Revenue Per Share (ttm),41.97
2,385,3,2,2018-07-03 02:02:35,2018-07-03,Quarterly Revenue Growth (yoy),0.30%
3,385,3,2,2018-07-03 02:02:35,2018-07-03,Gross Profit (ttm),1.46B
4,385,3,2,2018-07-03 02:02:35,2018-07-03,EBITDA,711.3M
5,385,3,2,2018-07-03 02:02:35,2018-07-03,Net Income Avi to Common (ttm),-9M
6,385,3,2,2018-07-03 02:02:35,2018-07-03,Diluted EPS (ttm),-0.10
7,385,3,2,2018-07-03 02:02:35,2018-07-03,Quarterly Earnings Growth (yoy),-61.30%
0,385,3,2,2018-07-03 02:02:35,2018-07-03,Total Cash (mrq),49.4M
1,385,3,2,2018-07-03 02:02:35,2018-07-03,Total Cash Per Share (mrq),0.58
2,385,3,2,2018-07-03 02:02:35,2018-07-03,Total Debt (mrq),2.72B
3,385,3,2,2018-07-03 02:02:35,2018-07-03,Total Debt/Equity (mrq),92.16
4,385,3,2,2018-07-03 02:02:35,2018-07-03,Current Ratio (mrq),0.81
5,385,3,2,2018-07-03 02:02:35,2018-07-03,Book Value Per Share (mrq),34.35
0,385,3,2,2018-07-03 02:02:35,2018-07-03,Operating Cash Flow (ttm),450.7M
1,385,3,2,2018-07-03 02:02:35,2018-07-03,Levered Free Cash Flow (ttm),699.53M
0,385,4,2,2018-07-03 02:02:35,2018-07-03,Beta,0.43
1,385,4,2,2018-07-03 02:02:35,2018-07-03,52-Week Change 3,-14.51%
2,385,4,2,2018-07-03 02:02:35,2018-07-03,S&P500 52-Week Change 3,11.91%
3,385,4,2,2018-07-03 02:02:35,2018-07-03,52 Week High 3,83.25
4,385,4,2,2018-07-03 02:02:35,2018-07-03,52 Week Low 3,56.64
5,385,4,2,2018-07-03 02:02:35,2018-07-03,50-Day Moving Average 3,63.87
6,385,4,2,2018-07-03 02:02:35,2018-07-03,200-Day Moving Average 3,65.12
0,385,4,2,2018-07-03 02:02:35,2018-07-03,Avg Vol (3 month) 3,793.18k
1,385,4,2,2018-07-03 02:02:35,2018-07-03,Avg Vol (10 day) 3,750.87k
2,385,4,2,2018-07-03 02:02:35,2018-07-03,Shares Outstanding 5,85.58M
3,385,4,2,2018-07-03 02:02:35,2018-07-03,Float,84.49M
4,385,4,2,2018-07-03 02:02:35,2018-07-03,% Held by Insiders 1,1.28%
5,385,4,2,2018-07-03 02:02:35,2018-07-03,% Held by Institutions 1,102.61%
6,385,4,2,2018-07-03 02:02:35,2018-07-03,Shares Short 3,4.41M
7,385,4,2,2018-07-03 02:02:35,2018-07-03,Short Ratio 3,7.14
8,385,4,2,2018-07-03 02:02:35,2018-07-03,Short % of Float 3,6.55%
9,385,4,2,2018-07-03 02:02:35,2018-07-03,Shares Short (prior month) 3,5.51M
0,385,4,2,2018-07-03 02:02:35,2018-07-03,Forward Annual Dividend Rate 4,
1,385,4,2,2018-07-03 02:02:35,2018-07-03,Forward Annual Dividend Yield 4,
2,385,4,2,2018-07-03 02:02:35,2018-07-03,Trailing Annual Dividend Rate 3,
3,385,4,2,2018-07-03 02:02:35,2018-07-03,Trailing Annual Dividend Yield 3,
4,385,4,2,2018-07-03 02:02:35,2018-07-03,5 Year Average Dividend Yield 4,
5,385,4,2,2018-07-03 02:02:35,2018-07-03,Payout Ratio 4,0.00%
6,385,4,2,2018-07-03 02:02:35,2018-07-03,Dividend Date 3,
7,385,4,2,2018-07-03 02:02:35,2018-07-03,Ex-Dividend Date 4,
8,385,4,2,2018-07-03 02:02:35,2018-07-03,Last Split Factor (new per old) 2,2/1
9,385,4,2,2018-07-03 02:02:35,2018-07-03,Last Split Date 3,"Jun 1, 2007"
