,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,460,8,2,2018-07-03 02:31:00,Current Qtr. (Jun 2018),No. of Analysts,5.0
1,460,8,2,2018-07-03 02:31:00,Current Qtr. (Jun 2018),Avg. Estimate,0.43
2,460,8,2,2018-07-03 02:31:00,Current Qtr. (Jun 2018),Low Estimate,0.4
3,460,8,2,2018-07-03 02:31:00,Current Qtr. (Jun 2018),High Estimate,0.45
4,460,8,2,2018-07-03 02:31:00,Current Qtr. (Jun 2018),Year Ago EPS,0.41
5,460,8,2,2018-07-03 02:31:00,Next Qtr. (Sep 2018),No. of Analysts,5.0
6,460,8,2,2018-07-03 02:31:00,Next Qtr. (Sep 2018),Avg. Estimate,0.82
7,460,8,2,2018-07-03 02:31:00,Next Qtr. (Sep 2018),Low Estimate,0.77
8,460,8,2,2018-07-03 02:31:00,Next Qtr. (Sep 2018),High Estimate,0.87
9,460,8,2,2018-07-03 02:31:00,Next Qtr. (Sep 2018),Year Ago EPS,0.75
10,460,8,2,2018-07-03 02:31:00,Current Year (2018),No. of Analysts,8.0
11,460,8,2,2018-07-03 02:31:00,Current Year (2018),Avg. Estimate,2.12
12,460,8,2,2018-07-03 02:31:00,Current Year (2018),Low Estimate,2.1
13,460,8,2,2018-07-03 02:31:00,Current Year (2018),High Estimate,2.17
14,460,8,2,2018-07-03 02:31:00,Current Year (2018),Year Ago EPS,1.93
15,460,8,2,2018-07-03 02:31:00,Next Year (2019),No. of Analysts,8.0
16,460,8,2,2018-07-03 02:31:00,Next Year (2019),Avg. Estimate,2.25
17,460,8,2,2018-07-03 02:31:00,Next Year (2019),Low Estimate,2.22
18,460,8,2,2018-07-03 02:31:00,Next Year (2019),High Estimate,2.27
19,460,8,2,2018-07-03 02:31:00,Next Year (2019),Year Ago EPS,2.12
0,460,9,2,2018-07-03 02:31:00,Current Qtr. (Jun 2018),No. of Analysts,2
1,460,9,2,2018-07-03 02:31:00,Current Qtr. (Jun 2018),Avg. Estimate,786.16M
2,460,9,2,2018-07-03 02:31:00,Current Qtr. (Jun 2018),Low Estimate,777.25M
3,460,9,2,2018-07-03 02:31:00,Current Qtr. (Jun 2018),High Estimate,795.08M
4,460,9,2,2018-07-03 02:31:00,Current Qtr. (Jun 2018),Year Ago Sales,765.3M
5,460,9,2,2018-07-03 02:31:00,Current Qtr. (Jun 2018),Sales Growth (year/est),2.70%
6,460,9,2,2018-07-03 02:31:00,Next Qtr. (Sep 2018),No. of Analysts,2
7,460,9,2,2018-07-03 02:31:00,Next Qtr. (Sep 2018),Avg. Estimate,1.08B
