,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,127,2,2,2018-07-03 00:25:58,2018-07-03,Market Cap (intraday) 5,41.12B
1,127,2,2,2018-07-03 00:25:58,2018-07-03,Enterprise Value 3,44.87B
2,127,2,2,2018-07-03 00:25:58,2018-07-03,Trailing P/E,16.65
3,127,2,2,2018-07-03 00:25:58,2018-07-03,Forward P/E 1,11.55
4,127,2,2,2018-07-03 00:25:58,2018-07-03,PEG Ratio (5 yr expected) 1,0.95
5,127,2,2,2018-07-03 00:25:58,2018-07-03,Price/Sales (ttm),0.97
6,127,2,2,2018-07-03 00:25:58,2018-07-03,Price/Book (mrq),2.89
7,127,2,2,2018-07-03 00:25:58,2018-07-03,Enterprise Value/Revenue 3,1.05
8,127,2,2,2018-07-03 00:25:58,2018-07-03,Enterprise Value/EBITDA 6,8.98
0,127,3,2,2018-07-03 00:25:58,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,127,3,2,2018-07-03 00:25:58,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,127,3,2,2018-07-03 00:25:58,2018-07-03,Profit Margin,6.01%
1,127,3,2,2018-07-03 00:25:58,2018-07-03,Operating Margin (ttm),11.17%
0,127,3,2,2018-07-03 00:25:58,2018-07-03,Return on Assets (ttm),4.78%
1,127,3,2,2018-07-03 00:25:58,2018-07-03,Return on Equity (ttm),17.92%
0,127,3,2,2018-07-03 00:25:58,2018-07-03,Revenue (ttm),42.52B
1,127,3,2,2018-07-03 00:25:58,2018-07-03,Revenue Per Share (ttm),171.79
2,127,3,2,2018-07-03 00:25:58,2018-07-03,Quarterly Revenue Growth (yoy),8.60%
3,127,3,2,2018-07-03 00:25:58,2018-07-03,Gross Profit (ttm),16.21B
4,127,3,2,2018-07-03 00:25:58,2018-07-03,EBITDA,4.99B
5,127,3,2,2018-07-03 00:25:58,2018-07-03,Net Income Avi to Common (ttm),2.55B
6,127,3,2,2018-07-03 00:25:58,2018-07-03,Diluted EPS (ttm),10.15
7,127,3,2,2018-07-03 00:25:58,2018-07-03,Quarterly Earnings Growth (yoy),53.00%
0,127,3,2,2018-07-03 00:25:58,2018-07-03,Total Cash (mrq),3.02B
1,127,3,2,2018-07-03 00:25:58,2018-07-03,Total Cash Per Share (mrq),12.4
2,127,3,2,2018-07-03 00:25:58,2018-07-03,Total Debt (mrq),5.3B
3,127,3,2,2018-07-03 00:25:58,2018-07-03,Total Debt/Equity (mrq),37.22
4,127,3,2,2018-07-03 00:25:58,2018-07-03,Current Ratio (mrq),0.77
5,127,3,2,2018-07-03 00:25:58,2018-07-03,Book Value Per Share (mrq),58.39
0,127,3,2,2018-07-03 00:25:58,2018-07-03,Operating Cash Flow (ttm),4.53B
1,127,3,2,2018-07-03 00:25:58,2018-07-03,Levered Free Cash Flow (ttm),4.55B
0,127,4,2,2018-07-03 00:25:58,2018-07-03,Beta,0.54
1,127,4,2,2018-07-03 00:25:58,2018-07-03,52-Week Change 3,1.46%
2,127,4,2,2018-07-03 00:25:58,2018-07-03,S&P500 52-Week Change 3,11.91%
3,127,4,2,2018-07-03 00:25:58,2018-07-03,52 Week High 3,227.13
4,127,4,2,2018-07-03 00:25:58,2018-07-03,52 Week Low 3,163.02
5,127,4,2,2018-07-03 00:25:58,2018-07-03,50-Day Moving Average 3,174.90
6,127,4,2,2018-07-03 00:25:58,2018-07-03,200-Day Moving Average 3,185.17
0,127,4,2,2018-07-03 00:25:58,2018-07-03,Avg Vol (3 month) 3,1.94M
1,127,4,2,2018-07-03 00:25:58,2018-07-03,Avg Vol (10 day) 3,2.16M
2,127,4,2,2018-07-03 00:25:58,2018-07-03,Shares Outstanding 5,243.27M
3,127,4,2,2018-07-03 00:25:58,2018-07-03,Float,242.18M
4,127,4,2,2018-07-03 00:25:58,2018-07-03,% Held by Insiders 1,2.48%
5,127,4,2,2018-07-03 00:25:58,2018-07-03,% Held by Institutions 1,89.59%
6,127,4,2,2018-07-03 00:25:58,2018-07-03,Shares Short 3,5.25M
7,127,4,2,2018-07-03 00:25:58,2018-07-03,Short Ratio 3,2.91
8,127,4,2,2018-07-03 00:25:58,2018-07-03,Short % of Float 3,2.17%
9,127,4,2,2018-07-03 00:25:58,2018-07-03,Shares Short (prior month) 3,4.67M
0,127,4,2,2018-07-03 00:25:58,2018-07-03,Forward Annual Dividend Rate 4,0.04
1,127,4,2,2018-07-03 00:25:58,2018-07-03,Forward Annual Dividend Yield 4,0.02%
2,127,4,2,2018-07-03 00:25:58,2018-07-03,Trailing Annual Dividend Rate 3,0.04
3,127,4,2,2018-07-03 00:25:58,2018-07-03,Trailing Annual Dividend Yield 3,0.02%
4,127,4,2,2018-07-03 00:25:58,2018-07-03,5 Year Average Dividend Yield 4,0.03
5,127,4,2,2018-07-03 00:25:58,2018-07-03,Payout Ratio 4,0.39%
6,127,4,2,2018-07-03 00:25:58,2018-07-03,Dividend Date 3,"Apr 10, 2018"
7,127,4,2,2018-07-03 00:25:58,2018-07-03,Ex-Dividend Date 4,"Mar 9, 2018"
8,127,4,2,2018-07-03 00:25:58,2018-07-03,Last Split Factor (new per old) 2,3/1
9,127,4,2,2018-07-03 00:25:58,2018-07-03,Last Split Date 3,"Jun 5, 2007"
