,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,192,2,2,2018-07-03 00:50:12,2018-07-03,Market Cap (intraday) 5,13.81B
1,192,2,2,2018-07-03 00:50:12,2018-07-03,Enterprise Value 3,14.82B
2,192,2,2,2018-07-03 00:50:12,2018-07-03,Trailing P/E,22.33
3,192,2,2,2018-07-03 00:50:12,2018-07-03,Forward P/E 1,17.58
4,192,2,2,2018-07-03 00:50:12,2018-07-03,PEG Ratio (5 yr expected) 1,1.80
5,192,2,2,2018-07-03 00:50:12,2018-07-03,Price/Sales (ttm),3.05
6,192,2,2,2018-07-03 00:50:12,2018-07-03,Price/Book (mrq),6.36
7,192,2,2,2018-07-03 00:50:12,2018-07-03,Enterprise Value/Revenue 3,3.27
8,192,2,2,2018-07-03 00:50:12,2018-07-03,Enterprise Value/EBITDA 6,14.34
0,192,3,2,2018-07-03 00:50:12,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,192,3,2,2018-07-03 00:50:12,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,192,3,2,2018-07-03 00:50:12,2018-07-03,Profit Margin,13.66%
1,192,3,2,2018-07-03 00:50:12,2018-07-03,Operating Margin (ttm),19.95%
0,192,3,2,2018-07-03 00:50:12,2018-07-03,Return on Assets (ttm),19.42%
1,192,3,2,2018-07-03 00:50:12,2018-07-03,Return on Equity (ttm),29.79%
0,192,3,2,2018-07-03 00:50:12,2018-07-03,Revenue (ttm),4.53B
1,192,3,2,2018-07-03 00:50:12,2018-07-03,Revenue Per Share (ttm),15.73
2,192,3,2,2018-07-03 00:50:12,2018-07-03,Quarterly Revenue Growth (yoy),13.20%
3,192,3,2,2018-07-03 00:50:12,2018-07-03,Gross Profit (ttm),2.16B
4,192,3,2,2018-07-03 00:50:12,2018-07-03,EBITDA,1.03B
5,192,3,2,2018-07-03 00:50:12,2018-07-03,Net Income Avi to Common (ttm),618.7M
6,192,3,2,2018-07-03 00:50:12,2018-07-03,Diluted EPS (ttm),2.15
7,192,3,2,2018-07-03 00:50:12,2018-07-03,Quarterly Earnings Growth (yoy),29.90%
0,192,3,2,2018-07-03 00:50:12,2018-07-03,Total Cash (mrq),137.1M
1,192,3,2,2018-07-03 00:50:12,2018-07-03,Total Cash Per Share (mrq),0.48
2,192,3,2,2018-07-03 00:50:12,2018-07-03,Total Debt (mrq),405M
3,192,3,2,2018-07-03 00:50:12,2018-07-03,Total Debt/Equity (mrq),18.65
4,192,3,2,2018-07-03 00:50:12,2018-07-03,Current Ratio (mrq),5.11
5,192,3,2,2018-07-03 00:50:12,2018-07-03,Book Value Per Share (mrq),7.55
0,192,3,2,2018-07-03 00:50:12,2018-07-03,Operating Cash Flow (ttm),534.5M
1,192,3,2,2018-07-03 00:50:12,2018-07-03,Levered Free Cash Flow (ttm),348.14M
0,192,4,2,2018-07-03 00:50:12,2018-07-03,Beta,0.93
1,192,4,2,2018-07-03 00:50:12,2018-07-03,52-Week Change 3,9.26%
2,192,4,2,2018-07-03 00:50:12,2018-07-03,S&P500 52-Week Change 3,11.91%
3,192,4,2,2018-07-03 00:50:12,2018-07-03,52 Week High 3,58.74
4,192,4,2,2018-07-03 00:50:12,2018-07-03,52 Week Low 3,39.79
5,192,4,2,2018-07-03 00:50:12,2018-07-03,50-Day Moving Average 3,52.16
6,192,4,2,2018-07-03 00:50:12,2018-07-03,200-Day Moving Average 3,53.43
0,192,4,2,2018-07-03 00:50:12,2018-07-03,Avg Vol (3 month) 3,2.75M
1,192,4,2,2018-07-03 00:50:12,2018-07-03,Avg Vol (10 day) 3,2.82M
2,192,4,2,2018-07-03 00:50:12,2018-07-03,Shares Outstanding 5,287.69M
3,192,4,2,2018-07-03 00:50:12,2018-07-03,Float,286.62M
4,192,4,2,2018-07-03 00:50:12,2018-07-03,% Held by Insiders 1,0.27%
5,192,4,2,2018-07-03 00:50:12,2018-07-03,% Held by Institutions 1,88.34%
6,192,4,2,2018-07-03 00:50:12,2018-07-03,Shares Short 3,23.65M
7,192,4,2,2018-07-03 00:50:12,2018-07-03,Short Ratio 3,11.35
8,192,4,2,2018-07-03 00:50:12,2018-07-03,Short % of Float 3,9.29%
9,192,4,2,2018-07-03 00:50:12,2018-07-03,Shares Short (prior month) 3,23.79M
0,192,4,2,2018-07-03 00:50:12,2018-07-03,Forward Annual Dividend Rate 4,1.48
1,192,4,2,2018-07-03 00:50:12,2018-07-03,Forward Annual Dividend Yield 4,2.93%
2,192,4,2,2018-07-03 00:50:12,2018-07-03,Trailing Annual Dividend Rate 3,1.33
3,192,4,2,2018-07-03 00:50:12,2018-07-03,Trailing Annual Dividend Yield 3,2.76%
4,192,4,2,2018-07-03 00:50:12,2018-07-03,5 Year Average Dividend Yield 4,2.41
5,192,4,2,2018-07-03 00:50:12,2018-07-03,Payout Ratio 4,61.57%
6,192,4,2,2018-07-03 00:50:12,2018-07-03,Dividend Date 3,"May 23, 2018"
7,192,4,2,2018-07-03 00:50:12,2018-07-03,Ex-Dividend Date 4,"Apr 24, 2018"
8,192,4,2,2018-07-03 00:50:12,2018-07-03,Last Split Factor (new per old) 2,2/1
9,192,4,2,2018-07-03 00:50:12,2018-07-03,Last Split Date 3,"May 23, 2011"
