,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,347,8,2,2018-07-03 01:48:37,Current Qtr. (Jun 2018),No. of Analysts,15.0
1,347,8,2,2018-07-03 01:48:37,Current Qtr. (Jun 2018),Avg. Estimate,0.74
2,347,8,2,2018-07-03 01:48:37,Current Qtr. (Jun 2018),Low Estimate,0.72
3,347,8,2,2018-07-03 01:48:37,Current Qtr. (Jun 2018),High Estimate,0.77
4,347,8,2,2018-07-03 01:48:37,Current Qtr. (Jun 2018),Year Ago EPS,0.67
5,347,8,2,2018-07-03 01:48:37,Next Qtr. (Sep 2018),No. of Analysts,15.0
6,347,8,2,2018-07-03 01:48:37,Next Qtr. (Sep 2018),Avg. Estimate,0.76
7,347,8,2,2018-07-03 01:48:37,Next Qtr. (Sep 2018),Low Estimate,0.73
8,347,8,2,2018-07-03 01:48:37,Next Qtr. (Sep 2018),High Estimate,0.79
9,347,8,2,2018-07-03 01:48:37,Next Qtr. (Sep 2018),Year Ago EPS,0.67
10,347,8,2,2018-07-03 01:48:37,Current Year (2018),No. of Analysts,17.0
11,347,8,2,2018-07-03 01:48:37,Current Year (2018),Avg. Estimate,2.95
12,347,8,2,2018-07-03 01:48:37,Current Year (2018),Low Estimate,2.91
13,347,8,2,2018-07-03 01:48:37,Current Year (2018),High Estimate,2.99
14,347,8,2,2018-07-03 01:48:37,Current Year (2018),Year Ago EPS,2.65
15,347,8,2,2018-07-03 01:48:37,Next Year (2019),No. of Analysts,16.0
16,347,8,2,2018-07-03 01:48:37,Next Year (2019),Avg. Estimate,3.08
17,347,8,2,2018-07-03 01:48:37,Next Year (2019),Low Estimate,2.88
18,347,8,2,2018-07-03 01:48:37,Next Year (2019),High Estimate,3.25
19,347,8,2,2018-07-03 01:48:37,Next Year (2019),Year Ago EPS,2.95
0,347,9,2,2018-07-03 01:48:37,Current Qtr. (Jun 2018),No. of Analysts,12
1,347,9,2,2018-07-03 01:48:37,Current Qtr. (Jun 2018),Avg. Estimate,13.34B
2,347,9,2,2018-07-03 01:48:37,Current Qtr. (Jun 2018),Low Estimate,13.06B
3,347,9,2,2018-07-03 01:48:37,Current Qtr. (Jun 2018),High Estimate,13.5B
4,347,9,2,2018-07-03 01:48:37,Current Qtr. (Jun 2018),Year Ago Sales,12.9B
5,347,9,2,2018-07-03 01:48:37,Current Qtr. (Jun 2018),Sales Growth (year/est),3.40%
6,347,9,2,2018-07-03 01:48:37,Next Qtr. (Sep 2018),No. of Analysts,12
7,347,9,2,2018-07-03 01:48:37,Next Qtr. (Sep 2018),Avg. Estimate,13.66B
8,347,9,2,2018-07-03 01:48:37,Next Qtr. (Sep 2018),Low Estimate,13.54B
9,347,9,2,2018-07-03 01:48:37,Next Qtr. (Sep 2018),High Estimate,13.88B
10,347,9,2,2018-07-03 01:48:37,Next Qtr. (Sep 2018),Year Ago Sales,13.17B
11,347,9,2,2018-07-03 01:48:37,Next Qtr. (Sep 2018),Sales Growth (year/est),3.70%
12,347,9,2,2018-07-03 01:48:37,Current Year (2018),No. of Analysts,15
