,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,476,2,2,2018-07-03 02:36:53,2018-07-03,Market Cap (intraday) 5,15.44B
1,476,2,2,2018-07-03 02:36:53,2018-07-03,Enterprise Value 3,29.59B
2,476,2,2,2018-07-03 02:36:53,2018-07-03,Trailing P/E,8.25
3,476,2,2,2018-07-03 02:36:53,2018-07-03,Forward P/E 1,15.01
4,476,2,2,2018-07-03 02:36:53,2018-07-03,PEG Ratio (5 yr expected) 1,-1.34
5,476,2,2,2018-07-03 02:36:53,2018-07-03,Price/Sales (ttm),1.09
6,476,2,2,2018-07-03 02:36:53,2018-07-03,Price/Book (mrq),2.10
7,476,2,2,2018-07-03 02:36:53,2018-07-03,Enterprise Value/Revenue 3,2.09
8,476,2,2,2018-07-03 02:36:53,2018-07-03,Enterprise Value/EBITDA 6,10.78
0,476,3,2,2018-07-03 02:36:53,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,476,3,2,2018-07-03 02:36:53,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,476,3,2,2018-07-03 02:36:53,2018-07-03,Profit Margin,14.75%
1,476,3,2,2018-07-03 02:36:53,2018-07-03,Operating Margin (ttm),13.63%
0,476,3,2,2018-07-03 02:36:53,2018-07-03,Return on Assets (ttm),4.05%
1,476,3,2,2018-07-03 02:36:53,2018-07-03,Return on Equity (ttm),32.69%
0,476,3,2,2018-07-03 02:36:53,2018-07-03,Revenue (ttm),14.17B
1,476,3,2,2018-07-03 02:36:53,2018-07-03,Revenue Per Share (ttm),30.39
2,476,3,2,2018-07-03 02:36:53,2018-07-03,Quarterly Revenue Growth (yoy),-6.00%
3,476,3,2,2018-07-03 02:36:53,2018-07-03,Gross Profit (ttm),4.64B
4,476,3,2,2018-07-03 02:36:53,2018-07-03,EBITDA,2.75B
5,476,3,2,2018-07-03 02:36:53,2018-07-03,Net Income Avi to Common (ttm),2.09B
6,476,3,2,2018-07-03 02:36:53,2018-07-03,Diluted EPS (ttm),4.00
7,476,3,2,2018-07-03 02:36:53,2018-07-03,Quarterly Earnings Growth (yoy),-2.20%
0,476,3,2,2018-07-03 02:36:53,2018-07-03,Total Cash (mrq),2.28B
1,476,3,2,2018-07-03 02:36:53,2018-07-03,Total Cash Per Share (mrq),4.88
2,476,3,2,2018-07-03 02:36:53,2018-07-03,Total Debt (mrq),16.16B
3,476,3,2,2018-07-03 02:36:53,2018-07-03,Total Debt/Equity (mrq),209.16
4,476,3,2,2018-07-03 02:36:53,2018-07-03,Current Ratio (mrq),0.74
5,476,3,2,2018-07-03 02:36:53,2018-07-03,Book Value Per Share (mrq),15.69
0,476,3,2,2018-07-03 02:36:53,2018-07-03,Operating Cash Flow (ttm),2.59B
1,476,3,2,2018-07-03 02:36:53,2018-07-03,Levered Free Cash Flow (ttm),-2.37B
0,476,4,2,2018-07-03 02:36:53,2018-07-03,Beta,0.91
1,476,4,2,2018-07-03 02:36:53,2018-07-03,52-Week Change 3,-46.55%
2,476,4,2,2018-07-03 02:36:53,2018-07-03,S&P500 52-Week Change 3,11.91%
3,476,4,2,2018-07-03 02:36:53,2018-07-03,52 Week High 3,66.50
4,476,4,2,2018-07-03 02:36:53,2018-07-03,52 Week Low 3,28.80
5,476,4,2,2018-07-03 02:36:53,2018-07-03,50-Day Moving Average 3,32.27
6,476,4,2,2018-07-03 02:36:53,2018-07-03,200-Day Moving Average 3,39.69
0,476,4,2,2018-07-03 02:36:53,2018-07-03,Avg Vol (3 month) 3,3.03M
1,476,4,2,2018-07-03 02:36:53,2018-07-03,Avg Vol (10 day) 3,3.5M
2,476,4,2,2018-07-03 02:36:53,2018-07-03,Shares Outstanding 5,228.95M
3,476,4,2,2018-07-03 02:36:53,2018-07-03,Float,221.26M
4,476,4,2,2018-07-03 02:36:53,2018-07-03,% Held by Insiders 1,3.34%
5,476,4,2,2018-07-03 02:36:53,2018-07-03,% Held by Institutions 1,99.41%
6,476,4,2,2018-07-03 02:36:53,2018-07-03,Shares Short 3,12.55M
7,476,4,2,2018-07-03 02:36:53,2018-07-03,Short Ratio 3,3.79
8,476,4,2,2018-07-03 02:36:53,2018-07-03,Short % of Float 3,6.49%
9,476,4,2,2018-07-03 02:36:53,2018-07-03,Shares Short (prior month) 3,12.57M
0,476,4,2,2018-07-03 02:36:53,2018-07-03,Forward Annual Dividend Rate 4,
1,476,4,2,2018-07-03 02:36:53,2018-07-03,Forward Annual Dividend Yield 4,
2,476,4,2,2018-07-03 02:36:53,2018-07-03,Trailing Annual Dividend Rate 3,
3,476,4,2,2018-07-03 02:36:53,2018-07-03,Trailing Annual Dividend Yield 3,
4,476,4,2,2018-07-03 02:36:53,2018-07-03,5 Year Average Dividend Yield 4,
5,476,4,2,2018-07-03 02:36:53,2018-07-03,Payout Ratio 4,0.00%
6,476,4,2,2018-07-03 02:36:53,2018-07-03,Dividend Date 3,"Dec 28, 2012"
7,476,4,2,2018-07-03 02:36:53,2018-07-03,Ex-Dividend Date 4,"Dec 12, 2012"
8,476,4,2,2018-07-03 02:36:53,2018-07-03,Last Split Factor (new per old) 2,2/1
9,476,4,2,2018-07-03 02:36:53,2018-07-03,Last Split Date 3,"Mar 23, 2000"
