,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,449,8,2,2018-07-03 02:26:50,Current Qtr. (Jun 2018),No. of Analysts,27.0
1,449,8,2,2018-07-03 02:26:50,Current Qtr. (Jun 2018),Avg. Estimate,0.92
2,449,8,2,2018-07-03 02:26:50,Current Qtr. (Jun 2018),Low Estimate,0.87
3,449,8,2,2018-07-03 02:26:50,Current Qtr. (Jun 2018),High Estimate,0.97
4,449,8,2,2018-07-03 02:26:50,Current Qtr. (Jun 2018),Year Ago EPS,0.73
5,449,8,2,2018-07-03 02:26:50,Next Qtr. (Sep 2018),No. of Analysts,27.0
6,449,8,2,2018-07-03 02:26:50,Next Qtr. (Sep 2018),Avg. Estimate,0.97
7,449,8,2,2018-07-03 02:26:50,Next Qtr. (Sep 2018),Low Estimate,0.91
8,449,8,2,2018-07-03 02:26:50,Next Qtr. (Sep 2018),High Estimate,1.06
9,449,8,2,2018-07-03 02:26:50,Next Qtr. (Sep 2018),Year Ago EPS,0.72
10,449,8,2,2018-07-03 02:26:50,Current Year (2018),No. of Analysts,26.0
11,449,8,2,2018-07-03 02:26:50,Current Year (2018),Avg. Estimate,3.99
12,449,8,2,2018-07-03 02:26:50,Current Year (2018),Low Estimate,3.8
13,449,8,2,2018-07-03 02:26:50,Current Year (2018),High Estimate,4.23
14,449,8,2,2018-07-03 02:26:50,Current Year (2018),Year Ago EPS,2.86
15,449,8,2,2018-07-03 02:26:50,Next Year (2019),No. of Analysts,28.0
16,449,8,2,2018-07-03 02:26:50,Next Year (2019),Avg. Estimate,4.15
17,449,8,2,2018-07-03 02:26:50,Next Year (2019),Low Estimate,3.53
18,449,8,2,2018-07-03 02:26:50,Next Year (2019),High Estimate,4.76
19,449,8,2,2018-07-03 02:26:50,Next Year (2019),Year Ago EPS,3.99
0,449,9,2,2018-07-03 02:26:50,Current Qtr. (Jun 2018),No. of Analysts,20
1,449,9,2,2018-07-03 02:26:50,Current Qtr. (Jun 2018),Avg. Estimate,688.84M
2,449,9,2,2018-07-03 02:26:50,Current Qtr. (Jun 2018),Low Estimate,679.13M
3,449,9,2,2018-07-03 02:26:50,Current Qtr. (Jun 2018),High Estimate,705M
4,449,9,2,2018-07-03 02:26:50,Current Qtr. (Jun 2018),Year Ago Sales,660M
5,449,9,2,2018-07-03 02:26:50,Current Qtr. (Jun 2018),Sales Growth (year/est),4.40%
6,449,9,2,2018-07-03 02:26:50,Next Qtr. (Sep 2018),No. of Analysts,20
7,449,9,2,2018-07-03 02:26:50,Next Qtr. (Sep 2018),Avg. Estimate,705.26M
8,449,9,2,2018-07-03 02:26:50,Next Qtr. (Sep 2018),Low Estimate,693M
9,449,9,2,2018-07-03 02:26:50,Next Qtr. (Sep 2018),High Estimate,729M
10,449,9,2,2018-07-03 02:26:50,Next Qtr. (Sep 2018),Year Ago Sales,661M
11,449,9,2,2018-07-03 02:26:50,Next Qtr. (Sep 2018),Sales Growth (year/est),6.70%
