,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,176,8,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),No. of Analysts,11.0
1,176,8,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Avg. Estimate,1.08
2,176,8,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Low Estimate,0.86
3,176,8,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),High Estimate,2.02
4,176,8,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Year Ago EPS,1.01
5,176,8,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),No. of Analysts,10.0
6,176,8,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Avg. Estimate,1.69
7,176,8,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Low Estimate,1.44
8,176,8,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),High Estimate,2.7
9,176,8,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Year Ago EPS,1.59
10,176,8,2,2018-07-03 00:44:11,Current Year (2018),No. of Analysts,18.0
11,176,8,2,2018-07-03 00:44:11,Current Year (2018),Avg. Estimate,4.73
12,176,8,2,2018-07-03 00:44:11,Current Year (2018),Low Estimate,4.66
13,176,8,2,2018-07-03 00:44:11,Current Year (2018),High Estimate,4.83
14,176,8,2,2018-07-03 00:44:11,Current Year (2018),Year Ago EPS,4.57
15,176,8,2,2018-07-03 00:44:11,Next Year (2019),No. of Analysts,17.0
16,176,8,2,2018-07-03 00:44:11,Next Year (2019),Avg. Estimate,4.95
17,176,8,2,2018-07-03 00:44:11,Next Year (2019),Low Estimate,4.78
18,176,8,2,2018-07-03 00:44:11,Next Year (2019),High Estimate,5.03
19,176,8,2,2018-07-03 00:44:11,Next Year (2019),Year Ago EPS,4.73
0,176,9,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),No. of Analysts,7
1,176,9,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Avg. Estimate,5.59B
2,176,9,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Low Estimate,5.26B
3,176,9,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),High Estimate,5.98B
4,176,9,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Year Ago Sales,5.55B
5,176,9,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Sales Growth (year/est),0.60%
6,176,9,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),No. of Analysts,6
7,176,9,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Avg. Estimate,6.96B
8,176,9,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Low Estimate,6.35B
9,176,9,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),High Estimate,8.03B
10,176,9,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Year Ago Sales,6.48B
11,176,9,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Sales Growth (year/est),7.40%
12,176,9,2,2018-07-03 00:44:11,Current Year (2018),No. of Analysts,12
13,176,9,2,2018-07-03 00:44:11,Current Year (2018),Avg. Estimate,24.09B
14,176,9,2,2018-07-03 00:44:11,Current Year (2018),Low Estimate,22.93B
15,176,9,2,2018-07-03 00:44:11,Current Year (2018),High Estimate,25.4B
16,176,9,2,2018-07-03 00:44:11,Current Year (2018),Year Ago Sales,23.57B
17,176,9,2,2018-07-03 00:44:11,Current Year (2018),Sales Growth (year/est),2.20%
18,176,9,2,2018-07-03 00:44:11,Next Year (2019),No. of Analysts,12
19,176,9,2,2018-07-03 00:44:11,Next Year (2019),Avg. Estimate,24.62B
20,176,9,2,2018-07-03 00:44:11,Next Year (2019),Low Estimate,22.4B
21,176,9,2,2018-07-03 00:44:11,Next Year (2019),High Estimate,26.81B
22,176,9,2,2018-07-03 00:44:11,Next Year (2019),Year Ago Sales,24.09B
23,176,9,2,2018-07-03 00:44:11,Next Year (2019),Sales Growth (year/est),2.20%
0,176,10,2,2018-07-03 00:44:11,6/29/2017,EPS Est.,1.01
1,176,10,2,2018-07-03 00:44:11,6/29/2017,EPS Actual,1.01
2,176,10,2,2018-07-03 00:44:11,6/29/2017,Difference,0
3,176,10,2,2018-07-03 00:44:11,6/29/2017,Surprise %,0.00%
4,176,10,2,2018-07-03 00:44:11,9/29/2017,EPS Est.,1.55
5,176,10,2,2018-07-03 00:44:11,9/29/2017,EPS Actual,1.59
6,176,10,2,2018-07-03 00:44:11,9/29/2017,Difference,0.04
7,176,10,2,2018-07-03 00:44:11,9/29/2017,Surprise %,2.60%
8,176,10,2,2018-07-03 00:44:11,12/30/2017,EPS Est.,0.92
9,176,10,2,2018-07-03 00:44:11,12/30/2017,EPS Actual,0.94
10,176,10,2,2018-07-03 00:44:11,12/30/2017,Difference,0.02
11,176,10,2,2018-07-03 00:44:11,12/30/2017,Surprise %,2.20%
12,176,10,2,2018-07-03 00:44:11,3/30/2018,EPS Est.,1.14
13,176,10,2,2018-07-03 00:44:11,3/30/2018,EPS Actual,1.28
14,176,10,2,2018-07-03 00:44:11,3/30/2018,Difference,0.14
15,176,10,2,2018-07-03 00:44:11,3/30/2018,Surprise %,12.30%
0,176,11,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Current Estimate,1.08
1,176,11,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),7 Days Ago,1.08
2,176,11,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),30 Days Ago,1.08
3,176,11,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),60 Days Ago,1.1
4,176,11,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),90 Days Ago,0.99
5,176,11,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Current Estimate,1.69
6,176,11,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),7 Days Ago,1.69
7,176,11,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),30 Days Ago,1.69
8,176,11,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),60 Days Ago,1.74
9,176,11,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),90 Days Ago,1.76
10,176,11,2,2018-07-03 00:44:11,Current Year (2018),Current Estimate,4.73
11,176,11,2,2018-07-03 00:44:11,Current Year (2018),7 Days Ago,4.73
12,176,11,2,2018-07-03 00:44:11,Current Year (2018),30 Days Ago,4.73
13,176,11,2,2018-07-03 00:44:11,Current Year (2018),60 Days Ago,4.71
14,176,11,2,2018-07-03 00:44:11,Current Year (2018),90 Days Ago,4.7
15,176,11,2,2018-07-03 00:44:11,Next Year (2019),Current Estimate,4.95
16,176,11,2,2018-07-03 00:44:11,Next Year (2019),7 Days Ago,4.95
17,176,11,2,2018-07-03 00:44:11,Next Year (2019),30 Days Ago,4.95
18,176,11,2,2018-07-03 00:44:11,Next Year (2019),60 Days Ago,4.95
19,176,11,2,2018-07-03 00:44:11,Next Year (2019),90 Days Ago,4.95
0,176,12,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Up Last 7 Days,
1,176,12,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,176,12,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Down Last 7 Days,
3,176,12,2,2018-07-03 00:44:11,Current Qtr. (Jun 2018),Down Last 30 Days,
4,176,12,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Up Last 7 Days,
5,176,12,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Up Last 30 Days,
6,176,12,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Down Last 7 Days,
7,176,12,2,2018-07-03 00:44:11,Next Qtr. (Sep 2018),Down Last 30 Days,
8,176,12,2,2018-07-03 00:44:11,Current Year (2018),Up Last 7 Days,
9,176,12,2,2018-07-03 00:44:11,Current Year (2018),Up Last 30 Days,
10,176,12,2,2018-07-03 00:44:11,Current Year (2018),Down Last 7 Days,
11,176,12,2,2018-07-03 00:44:11,Current Year (2018),Down Last 30 Days,1.0
12,176,12,2,2018-07-03 00:44:11,Next Year (2019),Up Last 7 Days,1.0
13,176,12,2,2018-07-03 00:44:11,Next Year (2019),Up Last 30 Days,1.0
