,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,121,2,2,2018-07-03 00:23:42,2018-07-03,Market Cap (intraday) 5,171.25B
1,121,2,2,2018-07-03 00:23:42,2018-07-03,Enterprise Value 3,-14.07B
2,121,2,2,2018-07-03 00:23:42,2018-07-03,Trailing P/E,
3,121,2,2,2018-07-03 00:23:42,2018-07-03,Forward P/E 1,9.08
4,121,2,2,2018-07-03 00:23:42,2018-07-03,PEG Ratio (5 yr expected) 1,0.74
5,121,2,2,2018-07-03 00:23:42,2018-07-03,Price/Sales (ttm),2.65
6,121,2,2,2018-07-03 00:23:42,2018-07-03,Price/Book (mrq),0.94
7,121,2,2,2018-07-03 00:23:42,2018-07-03,Enterprise Value/Revenue 3,-0.22
8,121,2,2,2018-07-03 00:23:42,2018-07-03,Enterprise Value/EBITDA 6,
0,121,3,2,2018-07-03 00:23:42,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,121,3,2,2018-07-03 00:23:42,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,121,3,2,2018-07-03 00:23:42,2018-07-03,Profit Margin,-9.69%
1,121,3,2,2018-07-03 00:23:42,2018-07-03,Operating Margin (ttm),35.88%
0,121,3,2,2018-07-03 00:23:42,2018-07-03,Return on Assets (ttm),-0.33%
1,121,3,2,2018-07-03 00:23:42,2018-07-03,Return on Equity (ttm),-2.82%
0,121,3,2,2018-07-03 00:23:42,2018-07-03,Revenue (ttm),64.65B
1,121,3,2,2018-07-03 00:23:42,2018-07-03,Revenue Per Share (ttm),24.42
2,121,3,2,2018-07-03 00:23:42,2018-07-03,Quarterly Revenue Growth (yoy),2.30%
3,121,3,2,2018-07-03 00:23:42,2018-07-03,Gross Profit (ttm),63.28B
4,121,3,2,2018-07-03 00:23:42,2018-07-03,EBITDA,
5,121,3,2,2018-07-03 00:23:42,2018-07-03,Net Income Avi to Common (ttm),-7.38B
6,121,3,2,2018-07-03 00:23:42,2018-07-03,Diluted EPS (ttm),-2.83
7,121,3,2,2018-07-03 00:23:42,2018-07-03,Quarterly Earnings Growth (yoy),13.00%
0,121,3,2,2018-07-03 00:23:42,2018-07-03,Total Cash (mrq),700.32B
1,121,3,2,2018-07-03 00:23:42,2018-07-03,Total Cash Per Share (mrq),274.64
2,121,3,2,2018-07-03 00:23:42,2018-07-03,Total Debt (mrq),495.51B
3,121,3,2,2018-07-03 00:23:42,2018-07-03,Total Debt/Equity (mrq),
4,121,3,2,2018-07-03 00:23:42,2018-07-03,Current Ratio (mrq),
5,121,3,2,2018-07-03 00:23:42,2018-07-03,Book Value Per Share (mrq),71.67
0,121,3,2,2018-07-03 00:23:42,2018-07-03,Operating Cash Flow (ttm),1.42B
1,121,3,2,2018-07-03 00:23:42,2018-07-03,Levered Free Cash Flow (ttm),
0,121,4,2,2018-07-03 00:23:42,2018-07-03,Beta,1.47
1,121,4,2,2018-07-03 00:23:42,2018-07-03,52-Week Change 3,-1.96%
2,121,4,2,2018-07-03 00:23:42,2018-07-03,S&P500 52-Week Change 3,11.91%
3,121,4,2,2018-07-03 00:23:42,2018-07-03,52 Week High 3,80.70
4,121,4,2,2018-07-03 00:23:42,2018-07-03,52 Week Low 3,64.38
5,121,4,2,2018-07-03 00:23:42,2018-07-03,50-Day Moving Average 3,68.13
6,121,4,2,2018-07-03 00:23:42,2018-07-03,200-Day Moving Average 3,72.17
0,121,4,2,2018-07-03 00:23:42,2018-07-03,Avg Vol (3 month) 3,17.03M
1,121,4,2,2018-07-03 00:23:42,2018-07-03,Avg Vol (10 day) 3,20.85M
2,121,4,2,2018-07-03 00:23:42,2018-07-03,Shares Outstanding 5,2.55B
3,121,4,2,2018-07-03 00:23:42,2018-07-03,Float,2.55B
4,121,4,2,2018-07-03 00:23:42,2018-07-03,% Held by Insiders 1,0.10%
5,121,4,2,2018-07-03 00:23:42,2018-07-03,% Held by Institutions 1,79.67%
6,121,4,2,2018-07-03 00:23:42,2018-07-03,Shares Short 3,19.49M
7,121,4,2,2018-07-03 00:23:42,2018-07-03,Short Ratio 3,1.25
8,121,4,2,2018-07-03 00:23:42,2018-07-03,Short % of Float 3,0.76%
9,121,4,2,2018-07-03 00:23:42,2018-07-03,Shares Short (prior month) 3,18.31M
0,121,4,2,2018-07-03 00:23:42,2018-07-03,Forward Annual Dividend Rate 4,1.28
1,121,4,2,2018-07-03 00:23:42,2018-07-03,Forward Annual Dividend Yield 4,1.90%
2,121,4,2,2018-07-03 00:23:42,2018-07-03,Trailing Annual Dividend Rate 3,1.12
3,121,4,2,2018-07-03 00:23:42,2018-07-03,Trailing Annual Dividend Yield 3,1.67%
4,121,4,2,2018-07-03 00:23:42,2018-07-03,5 Year Average Dividend Yield 4,0.52
5,121,4,2,2018-07-03 00:23:42,2018-07-03,Payout Ratio 4,
6,121,4,2,2018-07-03 00:23:42,2018-07-03,Dividend Date 3,"May 25, 2018"
7,121,4,2,2018-07-03 00:23:42,2018-07-03,Ex-Dividend Date 4,"May 4, 2018"
8,121,4,2,2018-07-03 00:23:42,2018-07-03,Last Split Factor (new per old) 2,1/10
9,121,4,2,2018-07-03 00:23:42,2018-07-03,Last Split Date 3,"May 9, 2011"
