,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,423,8,2,2018-07-03 02:17:01,Current Qtr. (Jun 2018),No. of Analysts,26.0
1,423,8,2,2018-07-03 02:17:01,Current Qtr. (Jun 2018),Avg. Estimate,1.06
2,423,8,2,2018-07-03 02:17:01,Current Qtr. (Jun 2018),Low Estimate,1.02
3,423,8,2,2018-07-03 02:17:01,Current Qtr. (Jun 2018),High Estimate,1.13
4,423,8,2,2018-07-03 02:17:01,Current Qtr. (Jun 2018),Year Ago EPS,1.17
5,423,8,2,2018-07-03 02:17:01,Next Qtr. (Sep 2018),No. of Analysts,26.0
6,423,8,2,2018-07-03 02:17:01,Next Qtr. (Sep 2018),Avg. Estimate,1.05
7,423,8,2,2018-07-03 02:17:01,Next Qtr. (Sep 2018),Low Estimate,0.86
8,423,8,2,2018-07-03 02:17:01,Next Qtr. (Sep 2018),High Estimate,1.12
9,423,8,2,2018-07-03 02:17:01,Next Qtr. (Sep 2018),Year Ago EPS,0.77
10,423,8,2,2018-07-03 02:17:01,Current Year (2018),No. of Analysts,28.0
11,423,8,2,2018-07-03 02:17:01,Current Year (2018),Avg. Estimate,4.05
12,423,8,2,2018-07-03 02:17:01,Current Year (2018),Low Estimate,3.91
13,423,8,2,2018-07-03 02:17:01,Current Year (2018),High Estimate,4.16
14,423,8,2,2018-07-03 02:17:01,Current Year (2018),Year Ago EPS,3.77
15,423,8,2,2018-07-03 02:17:01,Next Year (2019),No. of Analysts,29.0
16,423,8,2,2018-07-03 02:17:01,Next Year (2019),Avg. Estimate,4.39
17,423,8,2,2018-07-03 02:17:01,Next Year (2019),Low Estimate,3.97
18,423,8,2,2018-07-03 02:17:01,Next Year (2019),High Estimate,4.75
19,423,8,2,2018-07-03 02:17:01,Next Year (2019),Year Ago EPS,4.05
0,423,9,2,2018-07-03 02:17:01,Current Qtr. (Jun 2018),No. of Analysts,23
1,423,9,2,2018-07-03 02:17:01,Current Qtr. (Jun 2018),Avg. Estimate,3.26B
2,423,9,2,2018-07-03 02:17:01,Current Qtr. (Jun 2018),Low Estimate,3.16B
3,423,9,2,2018-07-03 02:17:01,Current Qtr. (Jun 2018),High Estimate,3.35B
4,423,9,2,2018-07-03 02:17:01,Current Qtr. (Jun 2018),Year Ago Sales,3.36B
5,423,9,2,2018-07-03 02:17:01,Current Qtr. (Jun 2018),Sales Growth (year/est),-3.00%
6,423,9,2,2018-07-03 02:17:01,Next Qtr. (Sep 2018),No. of Analysts,23
7,423,9,2,2018-07-03 02:17:01,Next Qtr. (Sep 2018),Avg. Estimate,3.4B
8,423,9,2,2018-07-03 02:17:01,Next Qtr. (Sep 2018),Low Estimate,3.24B
9,423,9,2,2018-07-03 02:17:01,Next Qtr. (Sep 2018),High Estimate,3.52B
10,423,9,2,2018-07-03 02:17:01,Next Qtr. (Sep 2018),Year Ago Sales,3.32B
11,423,9,2,2018-07-03 02:17:01,Next Qtr. (Sep 2018),Sales Growth (year/est),2.60%
12,423,9,2,2018-07-03 02:17:01,Current Year (2018),No. of Analysts,27
13,423,9,2,2018-07-03 02:17:01,Current Year (2018),Avg. Estimate,12.92B
14,423,9,2,2018-07-03 02:17:01,Current Year (2018),Low Estimate,12.68B
