,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,412,8,2,2018-07-03 02:12:49,Current Qtr. (Jun 2018),No. of Analysts,28.0
1,412,8,2,2018-07-03 02:12:49,Current Qtr. (Jun 2018),Avg. Estimate,1.3
2,412,8,2,2018-07-03 02:12:49,Current Qtr. (Jun 2018),Low Estimate,1.28
3,412,8,2,2018-07-03 02:12:49,Current Qtr. (Jun 2018),High Estimate,1.39
4,412,8,2,2018-07-03 02:12:49,Current Qtr. (Jun 2018),Year Ago EPS,1.03
5,412,8,2,2018-07-03 02:12:49,Next Qtr. (Sep 2018),No. of Analysts,28.0
6,412,8,2,2018-07-03 02:12:49,Next Qtr. (Sep 2018),Avg. Estimate,1.47
7,412,8,2,2018-07-03 02:12:49,Next Qtr. (Sep 2018),Low Estimate,1.4
8,412,8,2,2018-07-03 02:12:49,Next Qtr. (Sep 2018),High Estimate,1.59
9,412,8,2,2018-07-03 02:12:49,Next Qtr. (Sep 2018),Year Ago EPS,1.26
10,412,8,2,2018-07-03 02:12:49,Current Year (2018),No. of Analysts,29.0
11,412,8,2,2018-07-03 02:12:49,Current Year (2018),Avg. Estimate,5.46
12,412,8,2,2018-07-03 02:12:49,Current Year (2018),Low Estimate,5.25
13,412,8,2,2018-07-03 02:12:49,Current Year (2018),High Estimate,5.7
14,412,8,2,2018-07-03 02:12:49,Current Year (2018),Year Ago EPS,4.36
15,412,8,2,2018-07-03 02:12:49,Next Year (2019),No. of Analysts,30.0
16,412,8,2,2018-07-03 02:12:49,Next Year (2019),Avg. Estimate,5.98
17,412,8,2,2018-07-03 02:12:49,Next Year (2019),Low Estimate,5.48
18,412,8,2,2018-07-03 02:12:49,Next Year (2019),High Estimate,6.74
19,412,8,2,2018-07-03 02:12:49,Next Year (2019),Year Ago EPS,5.46
0,412,9,2,2018-07-03 02:12:49,Current Qtr. (Jun 2018),No. of Analysts,27
1,412,9,2,2018-07-03 02:12:49,Current Qtr. (Jun 2018),Avg. Estimate,3.96B
2,412,9,2,2018-07-03 02:12:49,Current Qtr. (Jun 2018),Low Estimate,3.94B
3,412,9,2,2018-07-03 02:12:49,Current Qtr. (Jun 2018),High Estimate,4.09B
4,412,9,2,2018-07-03 02:12:49,Current Qtr. (Jun 2018),Year Ago Sales,3.69B
5,412,9,2,2018-07-03 02:12:49,Current Qtr. (Jun 2018),Sales Growth (year/est),7.20%
6,412,9,2,2018-07-03 02:12:49,Next Qtr. (Sep 2018),No. of Analysts,27
7,412,9,2,2018-07-03 02:12:49,Next Qtr. (Sep 2018),Avg. Estimate,4.25B
8,412,9,2,2018-07-03 02:12:49,Next Qtr. (Sep 2018),Low Estimate,4.14B
9,412,9,2,2018-07-03 02:12:49,Next Qtr. (Sep 2018),High Estimate,4.42B
10,412,9,2,2018-07-03 02:12:49,Next Qtr. (Sep 2018),Year Ago Sales,4.12B
11,412,9,2,2018-07-03 02:12:49,Next Qtr. (Sep 2018),Sales Growth (year/est),3.20%
12,412,9,2,2018-07-03 02:12:49,Current Year (2018),No. of Analysts,28
13,412,9,2,2018-07-03 02:12:49,Current Year (2018),Avg. Estimate,15.97B
14,412,9,2,2018-07-03 02:12:49,Current Year (2018),Low Estimate,15.77B
15,412,9,2,2018-07-03 02:12:49,Current Year (2018),High Estimate,16.37B
16,412,9,2,2018-07-03 02:12:49,Current Year (2018),Year Ago Sales,14.96B
17,412,9,2,2018-07-03 02:12:49,Current Year (2018),Sales Growth (year/est),6.80%
18,412,9,2,2018-07-03 02:12:49,Next Year (2019),No. of Analysts,29
19,412,9,2,2018-07-03 02:12:49,Next Year (2019),Avg. Estimate,16.58B
20,412,9,2,2018-07-03 02:12:49,Next Year (2019),Low Estimate,15.75B
21,412,9,2,2018-07-03 02:12:49,Next Year (2019),High Estimate,17.7B
22,412,9,2,2018-07-03 02:12:49,Next Year (2019),Year Ago Sales,15.97B
23,412,9,2,2018-07-03 02:12:49,Next Year (2019),Sales Growth (year/est),3.80%
0,412,10,2,2018-07-03 02:12:49,6/29/2017,EPS Est.,0.96
1,412,10,2,2018-07-03 02:12:49,6/29/2017,EPS Actual,1.03
2,412,10,2,2018-07-03 02:12:49,6/29/2017,Difference,0.07
3,412,10,2,2018-07-03 02:12:49,6/29/2017,Surprise %,7.30%
4,412,10,2,2018-07-03 02:12:49,9/29/2017,EPS Est.,1.12
5,412,10,2,2018-07-03 02:12:49,9/29/2017,EPS Actual,1.26
6,412,10,2,2018-07-03 02:12:49,9/29/2017,Difference,0.14
7,412,10,2,2018-07-03 02:12:49,9/29/2017,Surprise %,12.50%
8,412,10,2,2018-07-03 02:12:49,12/30/2017,EPS Est.,1.09
9,412,10,2,2018-07-03 02:12:49,12/30/2017,EPS Actual,1.09
10,412,10,2,2018-07-03 02:12:49,12/30/2017,Difference,0
11,412,10,2,2018-07-03 02:12:49,12/30/2017,Surprise %,0.00%
12,412,10,2,2018-07-03 02:12:49,3/30/2018,EPS Est.,1.11
