,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,334,8,2,2018-07-03 01:43:41,Current Qtr. (Aug 2018),No. of Analysts,14.0
1,334,8,2,2018-07-03 01:43:41,Current Qtr. (Aug 2018),Avg. Estimate,0.68
2,334,8,2,2018-07-03 01:43:41,Current Qtr. (Aug 2018),Low Estimate,0.64
3,334,8,2,2018-07-03 01:43:41,Current Qtr. (Aug 2018),High Estimate,0.74
4,334,8,2,2018-07-03 01:43:41,Current Qtr. (Aug 2018),Year Ago EPS,0.68
5,334,8,2,2018-07-03 01:43:41,Next Qtr. (Nov 2018),No. of Analysts,14.0
6,334,8,2,2018-07-03 01:43:41,Next Qtr. (Nov 2018),Avg. Estimate,0.65
7,334,8,2,2018-07-03 01:43:41,Next Qtr. (Nov 2018),Low Estimate,0.62
8,334,8,2,2018-07-03 01:43:41,Next Qtr. (Nov 2018),High Estimate,0.71
9,334,8,2,2018-07-03 01:43:41,Next Qtr. (Nov 2018),Year Ago EPS,0.65
10,334,8,2,2018-07-03 01:43:41,Current Year (2019),No. of Analysts,16.0
11,334,8,2,2018-07-03 01:43:41,Current Year (2019),Avg. Estimate,2.84
12,334,8,2,2018-07-03 01:43:41,Current Year (2019),Low Estimate,2.73
13,334,8,2,2018-07-03 01:43:41,Current Year (2019),High Estimate,2.97
14,334,8,2,2018-07-03 01:43:41,Current Year (2019),Year Ago EPS,2.55
15,334,8,2,2018-07-03 01:43:41,Next Year (2020),No. of Analysts,14.0
16,334,8,2,2018-07-03 01:43:41,Next Year (2020),Avg. Estimate,3.07
17,334,8,2,2018-07-03 01:43:41,Next Year (2020),Low Estimate,3.01
18,334,8,2,2018-07-03 01:43:41,Next Year (2020),High Estimate,3.18
19,334,8,2,2018-07-03 01:43:41,Next Year (2020),Year Ago EPS,2.84
0,334,9,2,2018-07-03 01:43:41,Current Qtr. (Aug 2018),No. of Analysts,11
1,334,9,2,2018-07-03 01:43:41,Current Qtr. (Aug 2018),Avg. Estimate,851.77M
2,334,9,2,2018-07-03 01:43:41,Current Qtr. (Aug 2018),Low Estimate,845.2M
3,334,9,2,2018-07-03 01:43:41,Current Qtr. (Aug 2018),High Estimate,871.9M
