,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,496,8,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),No. of Analysts,10.0
1,496,8,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),Avg. Estimate,5.22
2,496,8,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),Low Estimate,4.32
3,496,8,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),High Estimate,5.89
4,496,8,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),Year Ago EPS,-0.39
5,496,8,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),No. of Analysts,10.0
6,496,8,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),Avg. Estimate,-0.48
7,496,8,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),Low Estimate,-0.72
8,496,8,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),High Estimate,0.1
9,496,8,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),Year Ago EPS,0.37
10,496,8,2,2018-07-03 02:44:22,Current Year (2018),No. of Analysts,10.0
11,496,8,2,2018-07-03 02:44:22,Current Year (2018),Avg. Estimate,3.73
12,496,8,2,2018-07-03 02:44:22,Current Year (2018),Low Estimate,3.09
13,496,8,2,2018-07-03 02:44:22,Current Year (2018),High Estimate,5.12
14,496,8,2,2018-07-03 02:44:22,Current Year (2018),Year Ago EPS,-0.62
15,496,8,2,2018-07-03 02:44:22,Next Year (2019),No. of Analysts,9.0
16,496,8,2,2018-07-03 02:44:22,Next Year (2019),Avg. Estimate,-1.57
17,496,8,2,2018-07-03 02:44:22,Next Year (2019),Low Estimate,-3.03
18,496,8,2,2018-07-03 02:44:22,Next Year (2019),High Estimate,1.05
19,496,8,2,2018-07-03 02:44:22,Next Year (2019),Year Ago EPS,3.73
0,496,9,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),No. of Analysts,10
1,496,9,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),Avg. Estimate,1.03B
2,496,9,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),Low Estimate,923.5M
3,496,9,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),High Estimate,1.13B
4,496,9,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),Year Ago Sales,34.59M
5,496,9,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),Sales Growth (year/est),"2,887.50%"
6,496,9,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),No. of Analysts,10
7,496,9,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),Avg. Estimate,53.35M
8,496,9,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),Low Estimate,21M
9,496,9,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),High Estimate,136M
10,496,9,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),Year Ago Sales,152.93M
11,496,9,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),Sales Growth (year/est),-65.10%
12,496,9,2,2018-07-03 02:44:22,Current Year (2018),No. of Analysts,10
13,496,9,2,2018-07-03 02:44:22,Current Year (2018),Avg. Estimate,1.18B
14,496,9,2,2018-07-03 02:44:22,Current Year (2018),Low Estimate,1.1B
15,496,9,2,2018-07-03 02:44:22,Current Year (2018),High Estimate,1.39B
16,496,9,2,2018-07-03 02:44:22,Current Year (2018),Year Ago Sales,307.71M
17,496,9,2,2018-07-03 02:44:22,Current Year (2018),Sales Growth (year/est),283.10%
18,496,9,2,2018-07-03 02:44:22,Next Year (2019),No. of Analysts,9
19,496,9,2,2018-07-03 02:44:22,Next Year (2019),Avg. Estimate,276.5M
20,496,9,2,2018-07-03 02:44:22,Next Year (2019),Low Estimate,95.4M
21,496,9,2,2018-07-03 02:44:22,Next Year (2019),High Estimate,605M
22,496,9,2,2018-07-03 02:44:22,Next Year (2019),Year Ago Sales,1.18B
23,496,9,2,2018-07-03 02:44:22,Next Year (2019),Sales Growth (year/est),-76.50%
0,496,10,2,2018-07-03 02:44:22,6/29/2017,EPS Est.,-0.37
1,496,10,2,2018-07-03 02:44:22,6/29/2017,EPS Actual,-0.39
2,496,10,2,2018-07-03 02:44:22,6/29/2017,Difference,-0.02
3,496,10,2,2018-07-03 02:44:22,6/29/2017,Surprise %,-5.40%
4,496,10,2,2018-07-03 02:44:22,9/29/2017,EPS Est.,0.18
5,496,10,2,2018-07-03 02:44:22,9/29/2017,EPS Actual,0.37
6,496,10,2,2018-07-03 02:44:22,9/29/2017,Difference,0.19
7,496,10,2,2018-07-03 02:44:22,9/29/2017,Surprise %,105.60%
8,496,10,2,2018-07-03 02:44:22,12/30/2017,EPS Est.,-0.35
9,496,10,2,2018-07-03 02:44:22,12/30/2017,EPS Actual,-0.21
10,496,10,2,2018-07-03 02:44:22,12/30/2017,Difference,0.14
11,496,10,2,2018-07-03 02:44:22,12/30/2017,Surprise %,40.00%
12,496,10,2,2018-07-03 02:44:22,3/30/2018,EPS Est.,-0.54
13,496,10,2,2018-07-03 02:44:22,3/30/2018,EPS Actual,-0.6
14,496,10,2,2018-07-03 02:44:22,3/30/2018,Difference,-0.06
15,496,10,2,2018-07-03 02:44:22,3/30/2018,Surprise %,-11.10%
0,496,11,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),Current Estimate,5.22
1,496,11,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),7 Days Ago,5.22
2,496,11,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),30 Days Ago,5.22
3,496,11,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),60 Days Ago,0.68
4,496,11,2,2018-07-03 02:44:22,Current Qtr. (Jun 2018),90 Days Ago,0.99
5,496,11,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),Current Estimate,-0.48
6,496,11,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),7 Days Ago,-0.48
7,496,11,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),30 Days Ago,-0.48
8,496,11,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),60 Days Ago,-0.33
9,496,11,2,2018-07-03 02:44:22,Next Qtr. (Sep 2018),90 Days Ago,-0.22
10,496,11,2,2018-07-03 02:44:22,Current Year (2018),Current Estimate,3.73
11,496,11,2,2018-07-03 02:44:22,Current Year (2018),7 Days Ago,3.73
12,496,11,2,2018-07-03 02:44:22,Current Year (2018),30 Days Ago,3.64
13,496,11,2,2018-07-03 02:44:22,Current Year (2018),60 Days Ago,0.0
14,496,11,2,2018-07-03 02:44:22,Current Year (2018),90 Days Ago,-0.07
15,496,11,2,2018-07-03 02:44:22,Next Year (2019),Current Estimate,-1.57
16,496,11,2,2018-07-03 02:44:22,Next Year (2019),7 Days Ago,-1.57
