,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,318,2,2,2018-07-03 01:37:41,2018-07-03,Market Cap (intraday) 5,9.62B
1,318,2,2,2018-07-03 01:37:41,2018-07-03,Enterprise Value 3,17.95B
2,318,2,2,2018-07-03 01:37:41,2018-07-03,Trailing P/E,46.12
3,318,2,2,2018-07-03 01:37:41,2018-07-03,Forward P/E 1,19.36
4,318,2,2,2018-07-03 01:37:41,2018-07-03,PEG Ratio (5 yr expected) 1,3.58
5,318,2,2,2018-07-03 01:37:41,2018-07-03,Price/Sales (ttm),1.91
6,318,2,2,2018-07-03 01:37:41,2018-07-03,Price/Book (mrq),1.99
7,318,2,2,2018-07-03 01:37:41,2018-07-03,Enterprise Value/Revenue 3,3.57
8,318,2,2,2018-07-03 01:37:41,2018-07-03,Enterprise Value/EBITDA 6,12.56
0,318,3,2,2018-07-03 01:37:41,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,318,3,2,2018-07-03 01:37:41,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,318,3,2,2018-07-03 01:37:41,2018-07-03,Profit Margin,3.84%
1,318,3,2,2018-07-03 01:37:41,2018-07-03,Operating Margin (ttm),17.92%
0,318,3,2,2018-07-03 01:37:41,2018-07-03,Return on Assets (ttm),2.91%
1,318,3,2,2018-07-03 01:37:41,2018-07-03,Return on Equity (ttm),4.45%
0,318,3,2,2018-07-03 01:37:41,2018-07-03,Revenue (ttm),5.03B
1,318,3,2,2018-07-03 01:37:41,2018-07-03,Revenue Per Share (ttm),15.10
2,318,3,2,2018-07-03 01:37:41,2018-07-03,Quarterly Revenue Growth (yoy),9.50%
3,318,3,2,2018-07-03 01:37:41,2018-07-03,Gross Profit (ttm),1.79B
4,318,3,2,2018-07-03 01:37:41,2018-07-03,EBITDA,1.43B
5,318,3,2,2018-07-03 01:37:41,2018-07-03,Net Income Avi to Common (ttm),193.4M
6,318,3,2,2018-07-03 01:37:41,2018-07-03,Diluted EPS (ttm),0.57
7,318,3,2,2018-07-03 01:37:41,2018-07-03,Quarterly Earnings Growth (yoy),30.70%
0,318,3,2,2018-07-03 01:37:41,2018-07-03,Total Cash (mrq),44.4M
1,318,3,2,2018-07-03 01:37:41,2018-07-03,Total Cash Per Share (mrq),0.13
2,318,3,2,2018-07-03 01:37:41,2018-07-03,Total Debt (mrq),9.12B
3,318,3,2,2018-07-03 01:37:41,2018-07-03,Total Debt/Equity (mrq),202.32
4,318,3,2,2018-07-03 01:37:41,2018-07-03,Current Ratio (mrq),0.51
5,318,3,2,2018-07-03 01:37:41,2018-07-03,Book Value Per Share (mrq),13.35
0,318,3,2,2018-07-03 01:37:41,2018-07-03,Operating Cash Flow (ttm),719.3M
1,318,3,2,2018-07-03 01:37:41,2018-07-03,Levered Free Cash Flow (ttm),-892.57M
0,318,4,2,2018-07-03 01:37:41,2018-07-03,Beta,0.21
1,318,4,2,2018-07-03 01:37:41,2018-07-03,52-Week Change 3,3.79%
2,318,4,2,2018-07-03 01:37:41,2018-07-03,S&P500 52-Week Change 3,11.91%
3,318,4,2,2018-07-03 01:37:41,2018-07-03,52 Week High 3,27.76
4,318,4,2,2018-07-03 01:37:41,2018-07-03,52 Week Low 3,22.44
5,318,4,2,2018-07-03 01:37:41,2018-07-03,50-Day Moving Average 3,24.65
6,318,4,2,2018-07-03 01:37:41,2018-07-03,200-Day Moving Average 3,24.22
0,318,4,2,2018-07-03 01:37:41,2018-07-03,Avg Vol (3 month) 3,2.98M
1,318,4,2,2018-07-03 01:37:41,2018-07-03,Avg Vol (10 day) 3,3.01M
2,318,4,2,2018-07-03 01:37:41,2018-07-03,Shares Outstanding 5,362.76M
3,318,4,2,2018-07-03 01:37:41,2018-07-03,Float,336.29M
4,318,4,2,2018-07-03 01:37:41,2018-07-03,% Held by Insiders 1,0.36%
5,318,4,2,2018-07-03 01:37:41,2018-07-03,% Held by Institutions 1,85.13%
6,318,4,2,2018-07-03 01:37:41,2018-07-03,Shares Short 3,12.66M
7,318,4,2,2018-07-03 01:37:41,2018-07-03,Short Ratio 3,4.5
8,318,4,2,2018-07-03 01:37:41,2018-07-03,Short % of Float 3,4.22%
9,318,4,2,2018-07-03 01:37:41,2018-07-03,Shares Short (prior month) 3,11.55M
0,318,4,2,2018-07-03 01:37:41,2018-07-03,Forward Annual Dividend Rate 4,0.78
1,318,4,2,2018-07-03 01:37:41,2018-07-03,Forward Annual Dividend Yield 4,2.97%
2,318,4,2,2018-07-03 01:37:41,2018-07-03,Trailing Annual Dividend Rate 3,0.74
3,318,4,2,2018-07-03 01:37:41,2018-07-03,Trailing Annual Dividend Yield 3,2.82%
4,318,4,2,2018-07-03 01:37:41,2018-07-03,5 Year Average Dividend Yield 4,2.96
5,318,4,2,2018-07-03 01:37:41,2018-07-03,Payout Ratio 4,130.91%
6,318,4,2,2018-07-03 01:37:41,2018-07-03,Dividend Date 3,"Aug 20, 2018"
7,318,4,2,2018-07-03 01:37:41,2018-07-03,Ex-Dividend Date 4,"Jul 30, 2018"
8,318,4,2,2018-07-03 01:37:41,2018-07-03,Last Split Factor (new per old) 2,2545/1000
9,318,4,2,2018-07-03 01:37:41,2018-07-03,Last Split Date 3,"Jul 2, 2015"
