,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,189,2,2,2018-07-03 00:49:02,2018-07-03,Market Cap (intraday) 5,41.41B
1,189,2,2,2018-07-03 00:49:02,2018-07-03,Enterprise Value 3,76.49B
2,189,2,2,2018-07-03 00:49:02,2018-07-03,Trailing P/E,12.23
3,189,2,2,2018-07-03 00:49:02,2018-07-03,Forward P/E 1,13.93
4,189,2,2,2018-07-03 00:49:02,2018-07-03,PEG Ratio (5 yr expected) 1,3.26
5,189,2,2,2018-07-03 00:49:02,2018-07-03,Price/Sales (ttm),1.20
6,189,2,2,2018-07-03 00:49:02,2018-07-03,Price/Book (mrq),1.37
7,189,2,2,2018-07-03 00:49:02,2018-07-03,Enterprise Value/Revenue 3,2.22
8,189,2,2,2018-07-03 00:49:02,2018-07-03,Enterprise Value/EBITDA 6,7.78
0,189,3,2,2018-07-03 00:49:02,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,189,3,2,2018-07-03 00:49:02,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,189,3,2,2018-07-03 00:49:02,2018-07-03,Profit Margin,9.76%
1,189,3,2,2018-07-03 00:49:02,2018-07-03,Operating Margin (ttm),14.00%
0,189,3,2,2018-07-03 00:49:02,2018-07-03,Return on Assets (ttm),2.58%
1,189,3,2,2018-07-03 00:49:02,2018-07-03,Return on Equity (ttm),11.55%
0,189,3,2,2018-07-03 00:49:02,2018-07-03,Revenue (ttm),34.48B
1,189,3,2,2018-07-03 00:49:02,2018-07-03,Revenue Per Share (ttm),36.04
2,189,3,2,2018-07-03 00:49:02,2018-07-03,Quarterly Revenue Growth (yoy),10.80%
3,189,3,2,2018-07-03 00:49:02,2018-07-03,Gross Profit (ttm),10.04B
4,189,3,2,2018-07-03 00:49:02,2018-07-03,EBITDA,9.83B
5,189,3,2,2018-07-03 00:49:02,2018-07-03,Net Income Avi to Common (ttm),3.36B
6,189,3,2,2018-07-03 00:49:02,2018-07-03,Diluted EPS (ttm),3.51
7,189,3,2,2018-07-03 00:49:02,2018-07-03,Quarterly Earnings Growth (yoy),-40.90%
0,189,3,2,2018-07-03 00:49:02,2018-07-03,Total Cash (mrq),787M
1,189,3,2,2018-07-03 00:49:02,2018-07-03,Total Cash Per Share (mrq),0.81
2,189,3,2,2018-07-03 00:49:02,2018-07-03,Total Debt (mrq),36.15B
3,189,3,2,2018-07-03 00:49:02,2018-07-03,Total Debt/Equity (mrq),111.01
4,189,3,2,2018-07-03 00:49:02,2018-07-03,Current Ratio (mrq),1.14
5,189,3,2,2018-07-03 00:49:02,2018-07-03,Book Value Per Share (mrq),31.32
0,189,3,2,2018-07-03 00:49:02,2018-07-03,Operating Cash Flow (ttm),7.91B
1,189,3,2,2018-07-03 00:49:02,2018-07-03,Levered Free Cash Flow (ttm),-329.25M
0,189,4,2,2018-07-03 00:49:02,2018-07-03,Beta,0.25
1,189,4,2,2018-07-03 00:49:02,2018-07-03,52-Week Change 3,18.86%
2,189,4,2,2018-07-03 00:49:02,2018-07-03,S&P500 52-Week Change 3,11.91%
3,189,4,2,2018-07-03 00:49:02,2018-07-03,52 Week High 3,42.92
4,189,4,2,2018-07-03 00:49:02,2018-07-03,52 Week Low 3,35.37
5,189,4,2,2018-07-03 00:49:02,2018-07-03,50-Day Moving Average 3,40.82
6,189,4,2,2018-07-03 00:49:02,2018-07-03,200-Day Moving Average 3,39.06
0,189,4,2,2018-07-03 00:49:02,2018-07-03,Avg Vol (3 month) 3,5.93M
1,189,4,2,2018-07-03 00:49:02,2018-07-03,Avg Vol (10 day) 3,8.03M
2,189,4,2,2018-07-03 00:49:02,2018-07-03,Shares Outstanding 5,965.38M
3,189,4,2,2018-07-03 00:49:02,2018-07-03,Float,963.58M
4,189,4,2,2018-07-03 00:49:02,2018-07-03,% Held by Insiders 1,0.23%
5,189,4,2,2018-07-03 00:49:02,2018-07-03,% Held by Institutions 1,80.42%
6,189,4,2,2018-07-03 00:49:02,2018-07-03,Shares Short 3,28.14M
7,189,4,2,2018-07-03 00:49:02,2018-07-03,Short Ratio 3,4.58
8,189,4,2,2018-07-03 00:49:02,2018-07-03,Short % of Float 3,2.92%
9,189,4,2,2018-07-03 00:49:02,2018-07-03,Shares Short (prior month) 3,31.08M
0,189,4,2,2018-07-03 00:49:02,2018-07-03,Forward Annual Dividend Rate 4,1.38
1,189,4,2,2018-07-03 00:49:02,2018-07-03,Forward Annual Dividend Yield 4,3.24%
2,189,4,2,2018-07-03 00:49:02,2018-07-03,Trailing Annual Dividend Rate 3,1.33
3,189,4,2,2018-07-03 00:49:02,2018-07-03,Trailing Annual Dividend Yield 3,3.11%
4,189,4,2,2018-07-03 00:49:02,2018-07-03,5 Year Average Dividend Yield 4,3.86
5,189,4,2,2018-07-03 00:49:02,2018-07-03,Payout Ratio 4,37.82%
6,189,4,2,2018-07-03 00:49:02,2018-07-03,Dividend Date 3,"Jun 8, 2018"
7,189,4,2,2018-07-03 00:49:02,2018-07-03,Ex-Dividend Date 4,"May 14, 2018"
8,189,4,2,2018-07-03 00:49:02,2018-07-03,Last Split Factor (new per old) 2,2/1
9,189,4,2,2018-07-03 00:49:02,2018-07-03,Last Split Date 3,"May 6, 2004"
