,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,531,2,2,2018-07-03 02:57:18,2018-07-03,Market Cap (intraday) 5,10.45B
1,531,2,2,2018-07-03 02:57:18,2018-07-03,Enterprise Value 3,14.5B
2,531,2,2,2018-07-03 02:57:18,2018-07-03,Trailing P/E,42.80
3,531,2,2,2018-07-03 02:57:18,2018-07-03,Forward P/E 1,36.42
4,531,2,2,2018-07-03 02:57:18,2018-07-03,PEG Ratio (5 yr expected) 1,4.58
5,531,2,2,2018-07-03 02:57:18,2018-07-03,Price/Sales (ttm),9.48
6,531,2,2,2018-07-03 02:57:18,2018-07-03,Price/Book (mrq),1.58
7,531,2,2,2018-07-03 02:57:18,2018-07-03,Enterprise Value/Revenue 3,13.15
8,531,2,2,2018-07-03 02:57:18,2018-07-03,Enterprise Value/EBITDA 6,20.00
0,531,3,2,2018-07-03 02:57:18,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,531,3,2,2018-07-03 02:57:18,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,531,3,2,2018-07-03 02:57:18,2018-07-03,Profit Margin,22.68%
1,531,3,2,2018-07-03 02:57:18,2018-07-03,Operating Margin (ttm),35.37%
0,531,3,2,2018-07-03 02:57:18,2018-07-03,Return on Assets (ttm),2.18%
1,531,3,2,2018-07-03 02:57:18,2018-07-03,Return on Equity (ttm),3.79%
0,531,3,2,2018-07-03 02:57:18,2018-07-03,Revenue (ttm),1.1B
1,531,3,2,2018-07-03 02:57:18,2018-07-03,Revenue Per Share (ttm),6.47
2,531,3,2,2018-07-03 02:57:18,2018-07-03,Quarterly Revenue Growth (yoy),39.70%
3,531,3,2,2018-07-03 02:57:18,2018-07-03,Gross Profit (ttm),773.95M
4,531,3,2,2018-07-03 02:57:18,2018-07-03,EBITDA,724.86M
5,531,3,2,2018-07-03 02:57:18,2018-07-03,Net Income Avi to Common (ttm),245.83M
6,531,3,2,2018-07-03 02:57:18,2018-07-03,Diluted EPS (ttm),1.44
7,531,3,2,2018-07-03 02:57:18,2018-07-03,Quarterly Earnings Growth (yoy),
0,531,3,2,2018-07-03 02:57:18,2018-07-03,Total Cash (mrq),110.35M
1,531,3,2,2018-07-03 02:57:18,2018-07-03,Total Cash Per Share (mrq),0.65
2,531,3,2,2018-07-03 02:57:18,2018-07-03,Total Debt (mrq),3.84B
3,531,3,2,2018-07-03 02:57:18,2018-07-03,Total Debt/Equity (mrq),58.14
4,531,3,2,2018-07-03 02:57:18,2018-07-03,Current Ratio (mrq),1.01
5,531,3,2,2018-07-03 02:57:18,2018-07-03,Book Value Per Share (mrq),38.83
0,531,3,2,2018-07-03 02:57:18,2018-07-03,Operating Cash Flow (ttm),588.36M
1,531,3,2,2018-07-03 02:57:18,2018-07-03,Levered Free Cash Flow (ttm),467.69M
0,531,4,2,2018-07-03 02:57:18,2018-07-03,Beta,0.51
1,531,4,2,2018-07-03 02:57:18,2018-07-03,52-Week Change 3,-2.71%
2,531,4,2,2018-07-03 02:57:18,2018-07-03,S&P500 52-Week Change 3,11.91%
3,531,4,2,2018-07-03 02:57:18,2018-07-03,52 Week High 3,70.64
4,531,4,2,2018-07-03 02:57:18,2018-07-03,52 Week Low 3,54.87
5,531,4,2,2018-07-03 02:57:18,2018-07-03,50-Day Moving Average 3,59.11
6,531,4,2,2018-07-03 02:57:18,2018-07-03,200-Day Moving Average 3,60.29
0,531,4,2,2018-07-03 02:57:18,2018-07-03,Avg Vol (3 month) 3,1.05M
1,531,4,2,2018-07-03 02:57:18,2018-07-03,Avg Vol (10 day) 3,1.22M
2,531,4,2,2018-07-03 02:57:18,2018-07-03,Shares Outstanding 5,169.41M
3,531,4,2,2018-07-03 02:57:18,2018-07-03,Float,158.87M
4,531,4,2,2018-07-03 02:57:18,2018-07-03,% Held by Insiders 1,6.00%
5,531,4,2,2018-07-03 02:57:18,2018-07-03,% Held by Institutions 1,93.97%
6,531,4,2,2018-07-03 02:57:18,2018-07-03,Shares Short 3,3.03M
7,531,4,2,2018-07-03 02:57:18,2018-07-03,Short Ratio 3,2.37
8,531,4,2,2018-07-03 02:57:18,2018-07-03,Short % of Float 3,2.15%
9,531,4,2,2018-07-03 02:57:18,2018-07-03,Shares Short (prior month) 3,4.66M
0,531,4,2,2018-07-03 02:57:18,2018-07-03,Forward Annual Dividend Rate 4,2.22
1,531,4,2,2018-07-03 02:57:18,2018-07-03,Forward Annual Dividend Yield 4,3.58%
2,531,4,2,2018-07-03 02:57:18,2018-07-03,Trailing Annual Dividend Rate 3,2.14
3,531,4,2,2018-07-03 02:57:18,2018-07-03,Trailing Annual Dividend Yield 3,3.46%
4,531,4,2,2018-07-03 02:57:18,2018-07-03,5 Year Average Dividend Yield 4,3.16
5,531,4,2,2018-07-03 02:57:18,2018-07-03,Payout Ratio 4,153.05%
6,531,4,2,2018-07-03 02:57:18,2018-07-03,Dividend Date 3,"May 30, 2018"
7,531,4,2,2018-07-03 02:57:18,2018-07-03,Ex-Dividend Date 4,"May 15, 2018"
8,531,4,2,2018-07-03 02:57:18,2018-07-03,Last Split Factor (new per old) 2,
9,531,4,2,2018-07-03 02:57:18,2018-07-03,Last Split Date 3,
