,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,342,8,2,2018-07-03 01:46:45,Current Qtr. (Jun 2018),No. of Analysts,8.0
1,342,8,2,2018-07-03 01:46:45,Current Qtr. (Jun 2018),Avg. Estimate,0.92
2,342,8,2,2018-07-03 01:46:45,Current Qtr. (Jun 2018),Low Estimate,0.73
3,342,8,2,2018-07-03 01:46:45,Current Qtr. (Jun 2018),High Estimate,1.03
4,342,8,2,2018-07-03 01:46:45,Current Qtr. (Jun 2018),Year Ago EPS,0.86
5,342,8,2,2018-07-03 01:46:45,Next Qtr. (Sep 2018),No. of Analysts,8.0
6,342,8,2,2018-07-03 01:46:45,Next Qtr. (Sep 2018),Avg. Estimate,1.14
7,342,8,2,2018-07-03 01:46:45,Next Qtr. (Sep 2018),Low Estimate,1.02
8,342,8,2,2018-07-03 01:46:45,Next Qtr. (Sep 2018),High Estimate,1.23
9,342,8,2,2018-07-03 01:46:45,Next Qtr. (Sep 2018),Year Ago EPS,1.12
10,342,8,2,2018-07-03 01:46:45,Current Year (2018),No. of Analysts,15.0
11,342,8,2,2018-07-03 01:46:45,Current Year (2018),Avg. Estimate,3.82
12,342,8,2,2018-07-03 01:46:45,Current Year (2018),Low Estimate,3.7
13,342,8,2,2018-07-03 01:46:45,Current Year (2018),High Estimate,3.9
14,342,8,2,2018-07-03 01:46:45,Current Year (2018),Year Ago EPS,3.68
15,342,8,2,2018-07-03 01:46:45,Next Year (2019),No. of Analysts,16.0
16,342,8,2,2018-07-03 01:46:45,Next Year (2019),Avg. Estimate,4.01
17,342,8,2,2018-07-03 01:46:45,Next Year (2019),Low Estimate,3.55
18,342,8,2,2018-07-03 01:46:45,Next Year (2019),High Estimate,4.3
19,342,8,2,2018-07-03 01:46:45,Next Year (2019),Year Ago EPS,3.82
0,342,9,2,2018-07-03 01:46:45,Current Qtr. (Jun 2018),No. of Analysts,4
1,342,9,2,2018-07-03 01:46:45,Current Qtr. (Jun 2018),Avg. Estimate,4.29B
2,342,9,2,2018-07-03 01:46:45,Current Qtr. (Jun 2018),Low Estimate,4.2B
3,342,9,2,2018-07-03 01:46:45,Current Qtr. (Jun 2018),High Estimate,4.36B
4,342,9,2,2018-07-03 01:46:45,Current Qtr. (Jun 2018),Year Ago Sales,4.25B
5,342,9,2,2018-07-03 01:46:45,Current Qtr. (Jun 2018),Sales Growth (year/est),0.80%
6,342,9,2,2018-07-03 01:46:45,Next Qtr. (Sep 2018),No. of Analysts,4
7,342,9,2,2018-07-03 01:46:45,Next Qtr. (Sep 2018),Avg. Estimate,4.68B
8,342,9,2,2018-07-03 01:46:45,Next Qtr. (Sep 2018),Low Estimate,4.5B
9,342,9,2,2018-07-03 01:46:45,Next Qtr. (Sep 2018),High Estimate,4.84B
10,342,9,2,2018-07-03 01:46:45,Next Qtr. (Sep 2018),Year Ago Sales,4.52B
11,342,9,2,2018-07-03 01:46:45,Next Qtr. (Sep 2018),Sales Growth (year/est),3.50%
12,342,9,2,2018-07-03 01:46:45,Current Year (2018),No. of Analysts,10
13,342,9,2,2018-07-03 01:46:45,Current Year (2018),Avg. Estimate,17.54B
14,342,9,2,2018-07-03 01:46:45,Current Year (2018),Low Estimate,17.08B
15,342,9,2,2018-07-03 01:46:45,Current Year (2018),High Estimate,18.27B
16,342,9,2,2018-07-03 01:46:45,Current Year (2018),Year Ago Sales,17.14B
17,342,9,2,2018-07-03 01:46:45,Current Year (2018),Sales Growth (year/est),2.30%
18,342,9,2,2018-07-03 01:46:45,Next Year (2019),No. of Analysts,12
19,342,9,2,2018-07-03 01:46:45,Next Year (2019),Avg. Estimate,18.14B
20,342,9,2,2018-07-03 01:46:45,Next Year (2019),Low Estimate,17.71B
21,342,9,2,2018-07-03 01:46:45,Next Year (2019),High Estimate,19.14B
22,342,9,2,2018-07-03 01:46:45,Next Year (2019),Year Ago Sales,17.54B
